source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
339346,3.0,0.0,9533.492981597223,0.0,1.012296473654933,0.9442453119670139
339347,2.7,0.0,9533.492575694445,0.0,1.1110354709529071,0.6991892350488775
339348,2.5,0.0,9533.490467824075,0.0,0.47036224890959955,0.5722704614286446
339351,2.5,0.0,9533.487384953703,0.0,0.7177719991788815,0.5722704600750436
339355,2.6,0.0,9533.482711111112,0.0,0.7764443731461523,0.6325546148418517
339356,2.5,0.0,9533.47963449074,0.0,0.5660925005446575,0.5722704566720282
339372,2.8000000000000003,0.0,9533.458165393518,0.0,0.5731205558729484,0.7728432586390704
339373,3.0,0.0,9533.455349421296,0.0,1.476733823857256,0.9442452847035769
339375,2.6,0.0,9533.452825,0.0,1.027569052930937,0.6325546003372802
339383,2.6,0.0,9533.44105486111,0.0,0.4845421787676939,0.632554594624856
339389,2.6,0.0,9533.425781712964,0.0,2.129668024777873,0.6325545872122723
339394,2.5,0.0,9533.422149652777,0.0,0.9539143995465564,0.5722704314317097
339395,4.0,0.0,9533.420717592593,0.0,3.736254422374277,2.5707025399597283
339400,3.2,0.0,9533.410250462963,0.0,2.2026866360103354,1.153661002788116
339402,2.5,0.0,9533.404470023148,0.0,0.7808107544562222,0.5722704236688678
339403,2.9000000000000004,0.0,9533.402465162037,0.0,0.9616056372561289,0.8542561337134881
339408,2.5,0.0,9533.392595486112,0.0,0.5308364659594664,0.5722704184549204
339410,2.9000000000000004,0.0,9533.386528587964,0.0,0.24786721178311644,0.8542561232679124
339411,2.9000000000000004,0.0,9533.385361111112,0.0,1.2391025823201691,0.854256122502691
339412,2.9000000000000004,0.0,9533.383991550925,0.0,0.8527785913112665,0.854256121605014
339415,3.3000000000000003,0.0,9533.373875578704,0.0,1.5440732879621661,1.2751900096868012
339416,3.0,0.0,9533.37208900463,0.0,0.5492506530031306,0.9442452243824289
339417,2.5,0.0,9533.369304513888,0.0,0.7876713732026126,0.5722704082281052
339428,2.8000000000000003,0.0,9533.345620023149,0.0,0.6899304010746773,0.7728431919019969
339437,2.6,0.0,9533.321740856481,0.0,0.32070693004176126,0.6325545367165517
339449,2.5,0.0,9533.295173611112,0.0,0.9034467220211988,0.5722703756774347
339450,2.8000000000000003,0.0,9533.294444560186,0.0,0.7513960412675663,0.772843161555085
339453,2.5,0.0,9533.283049537036,0.0,0.45862695871486475,0.5722703703537027
339455,2.6,0.0,9533.281977199074,0.0,2.0152441792983073,0.63255451741694
339456,3.4000000000000004,0.0,9533.274856944445,0.0,1.257756699036114,1.4095210626980705
339464,2.8000000000000003,0.0,9533.260028935185,0.0,1.2470916557061242,0.7728431411463879
339467,2.8000000000000003,0.0,9533.25425763889,0.0,0.8141076185861958,0.7728431377239449
339468,2.6,0.0,9533.250905555555,0.0,0.483391480905689,0.632554502335869
339471,2.7,0.0,9533.24743888889,0.0,1.5441230177694842,0.6991891035395718
339472,2.5,0.0,9533.243652546296,0.0,0.4047911098157075,0.5722703530541526
339476,3.1,0.0,9533.236275,0.0,0.11372598129662277,1.043713865723414
339479,2.5,0.0,9533.231757986112,0.0,0.4829009718915183,0.5722703478311015
339490,2.7,0.0,9533.212289583333,0.0,0.8490284204089674,0.6991890846819333
339491,2.6,0.0,9533.210213310185,0.0,1.020454605637446,0.6325544825850368
339497,2.5,0.0,9533.193600810186,0.0,0.6861885693673812,0.5722703310756495
339500,2.6,0.0,9533.189327546297,0.0,0.17105854781194835,0.6325544724475787
339503,2.6,0.0,9533.176941435186,0.0,0.6814934080163816,0.6325544664356149
339505,2.5,0.0,9533.174381828703,0.0,0.6877447736598324,0.5722703226361845
339507,2.6,0.0,9533.168564699074,0.0,0.5727476211512692,0.6325544623697036
339508,2.7,0.0,9533.164801388888,0.0,0.7200501502419845,0.6991890592040774
339510,3.1,0.0,9533.161440046297,0.0,2.4748930348678284,1.0437138057902982
339516,2.5,0.0,9533.148084027778,0.0,0.3284235697702148,0.5722703110881611
339519,2.5,0.0,9533.134924189815,0.0,1.4388485726842,0.5722703053093042
339521,2.5,0.0,9533.131267939814,0.0,0.9938239086291932,0.5722703037037364
339522,2.6,0.0,9533.130434722223,0.0,0.8810184153670273,0.6325544438619651
339523,3.2,0.0,9533.127713078704,0.0,1.3026654129182584,1.1536607526823652
339526,3.0,0.0,9533.11811574074,0.0,0.9187692572321373,0.9442450403704037
339528,2.5,0.0,9533.106741319445,0.0,0.5893906392192135,0.572270292933314
339529,2.5,0.0,9533.106730902779,0.0,0.2778879288598059,0.5722702929287397
339533,2.7,0.0,9533.101446064815,0.0,0.1970434521184708,0.6991890252126602
339536,2.5,0.0,9533.094753703705,0.0,0.27211688946255463,0.5722702876691333
339537,2.8000000000000003,0.0,9533.092142824074,0.0,0.6806149826480341,0.772843041585056
339538,2.7,0.0,9533.088856712962,0.0,0.33304553499925477,0.6991890184581222
339539,2.5,0.0,9533.086795717592,0.0,0.0649920599510009,0.5722702841744909
339540,2.6,0.0,9533.082133912038,0.0,0.020948148658431167,0.6325544204170753
339542,2.5,0.0,9533.080196180556,0.0,0.8170747185785643,0.5722702812763851
339543,2.6,0.0,9533.077967939815,0.0,0.17718517270112963,0.6325544183949207
339550,3.3000000000000003,0.0,9533.05143148148,0.0,1.2713297452262482,1.2751896941805478
339555,3.5,0.0,9533.047375231481,0.0,1.3207145743810957,1.5580026625405499
339556,2.6,0.0,9533.04244050926,0.0,0.26275848308485816,0.6325544011498487
339565,2.5,0.0,9533.002519328704,0.0,0.39647852906042147,0.5722702471650152
339567,2.7,0.0,9532.999335763889,0.0,0.6608969171718266,0.6991889704267289
339570,3.8000000000000003,0.0,9532.986439814815,0.0,2.668767158146791,2.104060770878159
339571,3.7,0.0,9532.984548379629,0.0,1.5417221887788022,1.9035381152215285
339575,3.0,0.0,9532.971536226853,0.0,0.47492505077318675,0.9442449341608042
339580,2.5,0.0,9532.960109143518,0.0,0.40846864171309594,0.5722702285403962
339585,2.6,0.0,9532.94455138889,0.0,1.0380120177312262,0.6325543536331358
339587,2.5,0.0,9532.939844560186,0.0,0.8626984704914812,0.572270219641012
339594,2.8000000000000003,0.0,9532.92380625,0.0,1.2951768370366226,0.7728429417503561
339597,3.9000000000000004,0.0,9532.919125810186,0.0,2.3699292000462138,2.3257067757321055
339602,2.8000000000000003,0.0,9532.909091666666,0.0,0.13766868777465,0.7728429330233404
339630,3.0,0.0,9532.834049537038,0.0,0.897585404863783,0.9442448345344934
339642,2.6,0.0,9532.798128935185,0.0,0.5660321181141074,0.6325542825544583
339644,2.5,0.0,9532.790494675926,0.0,1.0070098077888783,0.572270154050527
339651,2.6,0.0,9532.776635300927,0.0,0.6501366191450804,0.6325542721203571
339654,2.5,0.0,9532.772976041666,0.0,0.9808978453564672,0.5722701463565719
339655,2.5,0.0,9532.772689351852,0.0,0.1411042635872069,0.572270146230661
339656,2.8000000000000003,0.0,9532.770713078704,0.0,0.4220569833366743,0.7728428509505831
339657,3.0,0.0,9532.76799548611,0.0,0.19616482825912648,0.9442447866682596
339669,2.6,0.0,9532.721125810185,0.0,0.5308379118183689,0.6325542451728468
339675,2.5,0.0,9532.703638888888,0.0,0.5895007023569617,0.5722701159041099
339683,2.6,0.0,9532.682282638889,0.0,2.822783059191996,0.6325542263157996
339699,2.5,0.0,9532.639552199074,0.0,0.5518531604332279,0.5722700877569229
339709,2.6,0.0,9532.609085416667,0.0,0.14384733203394834,0.6325541907802825
339721,2.9000000000000004,0.0,9532.58026574074,0.0,0.9234901801307154,0.8542555947248878
339723,2.8000000000000003,0.0,9532.576729861112,0.0,0.6723732394355326,0.7728427358914544
339729,2.8000000000000003,0.0,9532.559269560184,0.0,0.1639809128997916,0.7728427255346519
339730,2.5,0.0,9532.55632986111,0.0,0.37459348233355816,0.5722700512042661
339732,2.6,0.0,9532.549840046297,0.0,0.1829367299282913,0.6325541620173518
339751,3.0,0.0,9532.503460995371,0.0,0.8195670755371891,0.9442445949609136
339761,2.5,0.0,9532.469010648148,0.0,0.46251888396525537,0.5722700128509786
339771,2.5,0.0,9532.43213888889,0.0,0.7722191408277773,0.572269996655393
339772,2.5,0.0,9532.429969097222,0.0,0.887463641262031,0.5722699957023248
339792,3.1,0.0,9532.370200578704,0.0,0.15961728620341575,1.0437131720079766
339794,2.7,0.0,9532.36037488426,0.0,0.5265073818576181,0.6991886275535594
339796,2.8000000000000003,0.0,9532.349566898149,0.0,0.6648615207319439,0.7728426011415714
339801,2.5,0.0,9532.334364930555,0.0,0.3541315886940045,0.5722699537079959
339810,2.5,0.0,9532.29910613426,0.0,0.588071000246362,0.5722699382201203
339811,3.2,0.0,9532.294933101852,0.0,0.7477134354690419,1.1536600153421162
339813,2.5,0.0,9532.28836423611,0.0,0.6842080268464622,0.5722699335015643
339814,2.5,0.0,9532.284019907407,0.0,1.3572027924081245,0.5722699315932409
339820,2.5,0.0,9532.270068287036,0.0,1.3370445750827473,0.5722699254647234
339823,4.5,0.0,9532.264560300926,0.0,2.9041582212084527,4.241651154498191
339825,2.8000000000000003,0.0,9532.259944675927,0.0,0.8405852544537497,0.7728425479758003
339827,2.6,0.0,9532.25796875,0.0,0.3976732952765926,0.6325540203080338
339828,2.6,0.0,9532.257686805555,0.0,0.07544357750037282,0.6325540201711367
339834,2.7,0.0,9532.245027430556,0.0,1.02695449594052,0.6991885656482284
339835,2.6,0.0,9532.24378287037,0.0,0.03853299895544032,0.6325540134201159
339837,2.9000000000000004,0.0,9532.239610763889,0.0,0.21995353258095945,0.8542553713620644
339838,2.5,0.0,9532.236149074073,0.0,0.5881171655547076,0.5722699105649248
339848,2.6,0.0,9532.214779861111,0.0,1.5227025429887138,0.6325539993376653
339850,2.7,0.0,9532.213975115741,0.0,0.7128089576146435,0.6991885489824416
339868,2.5,0.0,9532.168446412037,0.0,0.7462038593606881,0.5722698808244041
339869,2.9000000000000004,0.0,9532.165764236111,0.0,0.6492134302302562,0.8542553229381777
339870,2.5,0.0,9532.163525347221,0.0,0.11909053560802402,0.5722698786626427
339874,2.7,0.0,9532.152198842592,0.0,0.22273598290123867,0.6991885158265257
339883,2.5,0.0,9532.128669328704,0.0,0.31820351984737966,0.5722698633507223
339897,2.9000000000000004,0.0,9532.094503009259,0.0,1.2718230318014618,0.8542552762083091
339913,2.7,0.0,9532.040829976851,0.0,0.501367409365122,0.6991884560518707
339917,3.3000000000000003,0.0,9532.028830555555,0.0,0.7186206195222707,1.2751886933324887
339933,3.0,0.0,9531.992514120371,0.0,0.9326065145256186,0.9442442246259535
339943,2.5,0.0,9531.955190972221,0.0,1.0086794480284809,0.5722697871403684
339945,4.5,0.0,9531.951267013888,0.0,3.3682348550738803,4.241650134397228
339946,2.9000000000000004,0.0,9531.94986886574,0.0,0.176610163234896,0.8542551813600211
339948,3.1,0.0,9531.94634548611,0.0,0.552218195579444,1.0437128324237293
339955,3.0,0.0,9531.931901273148,0.0,0.032626521253623295,0.9442441806890217
339966,2.6,0.0,9531.891677662037,0.0,0.7127197094317834,0.6325538424446993
339971,2.5,0.0,9531.865447337963,0.0,1.1727115197315112,0.5722697477133848
339992,2.6,0.0,9531.77316261574,0.0,0.3360891420530131,0.6325537848910786
340003,2.5,0.0,9531.739010069445,0.0,0.13356351846751607,0.5722696921635935
340008,3.5,0.0,9531.722652893519,0.0,0.7119923045936335,1.5580010783579354
340017,2.7,0.0,9531.685029050926,0.0,0.4472074441339548,0.699188265067417
340031,3.8000000000000003,0.0,9531.609055902778,0.0,1.2323514770446453,2.104058546341519
340032,2.6,0.0,9531.605519791667,0.0,1.8782838055915494,0.6325537034755593
340034,3.3000000000000003,0.0,9531.579289583333,0.0,0.5293553174924167,1.275188253233954
340046,2.7,0.0,9531.519339930555,0.0,0.10733304500998557,0.6991881761213039
340047,3.2,0.0,9531.518576851851,0.0,0.6730227342794516,1.1536593277538791
340069,2.6,0.0,9531.426090625,0.0,0.14956242045496532,0.6325536163304041
340072,2.9000000000000004,0.0,9531.398910532407,0.0,0.4847248358623277,0.8542548200054939
340076,2.8000000000000003,0.0,9531.378545254629,0.0,0.983451475958149,0.7728420250170311
340080,3.3000000000000003,0.0,9531.364556365741,0.0,0.8689811542120882,1.2751880429852034
340092,2.7,0.0,9531.297095833334,0.0,0.2826026668193278,0.6991880568064566
340103,2.5,0.0,9531.20048414352,0.0,0.3208328258188116,0.572269455534822
340113,2.5,0.0,9531.13606423611,0.0,0.09424422726859008,0.572269427225489
340114,2.6,0.0,9531.119038773148,0.0,0.5547143341666562,0.6325534671879975
340124,2.9000000000000004,0.0,9531.063590277778,0.0,0.6146326436709003,0.8542546000443456
340126,2.5,0.0,9531.052680787037,0.0,0.5716980995071783,0.5722693905816211
340127,2.5,0.0,9531.050704166666,0.0,0.9491421841044442,0.5722693897129575
340129,2.5,0.0,9531.042269675925,0.0,0.1203532885614249,0.5722693860062523
340134,2.8000000000000003,0.0,9531.017813773147,0.0,0.21074638490703576,0.7728418109356651
340137,2.5,0.0,9531.00781724537,0.0,0.21398625032806248,0.5722693708653241
340143,4.2,0.0,9530.972790046297,0.0,3.0013857707388802,3.140829875474286
340148,2.6,0.0,9530.947534143519,0.0,0.4158638457359577,0.6325533838767087
340165,2.6,0.0,9530.89959050926,0.0,0.22933481686604337,0.6325533605863248
340171,3.0,0.0,9530.849754513889,0.0,0.9244755591504493,0.9442433960980082
340177,2.8000000000000003,0.0,9530.815466435186,0.0,0.21344314794280747,0.7728416908371301
340181,2.9000000000000004,0.0,9530.789273495371,0.0,0.3787216931615599,0.8542544200794843
340192,3.2,0.0,9530.743051273148,0.0,3.9435815616858467,1.1536586407034481
340205,2.6,0.0,9530.683460763888,0.0,0.13395089089777745,0.632553255588204
340219,2.5,0.0,9530.631008217593,0.0,0.07469049507854843,0.5722692052551223
340235,2.9000000000000004,0.0,9530.51528738426,0.0,0.5110919513183334,0.8542542403132637
340254,3.0,0.0,9530.376447337963,0.0,0.8210783356969943,0.944243052836072
340255,2.7,0.0,9530.376219791666,0.0,0.4207785638175995,0.6991875623163742
340259,2.5,0.0,9530.35803148148,0.0,0.4455366976905788,0.5722690852654664
340275,2.5,0.0,9530.183588657408,0.0,1.1814064425340445,0.5722690085810088
340290,3.2,0.0,9530.078386921296,0.0,1.1693399070385149,1.1536580517092998
340292,2.9000000000000004,0.0,9530.070140740741,0.0,0.28712402401102,0.8542539482071692
340302,2.5,0.0,9530.027079976851,0.0,0.2726551042212577,0.5722689397761113
340312,2.5,0.0,9529.967192939816,0.0,0.6578135511889978,0.5722689134473035
340319,2.8000000000000003,0.0,9529.889499537037,0.0,0.6263511776156511,0.7728411411359865
340330,2.7,0.0,9529.796693865741,0.0,0.08496994307078679,0.699187251037076
340385,2.5,0.0,9529.486047453704,0.0,0.35900402339345233,0.5722687018946869
340389,2.6,0.0,9529.435297337963,0.0,0.28641775154333937,0.6325526490523341
340392,2.7,0.0,9529.429980671297,0.0,0.7638669370045946,0.6991870540307419
340398,2.8000000000000003,0.0,9529.398153587963,0.0,0.04616036426634076,0.7728408493712379
340403,2.5,0.0,9529.369700115742,0.0,0.6308155843889441,0.5722686507327939
340404,2.5,0.0,9529.366183912038,0.0,1.5011647298751105,0.5722686491865648
340405,2.5,0.0,9529.360888078703,0.0,0.4101641236779911,0.5722686468577506
340406,2.5,0.0,9529.359539467592,0.0,0.577661574716425,0.5722686462647053
340407,2.5,0.0,9529.358842824075,0.0,0.30879967886972376,0.5722686459583597
340410,2.7,0.0,9529.342355555556,0.0,0.34204578751112436,0.6991870069526464
340422,3.1,0.0,9529.27791585648,0.0,0.8827221034895474,1.0437106933035258
340436,2.7,0.0,9529.210238657408,0.0,0.95161831944379,0.6991869359676822
340437,3.1,0.0,9529.208180787036,0.0,0.38976942458786423,1.043710637372678
340438,2.9000000000000004,0.0,9529.197731944445,0.0,0.05613026171226916,0.8542533755907822
340461,3.1,0.0,9529.003466666667,0.0,1.747728362414734,1.0437104731738363
340508,2.7,0.0,9528.625263773149,0.0,1.1848721617789324,0.6991866216252342
340516,2.5,0.0,9528.569224421297,0.0,0.09220665776386616,0.5722682986764126
340545,2.8000000000000003,0.0,9528.298542939814,0.0,0.930292023302996,0.7728401962216727
340549,2.6,0.0,9528.262275462963,0.0,0.31302913044117275,0.6325520787746943
340558,2.6,0.0,9528.180845486111,0.0,0.17601658812992008,0.6325520391773849
340559,3.4000000000000004,0.0,9528.178355324075,0.0,1.2304794066712532,1.409515545439993
340560,3.4000000000000004,0.0,9528.170267592592,0.0,0.7493339136962126,1.4095155366762564
340563,2.6,0.0,9528.15119675926,0.0,0.27872587807145405,0.632552024759672
340565,2.5,0.0,9528.13858275463,0.0,0.9677998534856815,0.5722681092330593
340566,2.5,0.0,9528.113476157407,0.0,0.7513931741756678,0.5722680981874946
340570,2.8000000000000003,0.0,9528.089917824074,0.0,0.4521697071067674,0.772840072271891
340571,2.6,0.0,9528.088428472221,0.0,0.13054675498788146,0.6325519942359108
340581,2.5,0.0,9528.019825810185,0.0,0.43942943784142396,0.5722680569854247
340600,2.5,0.0,9527.886458680556,0.0,0.1653821680233814,0.5722679983072292
340612,2.7,0.0,9527.779113541666,0.0,1.0674314216445815,0.6991861668166325
340621,3.0,0.0,9527.705697337962,0.0,0.13520311910155763,0.9442411147668451
340623,2.6,0.0,9527.688971064816,0.0,0.8533872272556383,0.6325517999660104
340625,2.9000000000000004,0.0,9527.650602893518,0.0,3.3355546974466495,0.8542523596571272
340635,2.5,0.0,9527.541577662038,0.0,0.03783702488405486,0.5722678465547495
340636,3.6,0.0,9527.532411574073,0.0,2.779623404537353,1.7221185984456742
340637,3.0,0.0,9527.531843865741,0.0,0.2408263989585383,0.9442409885408691
340641,2.6,0.0,9527.493657175926,0.0,0.19311771896380642,0.6325517049676481
340650,2.5,0.0,9527.44010486111,0.0,0.6375537237835532,0.5722678019015957
340655,2.5,0.0,9527.424777083334,0.0,0.32434605307389913,0.5722677951564535
340658,2.8000000000000003,0.0,9527.414445833334,0.0,2.724003811849919,0.7728396708899765
340663,2.5,0.0,9527.359182060185,0.0,0.9598319171202867,0.5722677662902731
340666,2.8000000000000003,0.0,9527.340585185186,0.0,1.161863751027031,0.7728396269940739
340673,2.8000000000000003,0.0,9527.288128125,0.0,0.7110899625995221,0.7728395958177431
340688,2.6,0.0,9527.091357175927,0.0,0.29892306349728937,0.6325515092719827
340689,2.8000000000000003,0.0,9527.075853587963,0.0,0.2693803454813149,0.7728394696523343
340717,2.5,0.0,9526.87828900463,0.0,1.3042701244272659,0.572267554643818
340721,4.6000000000000005,0.0,9526.831178356482,0.0,3.60570983232295,4.688455909770797
340723,2.5,0.0,9526.80607650463,0.0,0.15592962591227905,0.5722675228590192
340725,2.9000000000000004,0.0,9526.802682291667,0.0,2.009760934663168,0.8542518026162228
340760,2.9000000000000004,0.0,9526.541736458334,0.0,0.4616738762868987,0.8542516311527293
340767,2.5,0.0,9526.410756481482,0.0,0.21071666340953396,0.5722673488412506
340780,2.7,0.0,9526.27971701389,0.0,0.5934842610203681,0.6991853605349281
340782,3.1,0.0,9526.254649537037,0.0,1.6105328829265195,1.0437082671699143
340783,2.5,0.0,9526.24855451389,0.0,0.1647419662687699,0.5722672774334179
340787,2.6,0.0,9526.189849768518,0.0,1.0443386586823182,0.6325510706346467
340793,2.7,0.0,9526.156514814815,0.0,0.5172500589093574,0.6991852942645295
340794,2.5,0.0,9526.125205092592,0.0,0.21488843795797388,0.5722672231271605
340814,2.8000000000000003,0.0,9525.912879282407,0.0,0.29449708277301234,0.7728387782618453
340822,2.8000000000000003,0.0,9525.855055324075,0.0,0.34995282374577574,0.7728387438775979
340826,2.6,0.0,9525.82705300926,0.0,0.016819169463342564,0.6325508940708615
340846,3.0,0.0,9525.648809259259,0.0,2.3132754863573517,0.9442396208450559
340851,2.5,0.0,9525.595040393519,0.0,0.3151730320099628,0.5722669896866328
340852,2.6,0.0,9525.590167245371,0.0,0.9919307294914096,0.6325507787718605
340867,2.6,0.0,9525.483176041667,0.0,0.5616057328152374,0.632550726692891
340869,2.5,0.0,9525.467873611111,0.0,1.845460079942901,0.5722669336861036
340872,3.3000000000000003,0.0,9525.426412384259,0.0,0.5363791850171398,1.275182222207031
340879,2.5,0.0,9525.302443865741,0.0,0.3573621556102295,0.5722668608317277
