source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
52146,2.6,0.0,8838.663926273148,0.0,1.005783645325382,0.5857242211494909
52147,2.7,0.0,8838.394412847223,0.0,0.07354417891470257,0.6468745987270198
52150,2.6,0.0,8838.244853240742,0.0,0.22254719504607762,0.5857236330104735
52153,2.5,0.0,8837.93810150463,0.0,0.05466048567225448,0.5303532488439786
52155,2.5,0.0,8837.646929282408,0.0,0.9359014621786987,0.53035287876209
52157,2.6,0.0,8837.589821990741,0.0,1.770795938589671,0.5857227135753049
52160,3.2,0.0,8837.400539351851,0.0,1.2788100490664245,1.0628085425343712
52161,3.2,0.0,8837.36302025463,0.0,0.04354969613691183,1.0628084469596006
52162,2.6,0.0,8837.360771180556,0.0,0.5700516070418107,0.5857223920260076
52164,2.8000000000000003,0.0,8837.205407523148,0.0,1.4933336518296962,0.7144075816372343
52165,2.7,0.0,8837.205011689815,0.0,0.7644224394386483,0.6468727548594877
52166,2.9000000000000004,0.0,8837.191946875,0.0,0.1951435425683362,0.7889931550143338
52170,3.1,0.0,8836.959015972223,0.0,0.5323862696095033,0.9623374394764314
52173,2.7,0.0,8836.82729837963,0.0,0.9251647841171218,0.6468721691745565
52175,2.9000000000000004,0.0,8836.813683912036,0.0,0.4826166781883239,0.7889924396098132
52179,2.7,0.0,8836.546172916667,0.0,0.6038618979449489,0.6468717332170529
52180,2.8000000000000003,0.0,8836.540567476852,0.0,0.6414812562679628,0.7144064430548165
52181,2.6,0.0,8836.336875347222,0.0,0.36090089218188853,0.5857209543805848
52183,3.0,0.0,8836.206389583333,0.0,0.0,0.8713635800500537
52194,3.1,0.0,8835.434004050925,0.0,0.6268803228709036,0.9623339207231807
52205,2.6,0.0,8834.783257060186,0.0,0.5578395166603328,0.5857187721256517
52207,2.9000000000000004,0.0,8834.542223958333,0.0,0.01845892926976481,0.7889881419431686
52213,2.8000000000000003,0.0,8834.294066550927,0.0,0.2431764161174958,0.7144025941209562
52215,3.0,0.0,8834.225850925926,0.0,0.389129340246801,0.8713594410318128
52217,3.6,0.0,8834.19214039352,0.0,0.09533970982475624,1.5811041322394666
52220,2.6,0.0,8833.7236,0.0,0.3417932377447096,0.5857172831282501
52225,2.6,0.0,8833.199323032408,0.0,1.655290278366316,0.5857165462582481
52226,3.0,0.0,8833.140603356482,0.0,1.5190685164267894,0.8713571720068234
52230,5.4,0.0,8833.065236111112,0.0,9.876180598478118,9.446018736268474
52231,3.9000000000000004,0.0,8833.063549074073,0.0,1.7505335730620704,2.1298100964569486
52232,2.5,0.0,8833.06188287037,0.0,0.07749199577944757,0.5303470469423819
52233,2.5,0.0,8833.061185300927,0.0,1.3606565585911092,0.5303470460545278
52235,3.0,0.0,8833.059355902778,0.0,0.93430920006458,0.8713570021062037
52236,2.6,0.0,8833.056106828704,0.0,0.7275923285154989,0.585716344948397
52240,2.9000000000000004,0.0,8833.035930208333,0.0,0.26265134456802863,0.7889852904037921
52242,4.2,0.0,8833.033139814816,0.0,2.9942820769565595,2.8689463947604934
52243,4.0,0.0,8833.030626157408,0.0,2.2302218460833245,2.3521663994366797
52244,3.4000000000000004,0.0,8833.019410532408,0.0,1.370649251001873,1.29629803395495
52245,3.5,0.0,8833.01903912037,0.0,0.6912561203211403,1.4316341735800533
52247,3.0,0.0,8833.017131365741,0.0,0.3517520719395767,0.8713569138067511
52254,2.5,0.0,8832.871569444444,0.0,0.1054404578223386,0.5303468047080279
52263,2.9000000000000004,0.0,8832.618363425925,0.0,0.5995262639981448,0.7889844996907199
52269,2.9000000000000004,0.0,8832.441501504629,0.0,0.44433006131205527,0.7889841647519619
52270,3.1,0.0,8832.341168055556,0.0,0.12522481556946868,0.9623267795696884
52271,2.7,0.0,8832.336736226853,0.0,0.382341649289297,0.6468652010735952
52275,2.8000000000000003,0.0,8832.137152662037,0.0,0.5067788392298848,0.714398896275045
52277,2.5,0.0,8831.96778923611,0.0,0.11904078195964904,0.5303456541745851
52281,2.7,0.0,8831.796439699074,0.0,0.4549074733959614,0.6468643620614664
52284,2.7,0.0,8831.568265740741,0.0,0.786268581844589,0.6468640076960063
52287,2.9000000000000004,0.0,8831.28527962963,0.0,0.3332585380324203,0.7889819746835646
52290,3.2,0.0,8831.104412037037,0.0,0.6449182333860335,1.0627924891921432
52294,2.6,0.0,8830.769505902777,0.0,0.18459748438219012,0.5857131296671957
52297,2.6,0.0,8830.684676273147,0.0,0.5498983081143223,0.5857130103431087
52299,2.7,0.0,8830.596801157408,0.0,0.6948905181666946,0.6468624986962819
52302,2.8000000000000003,0.0,8830.279297916666,0.0,0.31429823032052073,0.7143957092532502
52303,2.9000000000000004,0.0,8830.189355324073,0.0,0.905446855410725,0.7889798981383886
52307,3.0,0.0,8829.963767708334,0.0,0.3361768222766688,0.8713505257313046
52312,3.1,0.0,8829.610872916666,0.0,1.8080176977114344,0.9623204700801269
52313,2.8000000000000003,0.0,8829.60868738426,0.0,0.4973734477101141,0.7143945584378016
52317,2.5,0.0,8829.395126157408,0.0,0.05256862558061786,0.5303423774334766
52319,2.6,0.0,8829.328139467592,0.0,0.22482848354444157,0.5857111017888648
52321,2.7,0.0,8829.000769097222,0.0,0.16340523911442137,0.6468600186011179
52324,2.9000000000000004,0.0,8828.65287175926,0.0,0.9824681302385234,0.7889769856952709
52329,3.1,0.0,8828.386651851852,0.0,0.41776884471761117,0.9623176393536578
52335,2.5,0.0,8828.119200694444,0.0,1.415240943071308,0.5303407513937062
52336,2.6,0.0,8828.11913136574,0.0,0.21283583795299488,0.5857094001532672
52337,2.8000000000000003,0.0,8828.088037847223,0.0,1.017562162234133,0.7143919480508614
52339,2.9000000000000004,0.0,8827.890040972223,0.0,1.236770137408863,0.7889755392396679
52341,2.7,0.0,8827.846103240741,0.0,0.08565657875058713,0.6468582236222082
52342,2.9000000000000004,0.0,8827.83065,0.0,1.0122230489760204,0.7889754266107198
52345,2.6,0.0,8827.640357291666,0.0,1.3608089741875493,0.5857087261280447
52347,2.6,0.0,8827.556746180555,0.0,0.003465478164220129,0.5857086084093159
52353,2.9000000000000004,0.0,8827.14199525463,0.0,0.764344558569373,0.7889741205027354
52355,2.6,0.0,8827.070098263888,0.0,0.08924895298247643,0.5857079231846494
52364,2.6,0.0,8826.528722685185,0.0,0.19477539459402415,0.5857071607850263
52366,3.3000000000000003,0.0,8826.031692129629,0.0,0.3213004678180741,1.173735869845742
52373,2.6,0.0,8825.575521875,0.0,1.1403656148017225,0.585705818130703
52374,2.7,0.0,8825.575155787037,0.0,0.1567382373952066,0.6468546915491191
52375,2.7,0.0,8825.463286458333,0.0,0.5280201783596395,0.646854517494179
52379,3.0,0.0,8825.333271064816,0.0,0.8517436371425282,0.8713408270753422
52380,2.8000000000000003,0.0,8825.274610185184,0.0,0.02776882294429469,0.7143871153567616
52384,2.5,0.0,8824.458421990741,0.0,0.38358279628486575,0.5303360826958009
52386,2.6,0.0,8824.257328356482,0.0,1.5949005518611197,0.5857039607343788
52387,2.6,0.0,8824.255655555555,0.0,0.461182773634802,0.5857039583768647
52393,2.5,0.0,8824.109252662038,0.0,0.012424378098037333,0.5303356371263562
52397,2.9000000000000004,0.0,8823.947331018519,0.0,0.07582793221377608,0.7889680580036263
52403,2.9000000000000004,0.0,8823.758364699073,0.0,0.5483839146987827,0.7889676992240177
52404,2.6,0.0,8823.740635300926,0.0,0.04199735396831861,0.5857032324924951
52405,2.7,0.0,8823.73908148148,0.0,0.05457762285886055,0.6468518341158
52410,3.1,0.0,8823.417415277778,0.0,0.7500877354790672,0.9623061386412963
52411,2.9000000000000004,0.0,8823.39277013889,0.0,2.068406543109425,0.7889670050335869
52412,3.2,0.0,8823.367586111111,0.0,0.3897209925921452,1.0627727215830165
52417,2.9000000000000004,0.0,8823.202993981482,0.0,0.13978116095636886,0.7889666446573479
52420,2.8000000000000003,0.0,8823.039153240741,0.0,0.09990448350769211,0.714383272594722
52422,2.7,0.0,8822.932802777777,0.0,0.10511920711818157,0.6468505788363453
52424,2.7,0.0,8822.710647106482,0.0,0.6476948656661141,0.6468502329140415
52429,2.5,0.0,8822.131866203703,0.0,1.1053072500282535,0.5303331129481149
52435,2.6,0.0,8821.682265740741,0.0,0.07474838550376167,0.585700330264932
52438,3.1,0.0,8821.2102875,0.0,0.9153460002720138,0.9623010250908945
52439,2.8000000000000003,0.0,8821.05816400463,0.0,0.8380252888771396,0.7143798651438981
52440,2.5,0.0,8821.042248726852,0.0,1.1280614293531392,0.5303317213970791
52441,2.7,0.0,8821.03036875,0.0,0.3996123328320169,0.6468476157896805
52443,2.8000000000000003,0.0,8820.843496412037,0.0,0.17542362029432476,0.714379495779762
52444,2.9000000000000004,0.0,8820.80770324074,0.0,0.001311790291413541,0.7889620943737214
52445,2.5,0.0,8820.66987199074,0.0,0.14216336684107797,0.5303312457319136
52454,3.3000000000000003,0.0,8819.978757523148,0.0,0.0010287579503965912,1.1737187686354216
52458,2.5,0.0,8819.751857986112,0.0,0.0036458962047224786,0.5303300728593004
52459,2.8000000000000003,0.0,8819.591450578704,0.0,2.183219318188226,0.714377341001905
52461,2.6,0.0,8819.301429050925,0.0,0.798582155305217,0.5856969711696782
52470,2.5,0.0,8818.545479745371,0.0,0.21333612325406887,0.5303285310834415
52471,3.0,0.0,8818.533256134258,0.0,1.2503848667873638,0.8713265602741843
52478,3.3000000000000003,0.0,8817.821218634259,0.0,1.5036722389036026,1.1737126656008439
52480,2.5,0.0,8817.653713078704,0.0,0.575416997663982,0.5303273910344662
52481,4.1000000000000005,0.0,8817.526787037037,0.0,2.8781948020499635,2.5976404584540838
52483,3.6,0.0,8817.437537731481,0.0,1.3841272613941638,1.5810404208887616
52488,2.6,0.0,8816.684318518519,0.0,0.5820466676112028,0.5856932759928112
52491,2.8000000000000003,0.0,8816.475248842593,0.0,1.326140261618819,0.7143719745414407
52493,2.8000000000000003,0.0,8816.200019444444,0.0,0.428253540048063,0.7143715003271509
52496,3.1,0.0,8816.028360069444,0.0,1.1788225159881291,0.9622890063169603
52498,2.7,0.0,8815.983669097222,0.0,0.7938554171347689,0.6468397474713966
52502,3.9000000000000004,0.0,8815.773060416666,0.0,0.22773857091982372,2.1297214930131787
52507,2.9000000000000004,0.0,8815.601445601851,0.0,0.5937873761244636,0.788952193049241
52508,2.8000000000000003,0.0,8815.54009375,0.0,0.15610195747422395,0.7143703631324652
52509,2.8000000000000003,0.0,8815.390633101852,0.0,0.6207892871366939,0.7143701055486646
52515,2.6,0.0,8815.15043761574,0.0,0.4319982645883981,0.585691108932646
52518,3.0,0.0,8815.085279398148,0.0,0.005955744591833692,0.871319315279549
52525,3.7,0.0,8814.153934143518,0.0,0.33814650356097875,1.7460904131218553
52528,2.8000000000000003,0.0,8814.055056597223,0.0,0.9386007666638085,0.714367803281656
52533,3.0,0.0,8813.85664386574,0.0,0.19351283434426947,0.8713167318496271
52536,2.5,0.0,8813.773708333334,0.0,0.038967482034481866,0.5303224272772201
52539,3.0,0.0,8812.964264930555,0.0,1.2727069628504453,0.8713148548726549
52541,3.0,0.0,8812.841193865741,0.0,0.23220699928556657,0.8713145959734515
52545,2.5,0.0,8812.230185300927,0.0,0.01038639725116571,0.5303204510395404
52553,2.7,0.0,8811.43534837963,0.0,0.28377090119958237,0.646832646123172
52554,2.6,0.0,8811.21802824074,0.0,0.004896645301301191,0.5856855487555931
52558,2.9000000000000004,0.0,8811.080033796296,0.0,1.0501611331825298,0.7889435818134568
52564,2.6,0.0,8809.766800347223,0.0,0.12244602705327921,0.5856834951796154
52572,2.5,0.0,8808.945597569444,0.0,0.16323574427531884,0.5303162426435526
52573,3.8000000000000003,0.0,8808.903597222223,0.0,0.23232558216440055,1.9283613353073472
52577,2.8000000000000003,0.0,8808.521566435185,0.0,1.3822100129063795,0.714358254968682
52588,2.7,0.0,8807.044316319445,0.0,0.07469973499952028,0.6468257812949345
52591,2.5,0.0,8806.989754513888,0.0,0.02460895053551892,0.5303137347687277
52592,2.5,0.0,8806.933925231482,0.0,0.295424608370066,0.5303136631604982
52595,2.8000000000000003,0.0,8806.605231828704,0.0,1.4343581516041137,0.7143549445978599
52596,2.9000000000000004,0.0,8806.605179629629,0.0,0.45099284457755745,0.7889350479183005
52598,2.7,0.0,8806.32878900463,0.0,0.11800159637804658,0.6468246618137047
52599,3.1,0.0,8806.27582488426,0.0,1.6780505712392844,0.9622663366989181
52600,2.6,0.0,8806.271604166666,0.0,0.16468058898516902,0.5856785456490571
52603,3.0,0.0,8806.054466435186,0.0,1.3819274566027673,0.8713003044533729
52605,2.7,0.0,8805.885392708333,0.0,0.5253676622087244,0.6468239679774253
52607,2.6,0.0,8805.409749189816,0.0,0.015933535950517795,0.585677324394703
52609,2.5,0.0,8805.26915462963,0.0,0.07083072677100571,0.5303115273354817
52613,2.8000000000000003,0.0,8804.681425115741,0.0,0.1805470454672778,0.7143516194337659
52617,3.1,0.0,8804.340999652777,0.0,1.3325498189143041,0.9622618314587867
52623,2.6,0.0,8803.453545601851,0.0,0.15757874861774263,0.5856745512867519
52624,2.7,0.0,8803.289081481482,0.0,0.10860262268696272,0.6468199033877247
52632,2.5,0.0,8802.47177175926,0.0,0.15339610602887935,0.5303079360539238
52639,2.6,0.0,8801.61512488426,0.0,1.058655003756008,0.5856719436860803
52640,3.3000000000000003,0.0,8801.604295717592,0.0,0.3921605897754938,1.173666668076607
52642,2.9000000000000004,0.0,8801.478975347221,0.0,1.197949441945,0.7889252579734662
52643,2.5,0.0,8801.388961921297,0.0,0.01707059024885539,0.5303065451450576
52650,2.8000000000000003,0.0,8800.554210879629,0.0,0.176513347639598,0.7143444794554495
52651,2.6,0.0,8800.517629282407,0.0,0.7791196928891649,0.5856703863320971
52653,2.9000000000000004,0.0,8800.255276851853,0.0,0.13683101009929674,0.7889229187800679
52654,2.7,0.0,8800.19487962963,0.0,0.9732094704986954,0.646815055263904
52657,3.1,0.0,8800.015064699073,0.0,0.0001552931636656332,0.9622517491989521
52659,2.5,0.0,8799.417838888889,0.0,1.0880899505931563,0.5303040120226761
52661,3.5,0.0,8799.386593055555,0.0,0.44189588418935055,1.4315180426363574
52665,2.9000000000000004,0.0,8798.756883564814,0.0,0.06054528149120592,0.7889200533343188
52675,3.0,0.0,8797.762650115741,0.0,1.5381573853064732,0.8712828045742516
52678,2.9000000000000004,0.0,8797.529358449074,0.0,0.9925031791833843,0.7889177049364401
52689,2.5,0.0,8795.981416087963,0.0,0.23200519259034194,0.5302995922895675
52694,2.5,0.0,8795.439812268518,0.0,0.13045499939694097,0.5302988952997352
52696,3.0,0.0,8795.331413310185,0.0,2.381287772639626,0.8712776653139926
52697,3.1,0.0,8795.327505555555,0.0,2.3317951360259865,0.9622408095587953
52699,2.7,0.0,8795.284776041666,0.0,1.3331435567251673,0.6468073528055455
52700,2.9000000000000004,0.0,8795.279256018519,0.0,1.2713368995359637,0.7889133980168717
52703,2.6,0.0,8795.083065972221,0.0,0.7196904894401812,0.585662667201214
52705,3.3000000000000003,0.0,8795.052485300926,0.0,1.4157845891876595,1.173648021990312
52706,2.9000000000000004,0.0,8795.032725810186,0.0,0.2873817580138933,0.7889129259594442
52707,3.0,0.0,8795.012326273149,0.0,0.17700919140296467,0.8712769905389516
52708,2.7,0.0,8794.9689,0.0,0.16189042412688542,0.6468068569094001
52711,2.6,0.0,8794.738269097223,0.0,0.02408688892140833,0.5856621770411552
52714,2.9000000000000004,0.0,8794.28252662037,0.0,0.008832656841841086,0.7889114892622134
52715,3.2,0.0,8794.231334259259,0.0,0.7226175648206185,1.0626978717719868
52717,2.6,0.0,8793.931535648147,0.0,0.3637037120637415,0.5856610300011367
52719,2.6,0.0,8793.869238773148,0.0,1.2731049157829584,0.5856609414140247
52720,3.1,0.0,8793.86917673611,0.0,1.0213217839889268,0.9622374030765928
52724,3.5,0.0,8793.367070833334,0.0,0.5166113901351889,1.4314971355629023
52726,2.9000000000000004,0.0,8793.288820486112,0.0,0.19220870230293635,0.7889095857373103
52727,2.5,0.0,8793.232749537037,0.0,0.2537599291648295,0.5302960538772087
52729,2.9000000000000004,0.0,8792.938653703704,0.0,0.6226841091504967,0.7889089148311315
52734,2.8000000000000003,0.0,8792.132181597222,0.0,0.06588095308782158,0.7143298825099198
52736,3.3000000000000003,0.0,8792.05915787037,0.0,1.1276798914862178,1.173639491124396
52737,2.6,0.0,8792.046352314816,0.0,1.3774941244914682,0.5856583485191765
52738,3.0,0.0,8792.038076967592,0.0,0.10570228581987655,0.8712706978160829
52744,2.7,0.0,8791.773510300925,0.0,0.1288156732142855,0.6468018378393777
52749,2.5,0.0,8791.339976620371,0.0,0.8271783127990977,0.5302936156015752
52751,2.6,0.0,8791.25394363426,0.0,0.29960672757348067,0.5856572209521322
52753,3.7,0.0,8790.594564699075,0.0,1.1224585918785606,1.7459907853272114
52757,3.1,0.0,8790.19025798611,0.0,0.09081088992495454,0.9622288030337539
52761,3.1,0.0,8790.037743634259,0.0,1.2629651894202045,0.9622284463058774
52762,2.7,0.0,8789.975552662037,0.0,0.25622435558974416,0.6467990116622474
52765,2.5,0.0,8789.595459953704,0.0,0.17305832911646485,0.5302913671016174
52766,2.7,0.0,8789.470169560185,0.0,0.03739984037640042,0.6467982169891865
52767,3.1,0.0,8789.420703935186,0.0,0.7198772399726526,0.9622270028987595
52768,2.7,0.0,8789.21070925926,0.0,0.9587563418825256,0.6467978089632312
52777,2.8000000000000003,0.0,8788.693825462962,0.0,0.4580753289060188,0.7143239127448222
52778,2.5,0.0,8788.63725775463,0.0,0.6438538933354698,0.5302901315854921
52779,2.6,0.0,8788.572793287038,0.0,0.5748582179272698,0.5856534038190525
52783,2.9000000000000004,0.0,8788.36891087963,0.0,0.4257593542789739,0.7889001530087814
52784,2.5,0.0,8788.045208217593,0.0,1.1302111544954223,0.5302893680155563
52786,2.6,0.0,8787.989029745371,0.0,0.19062004334622387,0.5856525723182316
52787,4.0,0.0,8787.973761574074,0.0,1.0431727116762926,2.35191035270274
52796,2.9000000000000004,0.0,8787.49097650463,0.0,0.2932240405376361,0.7888984683404352
52797,4.1000000000000005,0.0,8787.360817476852,0.0,0.29921379656192326,2.5974506853616353
52801,4.4,0.0,8787.105630324075,0.0,3.2282297247260603,3.498876594259173
52805,3.0,0.0,8786.743575231481,0.0,0.636118397496946,0.871259482354998
52807,2.9000000000000004,0.0,8786.707391666667,0.0,0.22610602481089462,0.7888969643500676
52809,2.6,0.0,8786.577245717592,0.0,1.8995248376768994,0.585650560808705
52811,2.5,0.0,8786.38430011574,0.0,0.1555589024324307,0.530287225218602
52812,2.7,0.0,8786.344266666667,0.0,1.2273623954427748,0.646793299126604
52813,2.8000000000000003,0.0,8786.212084953704,0.0,0.12798968062953192,0.7143196001089461
52815,2.5,0.0,8786.157334027777,0.0,0.4568253140256533,0.5302869323198044
52818,2.8000000000000003,0.0,8785.914129398148,0.0,0.8432162353346091,0.7143190821249287
52822,2.9000000000000004,0.0,8785.597585416666,0.0,0.19028402583284676,0.7888948336233186
52823,3.1,0.0,8785.557576041667,0.0,1.9685876901807635,0.9622179601084244
52824,3.6,0.0,8785.556881365741,0.0,2.0734904554206874,1.5809183167769627
52827,3.7,0.0,8785.125598611112,0.0,2.3945078096688492,1.7459675588057637
52829,2.8000000000000003,0.0,8785.027462962962,0.0,0.3253620022066658,0.7143175404202158
52832,2.8000000000000003,0.0,8784.913183217592,0.0,1.8424457740171207,0.7143173416851694
52836,2.8000000000000003,0.0,8784.619855208333,0.0,0.639947983390015,0.714316831550426
52837,2.5,0.0,8784.54972337963,0.0,1.8996252417691402,0.530284857142145
52838,2.8000000000000003,0.0,8784.508803935185,0.0,1.1114378048592806,0.7143166384065806
52839,3.7,0.0,8784.332659722222,0.0,5.47373034322211,1.7459641881015813
52840,3.4000000000000004,0.0,8784.326039351852,0.0,2.425846668915614,1.2961454530265506
52841,2.6,0.0,8784.303063078703,0.0,1.3905719593574049,0.5856473187876977
52844,2.8000000000000003,0.0,8784.16253263889,0.0,0.44135631812398435,0.7143160361199975
52846,3.0,0.0,8784.122258101852,0.0,1.6751695545607057,0.8712539230594715
52847,3.0,0.0,8784.119104166666,0.0,0.9036551174920758,0.8712539163680026
52848,2.7,0.0,8784.08629525463,0.0,0.9158784002484345,0.6467897439187669
52852,2.6,0.0,8784.01617013889,0.0,0.7507531938955856,0.5856469096450275
52853,3.0,0.0,8783.94810763889,0.0,0.4237199337164878,0.871253553568096
