target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
63493,1984-05-17 03:53:28.600,-118.8356667,37.4746667,2.8000000000000003,175.63406017169277,2.5713444809833894,2.5,0.0,4.6452739066640936e-07,0.9999289747102708,7.102528972926997e-05,1.0
63494,1984-05-17 03:57:16.600,-118.8351667,37.4751667,2.7,175.68967107152707,2.615456173934888,2.5,0.0,4.6452739066640936e-07,0.999999915742326,8.42576739743866e-08,1.0
63495,1984-05-17 05:02:37.550,-118.8348333,37.4753333,2.6,175.70820523315726,2.6448753586998426,2.5,0.0,4.6452739066640936e-07,0.9999995866598301,4.1334016973208973e-07,1.0
63496,1984-05-17 08:43:03.370,-121.6666667,37.2895,3.5,158.6378002329238,-247.85627919309283,2.5,0.0,4.6452739066640936e-07,0.9999523004260413,4.769957395871677e-05,1.0
63498,1984-05-17 14:14:02.170,-121.7135,37.3183333,2.9000000000000004,161.96450896639007,-251.9024150818792,2.5,0.0,4.6452739066640936e-07,0.9997135902914362,0.0002864097085636234,1.0
63500,1984-05-17 17:12:22.600,-118.02,35.77,2.8000000000000003,-13.58750089415745,76.21726249248114,2.5,0.0,4.6452739066640936e-07,0.9978156586176304,0.002184341382369489,1.0
63503,1984-05-17 21:23:35.520,-120.2093333,36.0831667,3.0,21.738383668527423,-120.8209167927447,2.5,0.0,4.6452739066640936e-07,0.99920425453887,0.0007957454611299041,1.0
63504,1984-05-17 21:39:23.160,-116.32,34.316,2.7,-172.58905549725057,233.7198137485177,2.5,0.0,4.6452739066640936e-07,0.9436522521988494,0.05634774780115067,1.0
63505,1984-05-17 21:42:12.150,-122.1766667,37.8088333,2.7,217.7986332769745,-290.9455574606513,2.5,0.0,4.6452739066640936e-07,0.972467049769729,0.027532950230270973,1.0
63506,1984-05-18 01:47:28.850,-117.906,36.437,2.7,60.67301050408621,85.77181305725901,2.5,0.0,4.6452739066640936e-07,0.5559558902627432,0.44404410973725683,1.0
63510,1984-05-18 07:53:46.680,-118.9125,37.6071667,2.6,190.36803950255936,-4.202424467244201,2.5,0.0,4.6452739066640936e-07,0.9994754114127428,0.0005245885872571308,1.0
63511,1984-05-18 11:49:45.200,-118.861,37.6136667,2.9000000000000004,191.08977341271373,0.3348618599800995,2.5,0.0,4.6452739066640936e-07,0.9997019554409861,0.0002980445590140369,1.0
63512,1984-05-18 12:47:40.410,-120.815,36.2516667,3.2,41.39227119425942,-174.86499372298994,2.5,0.0,4.6452739066640936e-07,0.9967243872482945,0.0032756127517055075,1.0
63515,1984-05-18 14:17:14.510,-121.6386667,37.2556667,3.0,154.8048561539005,-245.48922159200728,2.5,0.0,4.6452739066640936e-07,0.9999568666625479,4.313333745211966e-05,1.0
63516,1984-05-18 19:30:24.290,-121.65123324298442,37.27676444916008,2.8000000000000003,157.1824232167458,-246.53268583447755,2.5,0.0,4.6452739066640936e-07,0.9999728658829291,2.7134117070790502e-05,1.0
63519,1984-05-19 07:08:21.040,-122.7628333,38.7835,3.0,328.0680546362621,-337.92265919796773,2.5,0.0,4.6452739066640936e-07,0.9981951113016141,0.0018048886983859558,1.0
63520,1984-05-19 10:02:10.660,-117.225,35.348,2.5,-59.59852346669469,148.7195906474199,2.5,0.0,4.6452739066640936e-07,0.019439195748624516,0.9805608042513755,1.0
63524,1984-05-19 13:34:10.660,-116.762,34.012,2.9000000000000004,-207.34313799420576,193.8394631892415,2.5,0.0,4.6452739066640936e-07,0.967494280470923,0.032505719529076986,1.0
63526,1984-05-19 16:49:50.680,-121.7008333,37.3366667,3.2,163.96977797173372,-250.7221297143597,2.5,0.0,4.6452739066640936e-07,0.9993750410189057,0.0006249589810943213,1.0
63528,1984-05-20 02:10:57.040,-118.8265,37.5748333,3.1,186.77236024147493,3.3758989956251995,2.5,0.0,4.6452739066640936e-07,0.9995233013460445,0.00047669865395548927,1.0
63531,1984-05-20 08:25:10.410,-116.326,31.975,2.6,-432.8862317048842,239.63321994577885,2.5,0.0,4.6452739066640936e-07,0.999575665186848,0.0004243348131518862,1.0
63536,1984-05-20 12:59:35.990,-117.669,35.296,2.8000000000000003,-65.9622056899154,108.52405374800452,2.5,0.0,4.6452739066640936e-07,0.037320432057158154,0.9626795679428418,1.0
63537,1984-05-20 14:17:15.630,-117.434,35.531,2.6,-39.54712335249602,129.4702887372848,2.5,0.0,4.6452739066640936e-07,0.8984152525623015,0.1015847474376985,1.0
63539,1984-05-20 15:49:41.120,-120.407,36.2943333,2.7,45.48071050540572,-138.20972828485742,2.5,0.0,4.6452739066640936e-07,0.9992116210929982,0.0007883789070017655,1.0
63542,1984-05-21 01:56:28.480,-117.04,34.268,2.6,-179.38601481469803,167.6994798800771,2.5,0.0,4.6452739066640936e-07,0.9828904405175998,0.017109559482400193,1.0
63552,1984-05-21 22:51:25.430,-118.5201667,37.4063333,2.8000000000000003,168.0896793532475,30.444129597835644,2.5,0.0,4.6452739066640936e-07,0.9991215507675253,0.0008784492324747183,1.0
63557,1984-05-22 02:51:47.090,-118.311,35.97,2.7,8.463670543564273,49.83785733164824,2.5,0.0,4.6452739066640936e-07,0.9998920411734554,0.00010795882654468395,1.0
63558,1984-05-22 02:54:14.530,-121.6431667,37.2596667,2.8000000000000003,155.26100265301915,-245.8744402804553,2.5,0.0,4.6452739066640936e-07,0.9999704594906658,2.9540509334013877e-05,1.0
63561,1984-05-22 06:48:11.780,-115.995,31.774,2.6,-454.3966074994631,271.4820654548599,2.5,0.0,4.6452739066640936e-07,0.9946144103869867,0.005385589613013426,1.0
63564,1984-05-22 16:19:59.910,-121.0728333,40.1856667,2.8000000000000003,479.2773650859549,-187.7260880969566,2.5,0.0,4.6452739066640936e-07,0.43617699255475506,0.5638230074452449,1.0
63565,1984-05-22 16:24:26.160,-118.3678333,37.227,2.5,148.20748119491722,44.00450013997307,2.5,0.0,4.6452739066640936e-07,0.7891261185159991,0.21087388148400082,1.0
63569,1984-05-23 06:07:48.570,-125.0543333,40.4053333,2.8000000000000003,518.7296927066129,-524.2343486672174,2.5,0.0,4.6452739066640936e-07,0.9770582696379045,0.02294173036209534,1.0
63574,1984-05-23 15:19:45.200,-116.057,32.029,2.5,-426.2094642327108,264.85589862350497,2.5,0.0,4.6452739066640936e-07,0.8881237922024883,0.1118762077975117,1.0
63576,1984-05-23 17:58:26.860,-117.009,34.39,2.6,-165.76804737197097,170.29691177558965,2.5,0.0,4.6452739066640936e-07,0.9800529244851223,0.019947075514877663,1.0
63580,1984-05-23 21:41:30.860,-121.6471667,37.2748333,2.6,156.95735689490309,-246.179244801761,2.5,0.0,4.6452739066640936e-07,0.9999638858102889,3.6114189711023624e-05,1.0
63581,1984-05-23 23:33:27.110,-116.346,32.043,2.5,-425.37290284124754,237.56310594037456,2.5,0.0,4.6452739066640936e-07,0.9966603820524015,0.003339617947598599,1.0
63586,1984-05-24 08:00:54.390,-122.1896667,37.5026667,3.0,183.8021488794782,-293.2784045960173,2.5,0.0,4.6452739066640936e-07,0.32943288688219197,0.670567113117808,1.0
63596,1984-05-25 02:53:33.450,-124.11,40.2001667,3.0,491.0782536950424,-445.6572627185421,2.5,0.0,4.6452739066640936e-07,0.9961783225739772,0.003821677426022873,1.0
63597,1984-05-25 02:55:33.560,-124.0983333,40.2141667,3.0,492.5788191604369,-444.57787363205824,2.5,0.0,4.6452739066640936e-07,0.9999969603673723,3.03963262765794e-06,1.0
63598,1984-05-25 08:12:23.630,-116.552,32.311,2.5,-396.04023989912463,217.4743072921483,2.5,0.0,4.6452739066640936e-07,0.05435340894827363,0.9456465910517263,1.0
63599,1984-05-25 11:11:43.600,-117.131,32.035,2.6,-427.823764494218,163.54856070986702,2.5,0.0,4.6452739066640936e-07,0.17158387819646914,0.8284161218035309,1.0
63600,1984-05-25 11:18:01.860,-118.779,37.5553333,2.6,184.6067538229109,7.5645506982510815,2.5,0.0,4.6452739066640936e-07,0.9991788056527058,0.00082119434729417,1.0
63601,1984-05-25 14:50:00.860,-120.4083333,36.216,3.2,36.77274543288914,-138.46758558122997,2.5,0.0,4.6452739066640936e-07,0.9992354483051228,0.000764551694877141,1.0
63609,1984-05-26 05:00:54.210,-122.9391667,39.465,2.6,404.4548029258218,-349.8755747357517,2.5,0.0,4.6452739066640936e-07,0.9882239769196793,0.011776023080320632,1.0
63610,1984-05-26 05:41:19.900,-121.5573333,36.8298333,3.1,107.2579765725856,-239.62190314686788,2.5,0.0,4.6452739066640936e-07,0.9980473451445353,0.0019526548554647668,1.0
63612,1984-05-26 11:25:47.970,-116.313,31.985,2.5,-431.74341445659087,240.8328052829668,2.5,0.0,4.6452739066640936e-07,0.9986043547143284,0.0013956452856716678,1.0
63616,1984-05-26 21:59:56.640,-116.979,33.802,2.8000000000000003,-231.09486407151883,174.27480772301735,2.5,0.0,4.6452739066640936e-07,0.8848643001865854,0.11513569981341458,1.0
63619,1984-05-27 02:21:14.010,-115.776,33.976,2.5,-208.9673299908273,284.8288422498866,2.5,0.0,4.6452739066640936e-07,0.23911402826948924,0.7608859717305109,1.0
63621,1984-05-27 04:00:50.260,-119.0498333,37.6398333,2.5,194.015002864752,-16.294850544601434,2.5,0.0,4.6452739066640936e-07,0.9981524560155492,0.0018475439844508439,1.0
63624,1984-05-27 10:33:20.900,-121.154,34.7768333,2.7,-121.9245967326542,-209.07470021788995,2.5,0.0,4.6452739066640936e-07,0.08587667503079466,0.9141233249692053,1.0
63625,1984-05-27 11:05:05.020,-115.829,32.197,2.6,-406.90770621925793,285.8116476278974,2.5,0.0,4.6452739066640936e-07,0.9994690657767241,0.000530934223275911,1.0
63635,1984-05-28 06:06:56.490,-122.819,38.8328333,3.0,333.75186729548403,-342.55654359593854,2.5,0.0,4.6452739066640936e-07,0.9988087162449671,0.0011912837550327943,1.0
63643,1984-05-28 17:10:08.540,-122.8075,38.8063333,2.6,330.76507932065084,-341.68536804675324,2.5,0.0,4.6452739066640936e-07,0.9998828915084759,0.00011710849152416962,1.0
63645,1984-05-28 20:15:04.250,-122.8036667,38.8051667,3.1,330.6216908527268,-341.3588309145771,2.5,0.0,4.6452739066640936e-07,0.9999957544671955,4.24553280444793e-06,1.0
63649,1984-05-29 04:50:32.020,-116.309,32.077,2.7,-421.50476988507546,240.95928941249903,2.5,0.0,4.6452739066640936e-07,0.9909090970122678,0.009090902987732167,1.0
63653,1984-05-29 21:32:18.850,-121.572,37.1481667,2.9000000000000004,142.68595383982975,-239.9288820474788,2.5,0.0,4.6452739066640936e-07,0.9998425806244583,0.00015741937554186012,1.0
63656,1984-05-29 23:35:11.190,-125.1405,40.7403333,2.6,556.4230613996626,-528.947918627684,2.5,0.0,4.6452739066640936e-07,0.7180710929499644,0.2819289070500356,1.0
63657,1984-05-30 01:25:51.580,-123.346,41.1166667,2.6,589.5875692644983,-375.7663846184724,2.5,0.0,4.6452739066640936e-07,0.10789148354012508,0.8921085164598749,1.0
63659,1984-05-30 03:28:15.230,-121.6436667,37.2621667,3.4000000000000004,155.5402163473224,-245.9105966692401,2.5,0.0,4.6452739066640936e-07,0.9999627959485405,3.7204051459381276e-05,1.0
63666,1984-05-30 06:36:16.840,-118.998,34.922,3.0,-108.20170253409016,-12.144627651410262,2.5,0.0,4.6452739066640936e-07,0.9680061651887462,0.03199383481125395,1.0
63669,1984-05-30 12:38:10.840,-121.6661667,37.2901667,3.2,158.7106388519534,-247.80988811717836,2.5,0.0,4.6452739066640936e-07,0.9999439614751203,5.603852487962485e-05,1.0
63670,1984-05-30 17:02:47.110,-124.3696667,40.3758333,2.5,511.8523362171901,-466.5160175812139,2.5,0.0,4.6452739066640936e-07,0.9931925962293068,0.006807403770693291,1.0
63672,1984-05-30 20:05:26.400,-116.82,31.29,3.3000000000000003,-510.11018381510826,194.49690300853447,2.5,0.0,4.6452739066640936e-07,0.945632314917348,0.05436768508265203,1.0
63675,1984-05-31 04:04:52.780,-121.3226667,35.8515,2.5,-2.0693080914450706,-221.4984117449661,2.5,0.0,4.6452739066640936e-07,0.9838230200752206,0.016176979924779396,1.0
63676,1984-05-31 05:14:54.290,-115.8,32.184,3.2,-408.27035132895895,288.5837384269772,2.5,0.0,4.6452739066640936e-07,0.9901203525947138,0.009879647405286162,1.0
63682,1984-05-31 23:07:46.090,-116.606,31.854,2.6,-446.96838440129153,213.50013020387445,2.5,0.0,4.6452739066640936e-07,0.7477186483693706,0.2522813516306294,1.0
63683,1984-05-31 23:30:48.640,-115.215,32.348,4.0,-388.2009510507186,343.0047296382607,2.5,0.0,4.6452739066640936e-07,0.9768579923354138,0.02314200766458613,1.0
63686,1984-06-01 03:32:04.290,-118.636,34.485,2.8000000000000003,-156.77782368646066,20.97289652863285,2.5,0.0,4.6452739066640936e-07,0.593375710370565,0.40662428962943503,1.0
63692,1984-06-01 22:22:13.060,-123.9115,40.6803333,3.2,543.5141032380516,-425.8488827946753,2.5,0.0,4.6452739066640936e-07,0.6211665408696699,0.37883345913032995,1.0
63702,1984-06-02 10:20:50.500,-124.5263333,40.3405,3.4000000000000004,508.713464757422,-480.02064636286303,2.5,0.0,4.6452739066640936e-07,0.9936177206415373,0.006382279358462753,1.0
63705,1984-06-02 11:19:18.390,-121.4375,36.9406667,2.6,119.29087456747835,-228.6302732057169,2.5,0.0,4.6452739066640936e-07,0.9967762245454749,0.0032237754545251115,1.0
63708,1984-06-02 13:13:22.640,-124.8968333,40.3481667,2.7,511.5138098676586,-511.3345490419612,2.5,0.0,4.6452739066640936e-07,0.9838005052830687,0.01619949471693115,1.0
63711,1984-06-02 14:51:57.040,-116.618,34.382,2.5,-165.9133983968588,206.19127559571425,2.5,0.0,4.6452739066640936e-07,0.4944704506731124,0.5055295493268877,1.0
63714,1984-06-02 17:32:06.490,-121.6635,37.2846667,3.2,158.09233270886804,-247.5919664007059,2.5,0.0,4.6452739066640936e-07,0.9999605960282569,3.940397174307414e-05,1.0
63716,1984-06-02 22:22:08.470,-122.9066667,39.2846667,2.7,384.2915692740209,-347.9624197093331,2.5,0.0,4.6452739066640936e-07,0.16242119000532185,0.8375788099946782,1.0
63717,1984-06-03 00:23:55.520,-121.6395,37.258,3.0,155.0663816693094,-245.5554199988757,2.5,0.0,4.6452739066640936e-07,0.9999705594808611,2.944051913883941e-05,1.0
63721,1984-06-03 07:21:57.280,-121.4533333,36.958,2.9000000000000004,121.25545792847174,-229.98508504368655,2.5,0.0,4.6452739066640936e-07,0.9983825164980857,0.0016174835019143407,1.0
63725,1984-06-03 13:24:21.550,-122.0673333,38.1646667,3.0,257.03114790199953,-280.0038844408056,2.5,0.0,4.6452739066640936e-07,0.18979319913587717,0.8102068008641229,1.0
63727,1984-06-03 15:30:06.960,-118.8253333,37.6398333,3.2,194.00007169670883,3.475733687640525,2.5,0.0,4.6452739066640936e-07,0.997608454790645,0.002391545209355009,1.0
63730,1984-06-03 19:53:59.360,-115.997,31.808,2.5,-450.6217332984141,271.18927755137884,2.5,0.0,4.6452739066640936e-07,0.9984214616178477,0.001578538382152299,1.0
63731,1984-06-04 00:02:14.410,-121.6545,37.2766667,3.0,157.17989557844382,-246.8219518638988,2.5,0.0,4.6452739066640936e-07,0.9999652017276013,3.4798272398744275e-05,1.0
63738,1984-06-04 09:53:36.830,-115.228,32.544,2.5,-366.4548619970744,341.01724910898685,2.5,0.0,4.6452739066640936e-07,0.9465548219526485,0.05344517804735148,1.0
63741,1984-06-04 16:58:53.670,-115.539,32.021,3.8000000000000003,-425.6127088779036,313.73067627734144,2.5,0.0,4.6452739066640936e-07,0.7973858190773309,0.20261418092266908,1.0
63742,1984-06-04 20:00:53.730,-115.674,31.926,2.5,-436.5864067464191,301.3232277871345,2.5,0.0,4.6452739066640936e-07,0.9774372465881911,0.022562753411808713,1.0
63746,1984-06-05 01:37:28.650,-120.6868333,36.1296667,2.6,27.60490428845568,-163.62843540698702,2.5,0.0,4.6452739066640936e-07,0.9707782645187374,0.029221735481262463,1.0
63750,1984-06-05 16:56:20.530,-121.5936667,37.2595,4.2,155.11765068041518,-241.49560141130604,2.5,0.0,4.6452739066640936e-07,0.9967903740765883,0.0032096259234115974,1.0
63751,1984-06-05 16:57:56.990,-121.5993333,37.2653333,2.7,155.78035550402984,-241.97839040479744,2.5,0.0,4.6452739066640936e-07,0.9999998764038549,1.2359614514934333e-07,1.0
63758,1984-06-06 05:49:33.600,-115.54,31.4,3.9000000000000004,-494.6585959072159,315.8280133341111,2.5,0.0,4.6452739066640936e-07,0.996910340657351,0.003089659342648944,1.0
63759,1984-06-06 05:58:19.890,-115.514,31.494,2.9000000000000004,-484.1263100801425,317.9641106881367,2.5,0.0,4.6452739066640936e-07,0.9996229875797737,0.00037701242022615544,1.0
63762,1984-06-06 18:57:36.030,-120.2605,36.1978333,2.5,34.5528097513792,-125.2356704511525,2.5,0.0,4.6452739066640936e-07,0.999609421590276,0.0003905784097239274,1.0
63765,1984-06-07 08:46:56.370,-121.5748333,37.1488333,2.6,142.7670965420248,-240.17782328863984,2.5,0.0,4.6452739066640936e-07,0.9998920049240781,0.00010799507592196138,1.0
63775,1984-06-07 20:36:01.120,-115.70097055660555,33.30055727117717,2.6,-283.8436388027859,294.08902995907806,2.5,0.0,4.6452739066640936e-07,0.9146774601364529,0.08532253986354706,1.0
63777,1984-06-07 21:10:42.410,-115.696,33.301,2.6,-283.7797540365037,294.54937849444127,2.5,0.0,4.6452739066640936e-07,0.999998596488697,1.403511303049557e-06,1.0
63779,1984-06-07 22:00:13.500,-115.7034094490809,33.30186061954472,3.0,-283.70592059967646,293.8579070929179,2.5,0.0,4.6452739066640936e-07,0.999998841829135,1.15817086500684e-06,1.0
63780,1984-06-07 22:17:25.160,-115.705,33.296,2.7,-284.36217940129035,293.7303056138788,2.5,0.0,4.6452739066640936e-07,0.9999991668435474,8.33156452634554e-07,1.0
63782,1984-06-07 22:37:00.630,-115.7,33.299,2.7,-284.013912617017,294.1845917249147,2.5,0.0,4.6452739066640936e-07,0.9999996341893944,3.658106054902391e-07,1.0
63787,1984-06-08 02:43:02.390,-115.702,33.3,3.2,-283.9086293137123,293.9952931746034,2.5,0.0,4.6452739066640936e-07,0.999998918017133,1.0819828669817866e-06,1.0
63788,1984-06-08 02:45:17.560,-115.705,33.299,2.8000000000000003,-284.02864369977533,293.7199681537004,2.5,0.0,4.6452739066640936e-07,0.9999999161298847,8.387011520148123e-08,1.0
63789,1984-06-08 04:18:26.740,-115.747,32.015,2.7,-426.90675517900127,294.1357637307568,2.5,0.0,4.6452739066640936e-07,0.8981710264680327,0.1018289735319672,1.0
63790,1984-06-08 05:14:50.450,-116.008,31.68,2.7,-464.88274111362216,270.537701498661,2.5,0.0,4.6452739066640936e-07,0.9899090801958402,0.010090919804159776,1.0
63791,1984-06-08 06:19:15.130,-118.521,35.104,2.7,-87.91777088230147,31.27639248691342,2.5,0.0,4.6452739066640936e-07,0.8911070343252175,0.10889296567478249,1.0
63796,1984-06-08 11:48:43.530,-117.362,34.167,2.7,-191.11356969723911,138.27817152574147,2.5,0.0,4.6452739066640936e-07,0.9979326883160465,0.00206731168395327,1.0
63797,1984-06-08 12:16:15.290,-118.693,37.4403333,2.8000000000000003,171.82947213177334,15.169689401121945,2.5,0.0,4.6452739066640936e-07,0.9872821576258338,0.012717842374166014,1.0
63800,1984-06-08 18:56:15.360,-115.701,33.296,2.6,-284.3503962746121,294.10201761970336,2.5,0.0,4.6452739066640936e-07,0.9999954018169623,4.598183037759252e-06,1.0
63806,1984-06-09 13:14:36.260,-125.2846667,40.4416667,2.9000000000000004,524.0711679999783,-543.4272720205912,2.5,0.0,4.6452739066640936e-07,0.9917934752013449,0.008206524798655164,1.0
63807,1984-06-09 16:52:27.090,-116.195,31.957,2.7,-434.56835584957065,252.0465987623956,2.5,0.0,4.6452739066640936e-07,0.9755411769828506,0.024458823017149387,1.0
63808,1984-06-09 17:48:28.410,-121.6563333,37.278,3.0,157.33281160498217,-246.9797800427681,2.5,0.0,4.6452739066640936e-07,0.9999643923287886,3.560767121133777e-05,1.0
63810,1984-06-10 00:48:07.650,-124.4795,40.3261667,2.9000000000000004,506.8834921157706,-476.1528491394415,2.5,0.0,4.6452739066640936e-07,0.9977226662788992,0.0022773337211007714,1.0
63812,1984-06-10 03:40:09.050,-125.5706667,40.4708333,3.0,528.997934253494,-567.3560275417179,2.5,0.0,4.6452739066640936e-07,0.9407458423441447,0.059254157655855275,1.0
63815,1984-06-10 16:17:56.610,-119.312,34.397,2.5,-166.4944881186606,-41.03580621312097,2.5,0.0,4.6452739066640936e-07,0.9920864266408936,0.00791357335910637,1.0
63817,1984-06-10 17:10:38.400,-121.6178333,37.2271667,2.7,151.58359110688073,-243.73717569044877,2.5,0.0,4.6452739066640936e-07,0.9996128202705731,0.00038717972942683217,1.0
63818,1984-06-10 18:44:19.140,-118.764,33.987,2.7,-212.17245030323951,9.295466647440875,2.5,0.0,4.6452739066640936e-07,0.7766695515605034,0.2233304484394966,1.0
63822,1984-06-10 20:01:13.470,-120.118,36.1895,2.9000000000000004,33.45248996182179,-112.46187177997584,2.5,0.0,4.6452739066640936e-07,0.9895394978928996,0.010460502107100313,1.0
63823,1984-06-10 20:19:07.480,-116.176,33.824,3.0,-226.94090594290756,248.4032082525625,2.5,0.0,4.6452739066640936e-07,0.8562580111676203,0.1437419888323795,1.0
63826,1984-06-11 09:21:48.540,-122.797,38.8236667,3.2,332.65420790769275,-340.694723792944,2.5,0.0,4.6452739066640936e-07,0.9997779624204869,0.00022203757951330823,1.0
63829,1984-06-11 18:01:35.280,-125.8501667,40.4145,3.3000000000000003,524.4621620117283,-591.4400865401916,2.5,0.0,4.6452739066640936e-07,0.8365982198365257,0.16340178016347423,1.0
63830,1984-06-11 18:37:50.410,-121.6958333,37.328,2.6,162.99328212919568,-250.30879450183767,2.5,0.0,4.6452739066640936e-07,0.999517722359968,0.0004822776400319594,1.0
