target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
43268,2011-02-25 13:55:05.949,-116.7493,33.65918,0.7000000000000001,14.312769690651413,-12.475332050328236,0.6,0.0,0.0003523266096467639,0.999410471309953,0.0005895286900469184,1.0
43277,2011-02-25 19:23:24.217,-116.8078,33.58582,0.9,6.164085807131615,-17.90490632848815,0.6,0.0,0.0003523266096467639,0.9984318022306077,0.0015681977693924164,1.0
43282,2011-02-26 04:11:02.597,-116.81692,33.70155,0.8,19.03428087647419,-18.724545388629817,0.6,0.0,0.0003523266096467639,0.9715801029409837,0.028419897059016454,1.0
43287,2011-02-26 06:52:26.665,-116.37436,33.32181,0.7000000000000001,-23.183394675509884,22.31329156084509,0.6,0.0,0.0003523266096467639,0.9834039487596402,0.016596051240359774,1.0
43291,2011-02-26 10:13:59.184,-116.40983,33.54954,1.2000000000000002,2.131960399096755,18.96773673904972,0.6,0.0,0.0003523266096467639,0.9743393360629463,0.02566066393705377,1.0
43297,2011-02-26 13:49:40.980,-116.81456,33.70637,1.8,19.56981599434213,-18.505191156738093,0.6,0.0,0.0003523266096467639,0.9949931058524505,0.005006894147549526,1.0
43304,2011-02-26 19:08:53.905,-116.42322,33.25703,1.3,-30.396023392999584,17.78672683245457,0.6,0.0,0.0003523266096467639,0.9979293038005963,0.002070696199403762,1.0
43307,2011-02-27 00:26:10.519,-116.57714804865336,33.48060381373469,1.1,-5.551487513405208,3.465015997362659,0.6,0.0,0.0003523266096467639,0.9978968798529684,0.002103120147031613,1.0
43317,2011-02-27 05:24:10.852,-116.76149,33.55804,0.7000000000000001,3.0680517169840056,-13.619511226461835,0.6,0.0,0.0003523266096467639,0.17709222178224265,0.8229077782177574,1.0
43321,2011-02-27 07:24:36.236,-116.57894,33.48245,0.7000000000000001,-5.346259370287152,3.29875176199477,0.6,0.0,0.0003523266096467639,0.9994169434641376,0.0005830565358623715,1.0
43322,2011-02-27 07:41:14.585,-116.57843,33.48917,1.1,-4.59901314521732,3.345790818833303,0.6,0.0,0.0003523266096467639,0.9990700263447353,0.0009299736552646049,1.0
43325,2011-02-27 10:00:12.188,-116.40866,33.38181,1.8,-16.51854128305941,19.11313274373922,0.6,0.0,0.0003523266096467639,0.993059429702225,0.006940570297774943,1.0
43328,2011-02-27 12:29:59.528,-116.42902,33.46949,0.9,-6.772535308362483,17.20529956070444,0.6,0.0,0.0003523266096467639,0.996983618302503,0.003016381697496841,1.0
43331,2011-02-27 14:10:36.318,-116.43275,33.39592,1.2000000000000002,-14.953755241313605,16.873628524350643,0.6,0.0,0.0003523266096467639,0.9281210366988588,0.0718789633011413,1.0
43336,2011-02-27 19:05:21.206,-116.51596,33.51525,0.7000000000000001,-1.6952915661074603,9.136221059349465,0.6,0.0,0.0003523266096467639,0.9873791637160624,0.012620836283937637,1.0
43339,2011-02-27 20:28:47.056,-116.4292,33.4701,1.2000000000000002,-6.70473625584698,17.188482357033585,0.6,0.0,0.0003523266096467639,0.9997980410425661,0.0002019589574339283,1.0
43344,2011-02-27 22:59:27.102,-116.36352,33.31847,0.7000000000000001,-23.552405315442133,23.32137727217654,0.6,0.0,0.0003523266096467639,0.7197133621882967,0.2802866378117033,1.0
43356,2011-02-28 07:48:07.603,-116.91313,33.77621,1.0,27.357613454469053,-27.600681845001105,0.6,0.0,0.0003523266096467639,0.9987127378766598,0.0012872621233398834,1.0
43369,2011-02-28 12:50:15.147,-116.58103,33.49477,1.1,-3.976402379021115,3.104477737618093,0.6,0.0,0.0003523266096467639,0.9975033678426436,0.0024966321573565015,1.0
43373,2011-02-28 14:19:07.134,-116.7579,33.70581,0.9,19.49885645190194,-13.26410089677108,0.6,0.0,0.0003523266096467639,0.9902117165557671,0.00978828344423293,1.0
43380,2011-02-28 19:08:42.978,-116.295555,33.381714,0.8,-16.50268330503512,29.614973651526213,0.6,0.0,0.0003523266096467639,0.9916287243482185,0.008371275651781442,1.0
43386,2011-02-28 21:25:20.435,-116.8161,33.70982,0.7000000000000001,19.953714541413973,-18.646896626542866,0.6,0.0,0.0003523266096467639,0.9978033827040144,0.0021966172959857286,1.0
43389,2011-03-01 01:42:18.028,-116.72305,33.63421,1.4000000000000001,11.533379778474623,-10.048726590450665,0.6,0.0,0.0003523266096467639,0.9564729208113503,0.04352707918864969,1.0
43398,2011-03-01 06:39:34.028,-116.5788,33.48204,0.7000000000000001,-5.39184483028743,3.3117514178541048,0.6,0.0,0.0003523266096467639,0.9997103614494873,0.00028963855051256023,1.0
43403,2011-03-01 07:37:57.719,-116.44991,33.46543,0.8,-7.227254813456359,15.268333424285771,0.6,0.0,0.0003523266096467639,0.9966804738892142,0.003319526110785757,1.0
43418,2011-03-01 14:58:15.971,-116.44061,33.46669,0.9,-7.085742421703796,16.130774073972177,0.6,0.0,0.0003523266096467639,0.9628430683587139,0.037156931641286216,1.0
43419,2011-03-01 17:10:50.617,-116.44273,33.43617,1.9000000000000001,-10.47973797306083,15.939736532819213,0.6,0.0,0.0003523266096467639,0.9164006686713365,0.08359933132866337,1.0
43420,2011-03-01 17:11:11.487,-116.44781,33.44518,1.6,-9.478640470687496,15.466745053400404,0.6,0.0,0.0003523266096467639,0.9995748715674724,0.0004251284325275121,1.0
43421,2011-03-01 17:34:13.523,-116.85045,33.88305,0.9,39.22271106107611,-21.78019809042597,0.6,0.0,0.0003523266096467639,0.5712058920850186,0.4287941079149814,1.0
43425,2011-03-01 19:21:25.935,-116.4159,33.37911,1.4000000000000001,-16.820076379990734,18.441470617516405,0.6,0.0,0.0003523266096467639,0.9880031615834559,0.011996838416544134,1.0
43426,2011-03-01 19:21:37.353,-116.408585,33.3792,0.8,-16.808746102307335,19.120671158339125,0.6,0.0,0.0003523266096467639,0.9998316030610132,0.00016839693898676943,1.0
43432,2011-03-02 03:51:41.005,-116.679665,33.657074,0.9,14.072374328390056,-6.030548414145205,0.6,0.0,0.0003523266096467639,0.38382257302661466,0.6161774269733853,1.0
43437,2011-03-02 08:31:42.480,-116.648666,33.444447,1.2000000000000002,-9.572044100400143,-3.1692140061617646,0.6,0.0,0.0003523266096467639,0.22112675894962552,0.7788732410503745,1.0
43443,2011-03-02 10:17:26.307,-116.5631,33.51107,0.8,-2.16324499642033,4.766219307441891,0.6,0.0,0.0003523266096467639,0.47682451940348486,0.5231754805965151,1.0
43444,2011-03-02 11:26:20.957,-116.82366,33.7162,0.7000000000000001,20.66452456099366,-19.34475000007884,0.6,0.0,0.0003523266096467639,0.9786910964168951,0.021308903583104978,1.0
43457,2011-03-02 20:51:38.719,-116.347664,33.492008,0.6000000000000001,-4.252204428169401,24.745148077757158,0.6,0.0,0.0003523266096467639,0.5654300333854759,0.4345699666145241,1.0
43460,2011-03-03 00:56:34.197,-116.46338,33.51842,0.7000000000000001,-1.3369377173018533,14.010266239919156,0.6,0.0,0.0003523266096467639,0.9565271292477907,0.04347287075220926,1.0
43461,2011-03-03 01:02:19.391,-116.8129,33.7512,1.0,24.554386914601007,-18.342069944332906,0.6,0.0,0.0003523266096467639,0.3695661446650954,0.6304338553349045,1.0
43479,2011-03-03 12:35:49.479,-116.497162,33.486313,0.8,-4.911125242453238,10.882574674751416,0.6,0.0,0.0003523266096467639,0.9743127140545331,0.025687285945466983,1.0
43483,2011-03-03 14:50:48.314,-116.73793,33.65522,1.1,13.871126548816669,-11.423529383998218,0.6,0.0,0.0003523266096467639,0.9962591329227165,0.0037408670772836774,1.0
43485,2011-03-03 16:43:08.079,-116.57137,33.45855,0.7000000000000001,-8.003551808367211,4.001917888383804,0.6,0.0,0.0003523266096467639,0.9908178754773864,0.009182124522613529,1.0
43493,2011-03-03 23:02:30.777,-116.45732,33.50711,0.7000000000000001,-2.593717136549521,14.57395793927743,0.6,0.0,0.0003523266096467639,0.9879560230808236,0.012043976919176353,1.0
43496,2011-03-04 00:31:21.772,-116.3323,33.34423,2.0,-20.68058432509855,26.21450375563296,0.6,0.0,0.0003523266096467639,0.8809505795124101,0.11904942048758985,1.0
43504,2011-03-04 05:41:45.050,-116.45889,33.46475,0.6000000000000001,-7.304152407858405,14.435454793505505,0.6,0.0,0.0003523266096467639,0.9983760974509294,0.0016239025490705956,1.0
43519,2011-03-04 11:13:09.443,-116.3503,33.41148,0.9,-13.20712810455788,24.52348308538428,0.6,0.0,0.0003523266096467639,0.991593436730708,0.00840656326929193,1.0
43530,2011-03-04 16:27:25.781,-116.398674,33.397301,0.7000000000000001,-14.79413928659289,20.036759309647017,0.6,0.0,0.0003523266096467639,0.9832403892890925,0.016759610710907383,1.0
43545,2011-03-05 09:11:29.442,-116.41927,33.26264,2.6,-29.771537414920385,18.15284302738132,0.6,0.0,0.0003523266096467639,0.9162677175022054,0.08373228249779478,1.0
43547,2011-03-05 09:57:59.560,-116.41881,33.26281,0.9,-29.75255387554661,18.195577180522985,0.6,0.0,0.0003523266096467639,0.999961346732539,3.8653267460989206e-05,1.0
43564,2011-03-05 14:00:01.110,-116.29305,33.38626,1.4000000000000001,-15.99647465473836,29.846000440135885,0.6,0.0,0.0003523266096467639,0.8694577926469311,0.13054220735306876,1.0
43566,2011-03-05 15:13:23.144,-116.71035,33.70494,2.8000000000000003,19.397036682978097,-8.865677539672507,0.6,0.0,0.0003523266096467639,0.9516432021363658,0.048356797863634365,1.0
43567,2011-03-05 15:18:13.905,-116.78643,33.88768,1.9000000000000001,39.72588827935249,-15.86953167542117,0.6,0.0,0.0003523266096467639,0.1296067484068533,0.8703932515931467,1.0
43578,2011-03-05 21:40:05.417,-116.71238,33.67391,2.0,15.946834103782995,-9.056725109682622,0.6,0.0,0.0003523266096467639,0.9470953549517208,0.05290464504827926,1.0
43584,2011-03-06 02:40:58.024,-116.25354,33.412537,0.8,-13.062557667291506,33.504166260644425,0.6,0.0,0.0003523266096467639,0.3444842912787801,0.6555157087212199,1.0
43601,2011-03-06 10:00:33.561,-116.72735,33.67254,0.7000000000000001,15.795905914359604,-10.442173286924197,0.6,0.0,0.0003523266096467639,0.9346498899686944,0.0653501100313058,1.0
43607,2011-03-06 11:00:20.777,-116.7758,33.66104,0.7000000000000001,14.523096691971016,-14.927663996058826,0.6,0.0,0.0003523266096467639,0.8711518558159359,0.12884814418406407,1.0
43609,2011-03-06 12:09:18.504,-116.318207,33.549187,0.8,2.113216835637969,27.45859826451607,0.6,0.0,0.0003523266096467639,0.0305733350918626,0.9694266649081373,1.0
43615,2011-03-06 16:07:47.354,-116.43405,33.18777,1.1,-38.09918155210759,16.793041706666816,0.6,0.0,0.0003523266096467639,0.7441135759883379,0.255886424011662,1.0
43617,2011-03-06 16:36:46.113,-116.83567,33.655384,0.8,13.904405626295176,-20.4700320998349,0.6,0.0,0.0003523266096467639,0.1262008214184402,0.8737991785815598,1.0
43627,2011-03-07 03:45:44.902,-116.43986,33.27142,1.1,-28.79865168554364,16.23679970209221,0.6,0.0,0.0003523266096467639,0.9970310100470969,0.0029689899529030403,1.0
43628,2011-03-07 04:22:10.915,-116.43945,33.27129,1.1,-28.81304291187155,16.27494093501935,0.6,0.0,0.0003523266096467639,0.9999859971148394,1.4002885160718884e-05,1.0
43630,2011-03-07 05:11:15.446,-116.44368,33.27266,0.9,-28.66136010651346,15.881435250137269,0.6,0.0,0.0003523266096467639,0.9985858951993702,0.0014141048006298682,1.0
43632,2011-03-07 07:02:59.695,-116.188774,33.517818,1.4000000000000001,-1.333094832850612,39.46754764229307,0.6,0.0,0.0003523266096467639,0.00562978296387804,0.9943702170361219,1.0
43633,2011-03-07 07:08:59.770,-116.423622,33.582062,1.5,5.745802802615088,17.68296451098769,0.6,0.0,0.0003523266096467639,0.3229956352208031,0.6770043647791969,1.0
43640,2011-03-07 12:44:56.599,-116.53767,33.47905,1.4000000000000001,-5.722249029333947,7.126521322544584,0.6,0.0,0.0003523266096467639,0.9932702415179713,0.0067297584820288255,1.0
43643,2011-03-07 18:43:58.320,-116.44179,33.27227,1.0,-28.704435792053182,16.057214472586324,0.6,0.0,0.0003523266096467639,0.9989020934311268,0.001097906568873065,1.0
43648,2011-03-08 01:24:28.076,-116.38526,33.34485,1.3,-20.62375242491815,21.294883431653343,0.6,0.0,0.0003523266096467639,0.9445434949295632,0.05545650507043673,1.0
43657,2011-03-08 13:16:07.033,-116.53741,33.47926,0.9,-5.698880210612832,7.150618017954786,0.6,0.0,0.0003523266096467639,0.9997502336196387,0.00024976638036131504,1.0
43663,2011-03-08 20:41:42.064,-116.350052,33.57679,1.7000000000000002,5.174549504163523,24.499666204831254,0.6,0.0,0.0003523266096467639,0.09226373738441757,0.9077362626155824,1.0
43664,2011-03-08 20:51:43.992,-116.41906,33.26168,1.3,-29.8782478153622,18.172568498138794,0.6,0.0,0.0003523266096467639,0.998328535764897,0.0016714642351030018,1.0
43665,2011-03-08 22:28:22.293,-116.46634,33.41535,2.1,-12.798191869556527,13.752215564860924,0.6,0.0,0.0003523266096467639,0.990420573518788,0.009579426481212138,1.0
43669,2011-03-08 23:05:31.990,-116.81721,33.70743,0.7000000000000001,19.688159204085004,-18.75009090429708,0.6,0.0,0.0003523266096467639,0.9906398573218781,0.009360142678121911,1.0
43674,2011-03-09 02:25:04.054,-116.36908,33.38967,1.1,-15.636565696123611,22.786079336426493,0.6,0.0,0.0003523266096467639,0.8978132782707062,0.10218672172929377,1.0
43677,2011-03-09 03:37:23.278,-116.49122,33.50027,2.1,-3.3585389580778906,11.431783252452949,0.6,0.0,0.0003523266096467639,0.8385832852141226,0.1614167147858774,1.0
43683,2011-03-09 06:32:44.547,-116.632538,33.546848,0.8,1.8140513883872345,-1.6708259192170658,0.6,0.0,0.0003523266096467639,0.2358702662182605,0.7641297337817394,1.0
43684,2011-03-09 06:36:00.528,-116.832199,33.889786,0.9,39.96802413659438,-20.09383258765601,0.6,0.0,0.0003523266096467639,0.9718456381629133,0.028154361837086698,1.0
43688,2011-03-09 09:12:19.387,-116.42278,33.38288,0.6000000000000001,-16.402072100443952,17.801868434233132,0.6,0.0,0.0003523266096467639,0.9960078600582638,0.0039921399417362224,1.0
43714,2011-03-10 03:40:03.458,-116.761345,33.653217,0.8,13.651229633512155,-13.591073659698257,0.6,0.0,0.0003523266096467639,0.8052356103320908,0.19476438966790927,1.0
43719,2011-03-10 05:10:14.648,-116.70598,33.64656,0.7000000000000001,12.905111926433548,-8.467174914097786,0.6,0.0,0.0003523266096467639,0.9933130335667731,0.006686966433226805,1.0
43727,2011-03-10 07:27:28.776,-116.57915618469562,33.48408820165654,1.0,-5.164106511291565,3.2786401814341186,0.6,0.0,0.0003523266096467639,0.9955118631693969,0.004488136830603052,1.0
43742,2011-03-10 10:44:59.556,-116.380768,33.660049,1.0,14.425685641555306,21.633201956811348,0.6,0.0,0.0003523266096467639,0.04771195071171472,0.9522880492882853,1.0
43748,2011-03-10 13:45:49.573,-116.40656,33.25453,1.2000000000000002,-30.67103647908798,19.33638620964592,0.6,0.0,0.0003523266096467639,0.8905136585312055,0.10948634146879446,1.0
43749,2011-03-10 13:45:57.149,-116.528069,33.700886,0.7000000000000001,18.945487176441866,7.996400590058689,0.6,0.0,0.0003523266096467639,0.02592473848932101,0.974075261510679,1.0
43751,2011-03-10 14:27:24.299,-116.53920379877034,33.47750964065248,0.7000000000000001,-5.893633445294389,6.9843914059606025,0.6,0.0,0.0003523266096467639,0.9909796709173667,0.00902032908263325,1.0
43763,2011-03-11 01:03:41.224,-116.57778,33.48428,0.8,-5.142735180540502,3.4062612674415598,0.6,0.0,0.0003523266096467639,0.9986436424238301,0.0013563575761698346,1.0
43769,2011-03-11 03:34:52.240,-116.53567107189494,33.48133057731067,0.6000000000000001,-5.468521358419158,7.311721922128726,0.6,0.0,0.0003523266096467639,0.984078450342466,0.015921549657533937,1.0
43773,2011-03-11 04:51:59.733,-116.641792,33.68626,2.8000000000000003,17.31614571944423,-2.524344288045006,0.6,0.0,0.0003523266096467639,0.17790917742055823,0.8220908225794418,1.0
43774,2011-03-11 05:27:05.078,-116.54867,33.45416,1.9000000000000001,-8.49059197176863,6.1080668189481,0.6,0.0,0.0003523266096467639,0.9962166313869018,0.00378336861309823,1.0
43775,2011-03-11 06:11:22.977,-116.352699,33.304192,1.8,-25.13756449679757,24.33083251453309,0.6,0.0,0.0003523266096467639,0.7332612079386708,0.2667387920613291,1.0
43776,2011-03-11 07:32:13.314,-116.58137,33.49336,1.6,-4.133197344978352,3.0729997745768687,0.6,0.0,0.0003523266096467639,0.999170288261645,0.0008297117383549614,1.0
43778,2011-03-11 07:46:16.576,-116.71353,33.63882,1.3,12.04510569302015,-9.166876021738371,0.6,0.0,0.0003523266096467639,0.9856865131374611,0.014313486862538844,1.0
43779,2011-03-11 08:26:33.782,-116.766571,33.662388,0.8,14.67169573547688,-14.073290733224534,0.6,0.0,0.0003523266096467639,0.8959832972446232,0.1040167027553767,1.0
43783,2011-03-11 10:20:58.640,-116.47523,33.47975,1.0,-5.638382281207446,12.917493880702697,0.6,0.0,0.0003523266096467639,0.8870324681292271,0.11296753187077284,1.0
43786,2011-03-11 10:45:30.386,-116.63109,33.45361,0.8,-8.553563541583591,-1.5382909052585845,0.6,0.0,0.0003523266096467639,0.9389740256546746,0.06102597434532545,1.0
43796,2011-03-11 18:30:25.013,-116.982666,33.537159,0.7000000000000001,0.7970982040224682,-34.12222281204455,0.6,0.0,0.0003523266096467639,0.10255488532885379,0.8974451146711463,1.0
43797,2011-03-11 18:41:54.941,-116.98961,33.54083,1.9000000000000001,1.2076001782402437,-34.76434034157079,0.6,0.0,0.0003523266096467639,0.9881070753875324,0.011892924612467578,1.0
43802,2011-03-12 02:40:00.444,-116.67715,33.44941,0.9,-9.018951459392332,-5.811722432518666,0.6,0.0,0.0003523266096467639,0.3915536332062109,0.6084463667937892,1.0
43803,2011-03-12 03:24:43.352,-116.84672,33.84629,1.5,35.13440870425795,-21.4450794300357,0.6,0.0,0.0003523266096467639,0.22407403021277936,0.7759259697872207,1.0
43805,2011-03-12 04:01:35.592,-116.84059,33.82952,0.8,33.268416785168164,-20.883051146228663,0.6,0.0,0.0003523266096467639,0.88505380740541,0.11494619259458996,1.0
43807,2011-03-12 05:17:16.717,-116.50405,33.48254,1.1,-5.331364833994382,10.244238407489004,0.6,0.0,0.0003523266096467639,0.9835715145315249,0.016428485468475137,1.0
43812,2011-03-12 08:24:53.776,-116.73763,33.70027,0.8,18.880424089994204,-11.389800777447938,0.6,0.0,0.0003523266096467639,0.88688540432411,0.1131145956758899,1.0
43826,2011-03-12 14:43:43.082,-116.411583,33.415394,0.6000000000000001,-12.7847066467179,18.834442671855605,0.6,0.0,0.0003523266096467639,0.6293353848086551,0.3706646151913448,1.0
43839,2011-03-13 01:33:06.705,-116.38072,33.42257,0.8,-11.98074813667999,21.69717405108571,0.6,0.0,0.0003523266096467639,0.9904503020315091,0.009549697968491007,1.0
43840,2011-03-13 02:04:09.396,-116.717941,33.64233,0.8,12.435798729290838,-9.574834023840715,0.6,0.0,0.0003523266096467639,0.9675408137376171,0.03245918626238288,1.0
43842,2011-03-13 03:03:00.174,-116.475777,33.463711,0.9,-7.421905285798845,12.86914500224117,0.6,0.0,0.0003523266096467639,0.9273673999362768,0.0726326000637232,1.0
43848,2011-03-13 08:45:14.740,-116.71981,33.64639,2.0,12.887424331129836,-9.747390259681003,0.6,0.0,0.0003523266096467639,0.9724719116822149,0.027528088317785162,1.0
43849,2011-03-13 08:45:32.737,-116.71972,33.64613,1.3,12.858505191255857,-9.739088634020897,0.6,0.0,0.0003523266096467639,0.9999994123696636,5.876303363855663e-07,1.0
43859,2011-03-13 11:29:24.463,-116.60352,33.4218,0.6000000000000001,-12.09074305704821,1.0198502848640352,0.6,0.0,0.0003523266096467639,0.9961471134623223,0.003852886537677651,1.0
43860,2011-03-13 11:39:35.557,-116.768318,33.667358,1.0,15.224573040295343,-14.234153361383528,0.6,0.0,0.0003523266096467639,0.9429506344531633,0.057049365546836726,1.0
43862,2011-03-13 11:53:54.125,-116.4585,33.30734,0.6000000000000001,-24.80728682920099,14.4978908923327,0.6,0.0,0.0003523266096467639,0.8305125567503858,0.16948744324961418,1.0
43871,2011-03-13 16:38:56.810,-116.75803,33.66375,0.7000000000000001,14.822015597170145,-13.2826150241695,0.6,0.0,0.0003523266096467639,0.9678371623884932,0.03216283761150673,1.0
43872,2011-03-13 17:11:09.482,-116.51638,33.50113,1.5,-3.2654006719392923,9.098768693066322,0.6,0.0,0.0003523266096467639,0.9438172768619226,0.05618272313807741,1.0
43895,2011-03-14 10:41:42.649,-116.76456,33.67011,1.4000000000000001,15.530071378459343,-13.885928505483449,0.6,0.0,0.0003523266096467639,0.9645356640570275,0.0354643359429726,1.0
