index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
167147,1986-07-10 13:37:18.500,-116.646,34.035,2.4000000000000004,-13.30179112653948,34.508565574306004,2.0,17706,0.0,0.0,0.0,-inf,-inf,
167152,1986-07-10 13:44:53.970,-116.612,33.998,2.2,-17.403987925364138,37.65796443890551,2.0,17707,0.0,0.0,0.0,-inf,-inf,
167153,1986-07-10 13:51:02.170,-116.641,34.031,2.6,-13.744869724472997,34.97094715503718,2.0,17708,0.0,0.0,0.0,-inf,-inf,
167154,1986-07-10 13:58:32.080,-116.61,33.948,2.4000000000000004,-22.962983303395628,37.86463088911181,2.0,17709,0.0,0.0,0.0,-inf,-inf,
167155,1986-07-10 14:02:06.750,-116.598,33.989,2.1,-18.399492372148167,38.952704249922725,2.0,17710,0.0,0.0,0.0,-inf,-inf,
167157,1986-07-10 14:19:28.840,-116.5718634455218,33.98751392767023,2.2,-18.554465489963903,41.36311440141385,2.0,17711,0.0,0.0,0.0,-inf,-inf,
167163,1986-07-10 14:48:35.840,-116.611,33.949,2.4000000000000004,-22.852158541441995,37.77194565960732,2.0,17712,0.0,0.0,0.0,-inf,-inf,
167164,1986-07-10 14:54:41.530,-116.5725559486492,33.971946110840285,2.4000000000000004,-20.285803303781663,41.30684266313015,2.0,17713,0.0,0.0,0.0,-inf,-inf,
167165,1986-07-10 15:02:08.380,-116.644,33.933,2.0,-24.64297540281301,34.73457835713536,2.0,17714,0.0,0.0,0.0,-inf,-inf,
167166,1986-07-10 15:12:44.810,-116.672,34.02,2.2,-14.9781902947607,32.11844605294776,2.0,17715,0.0,0.0,0.0,-inf,-inf,
167167,1986-07-10 15:15:56.810,-116.719,33.928,2.5,-25.22189021730008,27.81692884984357,2.0,17716,0.0,0.0,0.0,-inf,-inf,
167171,1986-07-10 15:54:47.310,-116.62134508468576,34.031373933575225,2.7,-13.696387906299677,36.78199553651666,2.0,17717,0.0,0.0,0.0,-inf,-inf,
167172,1986-07-10 15:55:31.930,-116.552,33.991,2.2,-18.158615655674463,43.1927004407222,2.0,17718,0.0,0.0,0.0,-inf,-inf,
167176,1986-07-10 16:31:18.410,-116.55056449957036,33.97830575106218,2.0,-19.569540052265577,43.33152541458503,2.0,17719,0.0,0.0,0.0,-inf,-inf,
167177,1986-07-10 16:43:35.390,-116.565,33.959,2.1,-21.722261954436263,42.010014743868965,2.0,17720,0.0,0.0,0.0,-inf,-inf,
167181,1986-07-10 17:16:06.540,-116.847,34.036,2.0,-13.24027284507316,15.986931775745962,2.0,17721,0.0,0.0,0.0,-inf,-inf,
167182,1986-07-10 17:20:56.680,-116.559,33.959,2.3000000000000003,-21.719779936451943,42.56338572707562,2.0,17722,0.0,0.0,0.0,-inf,-inf,
167183,1986-07-10 17:21:30.720,-116.5760628156953,33.999127091403416,2.0,-17.264835582308137,40.9703345799565,2.0,17723,0.0,0.0,0.0,-inf,-inf,
167184,1986-07-10 17:42:00.850,-116.593,34.009,2.1,-16.173682077191476,39.40439347026147,2.0,17724,0.0,0.0,0.0,-inf,-inf,
167186,1986-07-10 17:49:43.510,-116.597,33.997,2.1,-17.509553425561773,39.04121905806549,2.0,17725,0.0,0.0,0.0,-inf,-inf,
167192,1986-07-10 18:48:52.780,-116.689,34.023,2.1,-14.649819805104126,30.550600114161327,2.0,17726,0.0,0.0,0.0,-inf,-inf,
167194,1986-07-10 19:02:01.620,-116.648,33.988,2.2,-18.528617042250342,34.34330196186721,2.0,17727,0.0,0.0,0.0,-inf,-inf,
167195,1986-07-10 19:10:25.680,-116.669,34.035,2.1,-13.309321934450828,32.389201642773905,2.0,17728,0.0,0.0,0.0,-inf,-inf,
167196,1986-07-10 19:11:41.260,-116.604,34.014,2.5,-15.621896147228128,38.38821249947038,2.0,17729,0.0,0.0,0.0,-inf,-inf,
167199,1986-07-10 19:55:04.490,-116.633,33.979,2.0,-19.52422724919701,35.73004999837628,2.0,17730,0.0,0.0,0.0,-inf,-inf,
167200,1986-07-10 19:56:56.740,-116.581,33.998,2.0,-17.39213058559522,40.51573866445539,2.0,17731,0.0,0.0,0.0,-inf,-inf,
167202,1986-07-10 20:04:12.120,-116.591,34.026,2.1,-14.282599781592776,39.58080525006675,2.0,17732,0.0,0.0,0.0,-inf,-inf,
167203,1986-07-10 20:13:22.450,-116.5320263054261,34.082379354313915,3.0,-7.989104875565742,44.98561198238468,2.0,17733,0.0,0.0,0.0,-inf,-inf,
167204,1986-07-10 20:21:39.880,-116.575,34.008,2.1,-16.277789081609576,41.0640144060019,2.0,17734,0.0,0.0,0.0,-inf,-inf,
167205,1986-07-10 20:29:24.100,-116.53106870482308,34.07961904092586,2.5,-8.295614482052121,45.07527162742343,2.0,17735,0.0,0.0,0.0,-inf,-inf,
167208,1986-07-10 20:41:10.450,-116.57025068039148,33.977623486488426,2.3000000000000003,-19.653575568859,41.51664514821814,2.0,17736,0.0,0.0,0.0,-inf,-inf,
167211,1986-07-10 20:54:30.840,-116.5284487043474,34.08318289095014,2.7,-7.898174119177364,45.314658167368286,2.0,17737,0.0,0.0,0.0,-inf,-inf,
167213,1986-07-10 21:12:08.530,-116.677,34.022,2.7,-14.757361319282206,31.65688613724173,2.0,17738,0.0,0.0,0.0,-inf,-inf,
167214,1986-07-10 21:16:08.860,-116.677,34.014,2.2,-15.646919366154911,31.659873258087373,2.0,17739,0.0,0.0,0.0,-inf,-inf,
167215,1986-07-10 21:35:28.640,-116.563,33.974,2.1,-20.053518839252003,42.18701867565456,2.0,17740,0.0,0.0,0.0,-inf,-inf,
167218,1986-07-10 21:53:58.810,-116.852,34.475,2.0,35.57351017132246,15.445468208488458,2.0,17741,0.0,0.0,0.0,-inf,-inf,
167219,1986-07-10 21:55:06.230,-116.648,34.023,2.0,-14.636801628015888,34.32913301416596,2.0,17742,0.0,0.0,0.0,-inf,-inf,
167220,1986-07-10 22:04:37.000,-116.56310891406466,33.96680803992646,2.0,-20.853271095982706,42.18054834125725,2.0,17743,0.0,0.0,0.0,-inf,-inf,
167221,1986-07-10 22:13:17.800,-116.645,33.968,2.0,-20.75149931565448,34.628051774017464,2.0,17744,0.0,0.0,0.0,-inf,-inf,
167222,1986-07-10 22:22:00.750,-116.62,34.01,2.5,-16.072570814003573,36.91525078831145,2.0,17745,0.0,0.0,0.0,-inf,-inf,
167223,1986-07-10 22:27:34.800,-116.65568750792262,33.99297516929427,2.5,-17.977961112981724,33.63256229008026,2.0,17746,0.0,0.0,0.0,-inf,-inf,
167229,1986-07-10 23:06:28.580,-116.657,33.98,2.7,-19.421162810779013,33.51668521900669,2.0,17747,0.0,0.0,0.0,-inf,-inf,
167230,1986-07-10 23:23:47.550,-116.59206987888032,33.96074950860819,2.0,-21.53852008150796,39.51258477332033,2.0,17748,0.0,0.0,0.0,-inf,-inf,
167232,1986-07-10 23:47:22.070,-116.55417199617528,33.97095307656193,3.1,-20.38864142002542,43.00261156394375,2.0,17749,0.0,0.0,0.0,-inf,-inf,
167234,1986-07-10 23:57:53.360,-116.653,33.922,2.3000000000000003,-25.86913835561374,33.908652414602415,2.0,17750,0.0,0.0,0.0,-inf,-inf,
167235,1986-07-11 00:02:45.720,-116.547,33.975,2.1,-19.93560479130864,43.66189919526555,2.0,17751,0.0,0.0,0.0,-inf,-inf,
167236,1986-07-11 00:06:27.890,-116.55163796137016,33.96952259762229,2.8000000000000003,-20.54663396177333,43.23701725982442,2.0,17752,0.0,0.0,0.0,-inf,-inf,
167237,1986-07-11 00:14:10.210,-116.551,33.973,2.4000000000000004,-20.159695518296022,43.29407487030239,2.0,17753,0.0,0.0,0.0,-inf,-inf,
167238,1986-07-11 00:18:52.230,-116.642,34.029,2.9000000000000004,-13.967601025478986,34.879619642380256,2.0,17754,0.0,0.0,0.0,-inf,-inf,
167239,1986-07-11 00:26:58.630,-116.587,33.969,2.2,-20.619138232780596,39.97627872528103,2.0,17755,0.0,0.0,0.0,-inf,-inf,
167240,1986-07-11 00:32:05.660,-116.629,34.011,2.6,-15.964591103621192,36.08526534517652,2.0,17756,0.0,0.0,0.0,-inf,-inf,
167242,1986-07-11 00:48:22.590,-116.65468194275404,33.989584071379646,2.0,-18.35470194888781,33.72661513630238,2.0,17757,0.0,0.0,0.0,-inf,-inf,
167243,1986-07-11 00:49:29.090,-116.535,34.083,2.1,-7.921398477063843,44.711423889419294,2.0,17758,0.0,0.0,0.0,-inf,-inf,
167245,1986-07-11 00:53:33.270,-116.62815194371731,33.979353340138964,2.5,-19.48323226953366,36.17692427966268,2.0,17759,0.0,0.0,0.0,-inf,-inf,
167250,1986-07-11 01:35:51.860,-116.6556214237708,33.97848558310008,2.1,-19.589105055463516,33.64439852261725,2.0,17760,0.0,0.0,0.0,-inf,-inf,
167252,1986-07-11 01:38:42.000,-116.56537907472126,33.98573344360872,2.0,-18.74980234322688,41.96183789129713,2.0,17761,0.0,0.0,0.0,-inf,-inf,
167253,1986-07-11 01:41:18.860,-116.865,34.484,2.2,36.572367354477166,14.25227060826204,2.0,17762,0.0,0.0,0.0,-inf,-inf,
167255,1986-07-11 01:48:22.850,-116.757,33.967,2.1,-20.894978217090745,24.29978812277409,2.0,17763,0.0,0.0,0.0,-inf,-inf,
167258,1986-07-11 02:18:45.330,-116.683,34.022,2.5,-14.7592041828732,31.10392336606933,2.0,17764,0.0,0.0,0.0,-inf,-inf,
167261,1986-07-11 02:41:01.740,-116.664,34.022,2.1,-14.753257044730743,32.854971764796325,2.0,17765,0.0,0.0,0.0,-inf,-inf,
167263,1986-07-11 02:46:54.950,-116.63,34.01,2.1,-16.076138519804942,35.993517515093615,2.0,17766,0.0,0.0,0.0,-inf,-inf,
167264,1986-07-11 02:58:05.040,-116.591,33.962,2.1,-21.399058049944017,39.610672930530455,2.0,17767,0.0,0.0,0.0,-inf,-inf,
167266,1986-07-11 03:03:16.540,-116.708,34.019,2.6,-15.10011759191502,28.800929807902524,2.0,17768,0.0,0.0,0.0,-inf,-inf,
167268,1986-07-11 03:20:30.250,-116.591,33.957,2.3000000000000003,-21.955031357974725,39.61300495862694,2.0,17769,0.0,0.0,0.0,-inf,-inf,
167270,1986-07-11 04:00:55.620,-116.674,34.013,2.1,-15.757180485648508,31.936757313764023,2.0,17770,0.0,0.0,0.0,-inf,-inf,
167272,1986-07-11 04:03:30.760,-116.64022926359937,34.03662567437831,2.3000000000000003,-13.119060352655444,35.03964487250791,2.0,17771,0.0,0.0,0.0,-inf,-inf,
167274,1986-07-11 04:05:44.100,-116.549,33.975,2.2,-19.93645734983404,43.47747707045578,2.0,17772,0.0,0.0,0.0,-inf,-inf,
167276,1986-07-11 04:19:07.110,-116.56807372197926,33.987217029261,2.2,-18.585938692107455,41.71266359141501,2.0,17773,0.0,0.0,0.0,-inf,-inf,
167277,1986-07-11 04:35:40.260,-116.563,33.97,2.2,-20.498297341026728,42.18900635140253,2.0,17774,0.0,0.0,0.0,-inf,-inf,
167278,1986-07-11 04:45:33.640,-116.655,33.973,2.2,-20.198868276019542,33.70387642756924,2.0,17775,0.0,0.0,0.0,-inf,-inf,
167279,1986-07-11 04:45:43.420,-116.661,33.987,2.1,-18.64410415158671,33.14512720704731,2.0,17776,0.0,0.0,0.0,-inf,-inf,
167281,1986-07-11 04:56:36.500,-116.709976195436,34.01740904232833,2.2,-15.277579098190769,28.61933313419272,2.0,17777,0.0,0.0,0.0,-inf,-inf,
167282,1986-07-11 04:57:02.750,-116.707,34.021,2.1,-14.87744568297453,28.89241202856465,2.0,17778,0.0,0.0,0.0,-inf,-inf,
167284,1986-07-11 05:43:08.140,-116.57207044805898,33.96407059570463,2.1,-21.16132204255273,41.35544848531789,2.0,17779,0.0,0.0,0.0,-inf,-inf,
167287,1986-07-11 05:56:48.420,-116.658,33.99,2.3000000000000003,-18.309542922574263,33.42054098275052,2.0,17780,0.0,0.0,0.0,-inf,-inf,
167294,1986-07-11 06:59:40.770,-116.593,33.966,2.0,-20.95505259193817,39.42436513869804,2.0,17781,0.0,0.0,0.0,-inf,-inf,
167295,1986-07-11 06:59:50.550,-117.734,34.001,2.4000000000000004,-16.916044077202827,-65.77295483630681,2.0,17782,0.0,0.0,0.0,-inf,-inf,
167297,1986-07-11 07:06:23.700,-116.563,33.96,2.1,-21.610243598141448,42.1939749423457,2.0,17783,0.0,0.0,0.0,-inf,-inf,
167298,1986-07-11 07:12:57.680,-116.597,33.968,2.2,-20.734198803531356,39.054561145168,2.0,17784,0.0,0.0,0.0,-inf,-inf,
167300,1986-07-11 07:37:46.090,-116.862,34.487,2.3000000000000003,36.906376223859446,14.526719472635788,2.0,17785,0.0,0.0,0.0,-inf,-inf,
167301,1986-07-11 07:40:38.630,-116.862,34.491,2.2,37.35115577631794,14.526024734437575,2.0,17786,0.0,0.0,0.0,-inf,-inf,
167303,1986-07-11 07:43:18.160,-116.87,34.486,2.5,36.794068143405205,13.793657622557802,2.0,17787,0.0,0.0,0.0,-inf,-inf,
167305,1986-07-11 07:46:17.360,-116.547,33.979,2.2,-19.490826376100703,43.65984182706096,2.0,17788,0.0,0.0,0.0,-inf,-inf,
167306,1986-07-11 07:48:13.990,-116.57351882859156,33.997950376770945,3.1,-17.3946570594209,41.20542347172408,2.0,17789,0.0,0.0,0.0,-inf,-inf,
167314,1986-07-11 08:44:40.990,-116.691,34.027,2.7,-14.205636972585372,30.36484844648742,2.0,17790,0.0,0.0,0.0,-inf,-inf,
167315,1986-07-11 08:48:30.540,-116.635,34.015,2.0,-15.521914985932938,35.530555719227145,2.0,17791,0.0,0.0,0.0,-inf,-inf,
167316,1986-07-11 08:51:28.740,-116.576,33.967,3.4000000000000004,-20.837170820312757,40.99163910990794,2.0,17792,0.0,0.0,0.0,-inf,-inf,
167318,1986-07-11 09:15:37.330,-116.578,33.978,2.0,-19.614829978707,40.801912438143326,2.0,17793,0.0,0.0,0.0,-inf,-inf,
167327,1986-07-11 10:38:55.910,-116.705,34.022,2.0,-14.765683517462946,29.07639230286399,2.0,17794,0.0,0.0,0.0,-inf,-inf,
167329,1986-07-11 10:49:35.870,-116.55854811776976,33.963578874004945,2.4000000000000004,-21.21044553637348,42.60276509297221,2.0,17795,0.0,0.0,0.0,-inf,-inf,
167336,1986-07-11 11:42:39.650,-116.599,34.016,2.7,-15.397616983915707,38.84814066539184,2.0,17796,0.0,0.0,0.0,-inf,-inf,
167337,1986-07-11 12:05:19.210,-116.561,33.977,2.1,-19.719107671478422,42.36994572373975,2.0,17797,0.0,0.0,0.0,-inf,-inf,
167338,1986-07-11 12:18:44.230,-116.682,34.011,2.2,-15.982041663161931,31.200131235403965,2.0,17798,0.0,0.0,0.0,-inf,-inf,
167340,1986-07-11 12:30:01.290,-116.66615411251954,34.020338542540635,2.0,-14.938693002659871,32.657087853670085,2.0,17799,0.0,0.0,0.0,-inf,-inf,
167343,1986-07-11 12:37:12.580,-116.737,34.035,2.4000000000000004,-13.328796100014983,26.123246922799517,2.0,17800,0.0,0.0,0.0,-inf,-inf,
167344,1986-07-11 12:43:58.200,-116.737,34.034,2.6,-13.439990910084171,26.12355517839824,2.0,17801,0.0,0.0,0.0,-inf,-inf,
167345,1986-07-11 12:53:47.960,-116.74,34.037,2.7,-13.107169564976962,25.8461974544248,2.0,17802,0.0,0.0,0.0,-inf,-inf,
167346,1986-07-11 12:54:14.760,-116.56799690011388,33.96004815905001,2.4000000000000004,-21.60693985733893,41.733100045280906,2.0,17803,0.0,0.0,0.0,-inf,-inf,
167352,1986-07-11 13:35:54.310,-116.56,33.971,2.1,-20.385860400693407,42.46515583311114,2.0,17804,0.0,0.0,0.0,-inf,-inf,
167353,1986-07-11 13:40:25.990,-116.546,33.976,2.0,-19.823982556258468,43.75359483639046,2.0,17805,0.0,0.0,0.0,-inf,-inf,
167355,1986-07-11 13:42:34.070,-116.63018132819651,34.02682892200735,2.1,-14.204915342785982,35.969663602162306,2.0,17806,0.0,0.0,0.0,-inf,-inf,
167357,1986-07-11 14:16:04.900,-116.6160688784638,34.01480051313279,2.8000000000000003,-15.537352034135177,37.275485024948296,2.0,17807,0.0,0.0,0.0,-inf,-inf,
167361,1986-07-11 15:13:30.590,-116.653,34.029,3.3000000000000003,-13.971302009283754,33.86593939942537,2.0,17808,0.0,0.0,0.0,-inf,-inf,
167362,1986-07-11 15:21:02.060,-115.981,33.737,2.2,-46.0133345461916,96.12061025559672,2.0,17809,0.0,0.0,0.0,-inf,-inf,
167363,1986-07-11 15:33:03.830,-116.588,33.981,3.1,-19.285192994597537,39.878423523559725,2.0,17810,0.0,0.0,0.0,-inf,-inf,
167366,1986-07-11 15:59:51.900,-116.617,34.015,3.2,-15.51550945579425,37.18957784828913,2.0,17811,0.0,0.0,0.0,-inf,-inf,
167367,1986-07-11 16:07:57.060,-116.961,34.102,2.5,-5.913387176040292,5.478051209932313,2.0,17812,0.0,0.0,0.0,-inf,-inf,
167372,1986-07-11 16:25:24.240,-118.72,33.995,2.7,-16.50999651109026,-156.670581404158,2.0,17813,0.0,0.0,0.0,-inf,-inf,
167373,1986-07-11 16:48:02.740,-120.885,36.068,2.0,219.3808573657941,-347.322609147,2.0,17814,0.0,0.0,0.0,-inf,-inf,
167374,1986-07-11 16:53:27.260,-116.58953276385994,34.01155186040765,2.1,-15.888586309007598,39.72278819372186,2.0,17815,0.0,0.0,0.0,-inf,-inf,
167376,1986-07-11 17:22:43.610,-116.567,33.975,2.3000000000000003,-19.943967981846622,41.817677207671935,2.0,17816,0.0,0.0,0.0,-inf,-inf,
167377,1986-07-11 17:25:54.330,-116.614,34.026,2.0,-14.29127189080069,37.46122061078441,2.0,17817,0.0,0.0,0.0,-inf,-inf,
167378,1986-07-11 17:28:52.720,-116.85238476455795,34.35198373274954,2.1,21.89467231572336,15.432831222973308,2.0,17818,0.0,0.0,0.0,-inf,-inf,
167379,1986-07-11 17:29:30.890,-116.6,33.958,2.1,-21.84728770958492,38.78247114752953,2.0,17819,0.0,0.0,0.0,-inf,-inf,
167382,1986-07-11 17:54:30.930,-116.56744646667462,33.968637669384684,2.1,-20.651607565066083,41.77963883118368,2.0,17820,0.0,0.0,0.0,-inf,-inf,
167383,1986-07-11 18:12:27.790,-116.562,33.971,2.0,-20.38668951278588,42.28072491193912,2.0,17821,0.0,0.0,0.0,-inf,-inf,
167384,1986-07-11 18:12:31.500,-116.671,34.025,3.0,-14.421901732665235,32.20870895468768,2.0,17822,0.0,0.0,0.0,-inf,-inf,
167385,1986-07-11 18:49:30.520,-115.00110199283678,33.05813704035848,2.0,-120.14257749149624,188.19582154261047,2.0,17823,0.0,0.0,0.0,-inf,-inf,
167387,1986-07-11 19:07:49.670,-116.696,33.975,2.0,-19.989240057063007,29.922410054190102,2.0,17824,0.0,0.0,0.0,-inf,-inf,
167388,1986-07-11 19:21:39.690,-116.609,34.017,2.0,-15.29017937455135,37.92602606361064,2.0,17825,0.0,0.0,0.0,-inf,-inf,
167391,1986-07-11 19:55:54.530,-116.56,33.984,2.1,-18.940330324218166,42.45865291067994,2.0,17826,0.0,0.0,0.0,-inf,-inf,
167393,1986-07-11 20:21:51.390,-116.558,33.99,2.0,-18.272329928443902,42.64004069546534,2.0,17827,0.0,0.0,0.0,-inf,-inf,
167394,1986-07-11 20:59:46.050,-116.569,33.983,2.0,-19.055227388411915,41.62933123245304,2.0,17828,0.0,0.0,0.0,-inf,-inf,
167395,1986-07-11 21:00:36.530,-116.5613036855841,33.97887571476589,2.6,-19.5106641259542,42.34100756698911,2.0,17829,0.0,0.0,0.0,-inf,-inf,
167397,1986-07-11 21:17:40.790,-116.672,34.003,2.0,-16.868501061680014,32.12488536297807,2.0,17830,0.0,0.0,0.0,-inf,-inf,
167398,1986-07-11 21:23:41.340,-116.59082898786836,34.00172378363295,2.2,-16.98191912894173,39.60790267955292,2.0,17831,0.0,0.0,0.0,-inf,-inf,
167399,1986-07-11 21:28:52.550,-118.292,34.298,3.1,16.607754618395756,-116.79758600183403,2.0,17832,0.0,0.0,0.0,-inf,-inf,
167400,1986-07-11 21:36:10.910,-116.584,33.965,2.2,-21.06273947962832,40.254828187187314,2.0,17833,0.0,0.0,0.0,-inf,-inf,
167401,1986-07-11 21:45:28.370,-116.5688016968976,33.96303973913351,2.4000000000000004,-21.274620478863906,41.657408285962525,2.0,17834,0.0,0.0,0.0,-inf,-inf,
167406,1986-07-11 22:15:42.170,-116.575,33.974,2.4000000000000004,-20.058406853454745,41.08047186664909,2.0,17835,0.0,0.0,0.0,-inf,-inf,
167407,1986-07-11 22:30:58.530,-116.602,33.965,2.2,-21.06968195217473,38.59483034839454,2.0,17836,0.0,0.0,0.0,-inf,-inf,
167408,1986-07-11 22:39:58.420,-116.092,33.753,2.2,-44.33285006046597,85.84083531653562,2.0,17837,0.0,0.0,0.0,-inf,-inf,
167409,1986-07-11 22:44:40.360,-116.622,34.033,2.9000000000000004,-13.515813548094004,36.72094049130105,2.0,17838,0.0,0.0,0.0,-inf,-inf,
167410,1986-07-11 22:49:35.480,-116.041,33.101,2.5,-116.78717807709496,91.24288918906116,2.0,17839,0.0,0.0,0.0,-inf,-inf,
167415,1986-07-11 23:21:58.430,-116.642,34.033,2.4000000000000004,-13.522822149715903,34.87797352942949,2.0,17840,0.0,0.0,0.0,-inf,-inf,
167417,1986-07-11 23:40:34.310,-116.68171287627663,34.02278010586531,2.1,-14.672067901784212,31.22225798301036,2.0,17841,0.0,0.0,0.0,-inf,-inf,
167422,1986-07-12 00:45:46.120,-116.566,33.964,2.4000000000000004,-21.16669931738025,41.915318376447225,2.0,17842,0.0,0.0,0.0,-inf,-inf,
167423,1986-07-12 00:57:59.400,-116.57024586024755,33.98408136840146,2.2,-18.93549179141092,41.51393090618519,2.0,17843,0.0,0.0,0.0,-inf,-inf,
167424,1986-07-12 00:59:34.340,-116.588,33.959,2.2,-21.731475460295176,39.888757986395575,2.0,17844,0.0,0.0,0.0,-inf,-inf,
167425,1986-07-12 01:14:42.270,-116.5698179480846,33.955685740525226,2.1,-22.092759353184224,41.56728449316044,2.0,17845,0.0,0.0,0.0,-inf,-inf,
167426,1986-07-12 01:18:55.590,-116.557,33.97,2.2,-20.49580458357289,42.74230560743307,2.0,17846,0.0,0.0,0.0,-inf,-inf,
167428,1986-07-12 01:29:42.120,-116.899,33.881,2.5,-30.482401395369468,11.215807564853405,2.0,17847,0.0,0.0,0.0,-inf,-inf,
167432,1986-07-12 01:53:51.340,-116.569,33.961,2.6,-21.501509320845333,41.64012007343467,2.0,17848,0.0,0.0,0.0,-inf,-inf,
167433,1986-07-12 02:06:38.920,-116.748,34.046,2.1,-12.108411400564911,25.10637586148168,2.0,17849,0.0,0.0,0.0,-inf,-inf,
167434,1986-07-12 02:07:45.020,-116.615,34.028,2.4000000000000004,-14.069248737767271,37.3681830042212,2.0,17850,0.0,0.0,0.0,-inf,-inf,
167443,1986-07-12 03:50:51.240,-116.626,34.025,2.1,-14.406801741648854,36.355778488680365,2.0,17851,0.0,0.0,0.0,-inf,-inf,
167445,1986-07-12 03:59:21.920,-116.607,34.005,2.5,-16.6237713315851,38.11575052125913,2.0,17852,0.0,0.0,0.0,-inf,-inf,
167452,1986-07-12 05:38:35.720,-116.674,33.99,2.1,-18.31465980982493,31.945417834308987,2.0,17853,0.0,0.0,0.0,-inf,-inf,
167453,1986-07-12 05:45:27.510,-116.652,33.986,4.0,-18.75234347163425,33.975313391941604,2.0,17854,0.0,0.0,0.0,-inf,-inf,
167461,1986-07-12 06:46:33.220,-116.5681606320859,33.99252002498869,2.2,-17.9963095053581,41.70204442981192,2.0,17855,0.0,0.0,0.0,-inf,-inf,
167464,1986-07-12 07:16:43.920,-116.574,33.965,2.2,-21.05875623961485,41.17704867353392,2.0,17856,0.0,0.0,0.0,-inf,-inf,
167472,1986-07-12 08:32:48.270,-116.656,33.982,2.0,-19.19844495398047,33.608099318367465,2.0,17857,0.0,0.0,0.0,-inf,-inf,
167484,1986-07-12 09:51:56.990,-116.56514333203828,33.97149452349882,3.1,-20.332996950399917,41.99061648396483,2.0,17858,0.0,0.0,0.0,-inf,-inf,
167486,1986-07-12 10:08:58.200,-116.574,33.979,2.1,-19.50203128305968,41.17025907996533,2.0,17859,0.0,0.0,0.0,-inf,-inf,
167489,1986-07-12 10:26:16.640,-117.425,33.679,2.2,-52.87655975475403,-37.4297502680781,2.0,17860,0.0,0.0,0.0,-inf,-inf,
167490,1986-07-12 10:41:37.450,-116.63346118615628,34.020523529371644,2.5,-14.907191558741358,35.67006115714861,2.0,17861,0.0,0.0,0.0,-inf,-inf,
167493,1986-07-12 10:49:55.700,-116.57537396449892,33.968785480446975,2.0,-20.638383727179704,41.04850883783775,2.0,17862,0.0,0.0,0.0,-inf,-inf,
167500,1986-07-12 12:03:43.490,-116.652,33.993,2.3000000000000003,-17.973980356022,33.972510804040056,2.0,17863,0.0,0.0,0.0,-inf,-inf,
167503,1986-07-12 12:28:45.950,-116.537,34.081,2.1,-8.14466155590563,44.528289017812426,2.0,17864,0.0,0.0,0.0,-inf,-inf,
167506,1986-07-12 13:03:53.320,-116.565,33.979,2.2,-19.498369390732663,42.000120322989765,2.0,17865,0.0,0.0,0.0,-inf,-inf,
167510,1986-07-12 13:40:05.140,-116.535,34.082,2.3000000000000003,-8.032593059746446,44.71195222386846,2.0,17866,0.0,0.0,0.0,-inf,-inf,
167521,1986-07-12 15:10:38.920,-116.53010272510926,34.082336388506405,2.3000000000000003,-7.993033360421553,45.16278558562045,2.0,17867,0.0,0.0,0.0,-inf,-inf,
167522,1986-07-12 15:14:09.920,-116.533,34.084,2.3000000000000003,-7.809326381964317,44.89508053071632,2.0,17868,0.0,0.0,0.0,-inf,-inf,
167524,1986-07-12 15:23:32.090,-116.52893092738688,34.082341477338275,2.8000000000000003,-7.991948635683023,45.27069873507294,2.0,17869,0.0,0.0,0.0,-inf,-inf,
167525,1986-07-12 15:50:31.010,-121.095,36.49,2.4000000000000004,267.0385879389649,-364.24383346305,2.0,17870,0.0,0.0,0.0,-inf,-inf,
167526,1986-07-12 16:02:48.230,-117.02,34.436,2.1,31.224122315023628,0.0455078123345257,2.0,17871,0.0,0.0,0.0,-inf,-inf,
167528,1986-07-12 16:19:55.560,-117.332,32.761,2.2,-154.98345189035982,-29.13083978688861,2.0,17872,0.0,0.0,0.0,-inf,-inf,
167530,1986-07-12 16:48:56.530,-116.596,34.004,2.0,-16.730808264771593,39.130177302544574,2.0,17873,0.0,0.0,0.0,-inf,-inf,
167531,1986-07-12 16:56:02.250,-116.53163277704428,34.082417672562165,2.6,-7.984670659859049,45.021833297055736,2.0,17874,0.0,0.0,0.0,-inf,-inf,
167532,1986-07-12 16:56:07.310,-116.53,34.097,2.7,-6.362473871470053,45.164417938617184,2.0,17875,0.0,0.0,0.0,-inf,-inf,
