index,time,longitude,latitude,magnitude,x,y,mc_current,index_from_zero,int_lambd,lambd,lambd_star,LL,TLL,SLL
183047,2010-04-12 14:00:30.361,-115.76145,32.62622,3.0,-18.008096847772777,-4.184933609315101,1.0,12849,0.0,0.0,0.0,-inf,-inf,
183056,2010-04-12 14:07:02.077,-115.74861614822748,32.685412393719886,1.0,-11.426637129957848,-2.9810777689915984,1.0,12850,0.0,0.0,0.0,-inf,-inf,
183057,2010-04-12 14:07:07.795,-115.7819,32.67058,1.3,-13.07449757001246,-6.097029000027453,1.0,12851,0.0,0.0,0.0,-inf,-inf,
183067,2010-04-12 14:12:49.532,-115.77494,32.66839,2.1,-13.318393701373044,-5.445688430483656,1.0,12852,0.0,0.0,0.0,-inf,-inf,
183082,2010-04-12 14:17:50.461,-115.77351,32.66391,3.3000000000000003,-13.81661957824382,-5.312100003392119,1.0,12853,0.0,0.0,0.0,-inf,-inf,
183083,2010-04-12 14:19:01.420,-115.78955,32.62055,1.7000000000000002,-18.63711326389795,-6.816906246196667,1.0,12854,0.0,0.0,0.0,-inf,-inf,
183102,2010-04-12 14:33:51.243,-115.72875,32.64675,3.1,-15.726083997522029,-1.1223491890132355,1.0,12855,0.0,0.0,0.0,-inf,-inf,
183104,2010-04-12 14:34:54.830,-115.75717,32.55103,1.5,-26.36900421564532,-3.7872969254514426,1.0,12856,0.0,0.0,0.0,-inf,-inf,
183105,2010-04-12 14:35:05.396,-115.72734,32.64616,1.3,-15.791703063753358,-0.990340795242444,1.0,12857,0.0,0.0,0.0,-inf,-inf,
183110,2010-04-12 14:35:44.130,-115.73196770414712,32.647738111464946,1.0,-15.616172350962207,-1.4235994001336838,1.0,12858,0.0,0.0,0.0,-inf,-inf,
183114,2010-04-12 14:38:27.707,-115.76764,32.67243,1.2000000000000002,-12.869517986617128,-4.762157005906074,1.0,12859,0.0,0.0,0.0,-inf,-inf,
183119,2010-04-12 14:40:29.330,-115.79834,32.6753,1.6,-12.54859174585567,-7.635452016251362,1.0,12860,0.0,0.0,0.0,-inf,-inf,
183127,2010-04-12 14:43:29.870,-115.799,32.6513,1.0,-15.217222056268795,-7.699296075363442,1.0,12861,0.0,0.0,0.0,-inf,-inf,
183129,2010-04-12 14:43:49.307,-115.69548,32.57681,1.9000000000000001,-23.50292047861112,1.9942009152143991,1.0,12862,0.0,0.0,0.0,-inf,-inf,
183133,2010-04-12 14:46:43.116,-115.85733,32.70092,1.7000000000000002,-9.693987786357852,-13.152997914250374,1.0,12863,0.0,0.0,0.0,-inf,-inf,
183136,2010-04-12 14:47:46.820,-115.76355,32.66029,2.1,-14.219600876786563,-4.379925864985022,1.0,12864,0.0,0.0,0.0,-inf,-inf,
183148,2010-04-12 14:51:56.268,-115.76036,32.62588,1.7000000000000002,-18.045945648162046,-4.082871597556431,1.0,12865,0.0,0.0,0.0,-inf,-inf,
183151,2010-04-12 14:54:41.056,-115.72777,32.60866,1.3,-19.961508707156675,-1.0310334895350517,1.0,12866,0.0,0.0,0.0,-inf,-inf,
183177,2010-04-12 15:07:27.733,-115.77733,32.66862,1.3,-13.29269346410821,-5.669389557877145,1.0,12867,0.0,0.0,0.0,-inf,-inf,
183184,2010-04-12 15:10:35.410,-115.6409,33.1618,1.3,41.54733970117961,7.061685571933563,1.0,12868,0.0,0.0,0.0,-inf,-inf,
183187,2010-04-12 15:12:44.589,-115.60362,32.5001,2.2,-32.02722487134654,10.610642573804617,1.0,12869,0.0,0.0,0.0,-inf,-inf,
183192,2010-04-12 15:14:49.880,-115.79869,32.67217,1.0,-12.896606559335682,-7.6684801388840835,1.0,12870,0.0,0.0,0.0,-inf,-inf,
183193,2010-04-12 15:15:28.932,-115.83986692905115,32.735340444173346,1.4000000000000001,-5.8686440161941,-11.514518010424936,1.0,12871,0.0,0.0,0.0,-inf,-inf,
183207,2010-04-12 15:18:53.932,-115.80129,32.69052,1.0,-10.855988545539631,-7.910215578444927,1.0,12872,0.0,0.0,0.0,-inf,-inf,
183209,2010-04-12 15:19:44.604,-115.72817,32.63943,1.2000000000000002,-16.540036855755744,-1.0681327006861083,1.0,12873,0.0,0.0,0.0,-inf,-inf,
183214,2010-04-12 15:20:46.232,-115.7849,32.66421,2.8000000000000003,-13.782632551799152,-6.37829199116188,1.0,12874,0.0,0.0,0.0,-inf,-inf,
183224,2010-04-12 15:27:14.029,-115.67017,32.64204,1.4000000000000001,-16.248916286228134,4.362586362225722,1.0,12875,0.0,0.0,0.0,-inf,-inf,
183225,2010-04-12 15:27:22.794,-115.85772,32.70054,2.0,-9.73619333879512,-13.189546699359536,1.0,12876,0.0,0.0,0.0,-inf,-inf,
183230,2010-04-12 15:29:18.260,-115.80527,32.67689,1.4000000000000001,-12.371270996205034,-8.28393611847894,1.0,12877,0.0,0.0,0.0,-inf,-inf,
183243,2010-04-12 15:34:55.097,-115.79873,32.67452,3.1,-12.635295599984104,-7.67202215551049,1.0,12878,0.0,0.0,0.0,-inf,-inf,
183245,2010-04-12 15:35:31.210,-115.79722650807386,32.67676388126878,1.2000000000000002,-12.38589531219896,-7.531108245501561,1.0,12879,0.0,0.0,0.0,-inf,-inf,
183248,2010-04-12 15:36:25.945,-115.79848,32.67541,1.1,-12.536350202887546,-7.648546259538076,1.0,12880,0.0,0.0,0.0,-inf,-inf,
183251,2010-04-12 15:39:08.350,-115.80671751967012,32.705045251958,1.0,-9.240435891459413,-8.416761025835354,1.0,12881,0.0,0.0,0.0,-inf,-inf,
183253,2010-04-12 15:40:13.759,-115.77758,32.66771,1.3,-13.393867434834153,-5.692848763431434,1.0,12882,0.0,0.0,0.0,-inf,-inf,
183258,2010-04-12 15:43:00.483,-115.70405,32.58535,1.2000000000000002,-22.553444568051862,1.1910706703445546,1.0,12883,0.0,0.0,0.0,-inf,-inf,
183261,2010-04-12 15:43:33.677,-115.7696,32.66238,1.1,-13.9869371480284,-4.94617119508888,1.0,12884,0.0,0.0,0.0,-inf,-inf,
183262,2010-04-12 15:45:39.670,-115.78345,32.6598,1.1,-14.27308854569358,-6.242866896737723,1.0,12885,0.0,0.0,0.0,-inf,-inf,
183284,2010-04-12 15:53:43.355,-115.77788,32.6518,2.8000000000000003,-15.162962496955812,-5.721950015422824,1.0,12886,0.0,0.0,0.0,-inf,-inf,
183288,2010-04-12 15:56:03.204,-115.7642,32.63848,1.7000000000000002,-16.644735116413468,-4.441859194462172,1.0,12887,0.0,0.0,0.0,-inf,-inf,
183291,2010-04-12 15:58:39.079,-115.77047,32.64884,1.1,-15.492475457633867,-5.028375382962437,1.0,12888,0.0,0.0,0.0,-inf,-inf,
183292,2010-04-12 15:59:00.441,-115.72455,32.64623,1.6,-15.78394206076278,-0.7291174547882586,1.0,12889,0.0,0.0,0.0,-inf,-inf,
183301,2010-04-12 16:01:57.305,-115.78699,32.66075,2.5,-14.16723919725059,-6.574190195472536,1.0,12890,0.0,0.0,0.0,-inf,-inf,
183329,2010-04-12 16:13:02.950,-115.76526,32.61825,1.6,-18.89416349948141,-4.542141772728005,1.0,12891,0.0,0.0,0.0,-inf,-inf,
183336,2010-04-12 16:15:10.607,-115.72257,32.65238,1.4000000000000001,-15.100105156958286,-0.5436962577026501,1.0,12892,0.0,0.0,0.0,-inf,-inf,
183340,2010-04-12 16:18:30.250,-115.80365952848732,32.70801228256575,1.0,-8.91075611582076,-8.130365111333282,1.0,12893,0.0,0.0,0.0,-inf,-inf,
183346,2010-04-12 16:21:31.247,-115.79286,32.67231,1.2000000000000002,-12.881446362299489,-7.122775514531088,1.0,12894,0.0,0.0,0.0,-inf,-inf,
183360,2010-04-12 16:27:45.512,-115.66659,32.67084,1.6,-13.046349384087003,4.696275859822695,1.0,12895,0.0,0.0,0.0,-inf,-inf,
183368,2010-04-12 16:30:45.810,-115.65134720886256,32.54546723996979,1.2000000000000002,-26.9863851983274,6.131628079774577,1.0,12896,0.0,0.0,0.0,-inf,-inf,
183369,2010-04-12 16:30:48.050,-115.82662817248496,32.576891678666506,1.0,-23.48870370617723,-10.294487645985043,1.0,12897,0.0,0.0,0.0,-inf,-inf,
183374,2010-04-12 16:32:28.839,-115.79853,32.67485,1.8,-12.59861574626654,-7.653274161485238,1.0,12898,0.0,0.0,0.0,-inf,-inf,
183394,2010-04-12 16:40:24.970,-115.79386230073928,32.69156340054529,1.0,-10.740498161053058,-7.2150345625091985,1.0,12899,0.0,0.0,0.0,-inf,-inf,
183399,2010-04-12 16:43:30.950,-115.88847,32.7077,1.7000000000000002,-8.93578975173106,-16.065567832645236,1.0,12900,0.0,0.0,0.0,-inf,-inf,
183415,2010-04-12 16:50:21.573,-115.79772,32.67616,2.0,-12.453008642394744,-7.577348449596766,1.0,12901,0.0,0.0,0.0,-inf,-inf,
183419,2010-04-12 16:54:16.038,-115.79738,32.67642,1.0,-12.42412223742646,-7.545503570620216,1.0,12902,0.0,0.0,0.0,-inf,-inf,
183428,2010-04-12 17:00:11.500,-115.77069,32.66921,2.1,-13.227424394427585,-5.0478211798845445,1.0,12903,0.0,0.0,0.0,-inf,-inf,
183429,2010-04-12 17:00:41.265,-115.77088,32.67086,1.4000000000000001,-13.043943699005943,-5.065512305631178,1.0,12904,0.0,0.0,0.0,-inf,-inf,
183432,2010-04-12 17:02:13.671,-115.83864,32.73304,1.2000000000000002,-6.124574502464783,-11.400052054778296,1.0,12905,0.0,0.0,0.0,-inf,-inf,
183439,2010-04-12 17:05:38.349,-115.97497,32.70927,1.7000000000000002,-8.744782811593533,-24.15838438872656,1.0,12906,0.0,0.0,0.0,-inf,-inf,
183441,2010-04-12 17:06:24.192,-115.84776,32.6885,1.7000000000000002,-11.076176875440725,-12.259233104511598,1.0,12907,0.0,0.0,0.0,-inf,-inf,
183456,2010-04-12 17:16:21.224,-115.85681,32.70314,1.1,-9.447199565229283,-13.104014897828083,1.0,12908,0.0,0.0,0.0,-inf,-inf,
183458,2010-04-12 17:17:06.727,-115.82712,32.72122,1.8,-7.440080406055513,-10.323874847865763,1.0,12909,0.0,0.0,0.0,-inf,-inf,
183462,2010-04-12 17:19:00.170,-115.71597,32.59746,1.9000000000000001,-21.206945153730725,0.0742526584235811,1.0,12910,0.0,0.0,0.0,-inf,-inf,
183472,2010-04-12 17:24:40.573,-115.78599,32.66839,1.3,-13.31777161564018,-6.480022667118951,1.0,12911,0.0,0.0,0.0,-inf,-inf,
183475,2010-04-12 17:26:50.718,-115.77356,32.72768,1.1,-6.725716795000635,-5.312980269785133,1.0,12912,0.0,0.0,0.0,-inf,-inf,
183479,2010-04-12 17:28:53.370,-115.7509,32.68531,1.0,-11.437956197532126,-3.194820423957281,1.0,12913,0.0,0.0,0.0,-inf,-inf,
183480,2010-04-12 17:29:48.670,-115.6434743484837,32.55115067948877,1.0,-26.353932931199783,6.8691443141351485,1.0,12914,0.0,0.0,0.0,-inf,-inf,
183485,2010-04-12 17:31:30.625,-115.85293,32.69852,1.0,-9.961393574905456,-12.741629648861426,1.0,12915,0.0,0.0,0.0,-inf,-inf,
183486,2010-04-12 17:31:36.462,-115.90587,32.69547,1.3,-10.29292933117683,-17.696000470835955,1.0,12916,0.0,0.0,0.0,-inf,-inf,
183487,2010-04-12 17:31:53.683,-115.86168,32.70449,1.8,-9.296473258869208,-13.559487646751618,1.0,12917,0.0,0.0,0.0,-inf,-inf,
183498,2010-04-12 17:40:48.806,-115.85263,32.69538,1.2000000000000002,-10.310581648398516,-12.714005304340414,1.0,12918,0.0,0.0,0.0,-inf,-inf,
183505,2010-04-12 17:44:21.080,-115.72051,32.6003,1.8,-20.89114563360099,-0.3510400407308828,1.0,12919,0.0,0.0,0.0,-inf,-inf,
183506,2010-04-12 17:45:12.584,-115.79878,32.68781,1.1,-11.15751148747992,-7.675558728679029,1.0,12920,0.0,0.0,0.0,-inf,-inf,
183509,2010-04-12 17:49:35.615,-115.77794,32.66998,1.7000000000000002,-13.1414355529953,-5.726401151816224,1.0,12921,0.0,0.0,0.0,-inf,-inf,
183510,2010-04-12 17:49:50.240,-115.74306,32.6342,1.8,-17.12133822243926,-2.4625062566853804,1.0,12922,0.0,0.0,0.0,-inf,-inf,
183511,2010-04-12 17:50:07.050,-115.89862217650466,32.664775151008094,1.1,-13.707227850737956,-17.02363061755366,1.0,12923,0.0,0.0,0.0,-inf,-inf,
183512,2010-04-12 17:50:44.692,-115.83577,32.68108,1.0,-11.902567627430653,-11.138090044576415,1.0,12924,0.0,0.0,0.0,-inf,-inf,
183516,2010-04-12 17:52:01.910,-115.71346,32.58288,1.0,-22.828162641266147,0.3094380294575734,1.0,12925,0.0,0.0,0.0,-inf,-inf,
183523,2010-04-12 17:56:18.812,-115.7769,32.67147,1.4000000000000001,-12.97581086781986,-5.628959807950242,1.0,12926,0.0,0.0,0.0,-inf,-inf,
183535,2010-04-12 18:09:22.710,-115.80963462095394,32.67630579142587,1.3,-12.435882213667815,-8.69250398518823,1.0,12927,0.0,0.0,0.0,-inf,-inf,
183538,2010-04-12 18:10:33.297,-115.78103496203694,32.67193392260252,2.8000000000000003,-12.92399771638066,-6.015967926290933,1.0,12928,0.0,0.0,0.0,-inf,-inf,
183545,2010-04-12 18:15:59.623,-115.77013,32.65781,2.2,-14.49507307740014,-4.996040865411035,1.0,12929,0.0,0.0,0.0,-inf,-inf,
183546,2010-04-12 18:16:12.270,-115.6132353978102,32.528607060359086,1.5,-28.85830559309861,9.705813736851244,1.0,12930,0.0,0.0,0.0,-inf,-inf,
183551,2010-04-12 18:19:17.204,-115.71824,32.64112,1.2000000000000002,-16.352173969570863,-0.1383316817887343,1.0,12931,0.0,0.0,0.0,-inf,-inf,
183554,2010-04-12 18:20:08.595,-115.78229,32.70399,1.3,-9.359452690697182,-6.131237363207292,1.0,12932,0.0,0.0,0.0,-inf,-inf,
183562,2010-04-12 18:24:28.310,-115.73484560709495,32.636009129639554,1.7000000000000002,-16.920333287301272,-1.6932699190742466,1.0,12933,0.0,0.0,0.0,-inf,-inf,
183568,2010-04-12 18:30:08.015,-115.75877,32.62873,1.2000000000000002,-17.72910026219081,-3.933843466677984,1.0,12934,0.0,0.0,0.0,-inf,-inf,
183576,2010-04-12 18:36:02.159,-115.73596,32.636,1.2000000000000002,-16.921330097814756,-1.7976205966978998,1.0,12935,0.0,0.0,0.0,-inf,-inf,
183585,2010-04-12 18:45:08.358,-115.83762,32.73504,1.1,-5.902294066390231,-11.304390502418329,1.0,12936,0.0,0.0,0.0,-inf,-inf,
183588,2010-04-12 18:46:57.282,-115.75573,32.6644,1.0,-13.762886063710251,-3.6477010524003535,1.0,12937,0.0,0.0,0.0,-inf,-inf,
183589,2010-04-12 18:47:06.510,-115.73723904483442,32.635298090287364,1.1,-16.999356472077036,-1.9174039869597752,1.0,12938,0.0,0.0,0.0,-inf,-inf,
183593,2010-04-12 18:49:40.182,-115.76229,32.63527,2.6,-17.001749290711594,-4.2631670823058565,1.0,12939,0.0,0.0,0.0,-inf,-inf,
183595,2010-04-12 18:50:16.958,-115.76622,32.64007,2.0,-16.4678486935476,-4.630922043868849,1.0,12940,0.0,0.0,0.0,-inf,-inf,
183596,2010-04-12 18:51:02.151,-115.76575,32.63961,2.4000000000000004,-16.519018805269337,-4.586937398029412,1.0,12941,0.0,0.0,0.0,-inf,-inf,
183597,2010-04-12 18:52:21.525,-115.79536,32.67509,1.6,-12.572153593590684,-7.35654832576309,1.0,12942,0.0,0.0,0.0,-inf,-inf,
183599,2010-04-12 18:53:45.175,-115.78866,32.6602,1.5,-14.22829152346116,-6.73056522769191,1.0,12943,0.0,0.0,0.0,-inf,-inf,
183609,2010-04-12 19:02:45.375,-115.83663,32.68123,1.5,-11.88579761697265,-11.218559923086126,1.0,12944,0.0,0.0,0.0,-inf,-inf,
183611,2010-04-12 19:03:44.700,-115.77689,32.66628,1.2000000000000002,-13.552913050597272,-5.628351050002519,1.0,12945,0.0,0.0,0.0,-inf,-inf,
183612,2010-04-12 19:04:42.351,-115.83718,32.67957,1.3,-12.070322776669034,-11.270244863825129,1.0,12946,0.0,0.0,0.0,-inf,-inf,
183613,2010-04-12 19:04:52.940,-115.71606,32.6427,1.5,-16.17648673182553,0.0657882194812687,1.0,12947,0.0,0.0,0.0,-inf,-inf,
183621,2010-04-12 19:14:54.231,-115.82816,32.65759,1.3,-14.515310934694297,-10.4286024549423,1.0,12948,0.0,0.0,0.0,-inf,-inf,
183628,2010-04-12 19:18:46.461,-115.78247,32.70383,1.6,-9.377233440946686,-6.148090556513972,1.0,12949,0.0,0.0,0.0,-inf,-inf,
183638,2010-04-12 19:24:01.077,-115.62571,32.54004,1.3,-27.58809368989253,8.535214655658743,1.0,12950,0.0,0.0,0.0,-inf,-inf,
183640,2010-04-12 19:24:51.410,-115.7702,32.6738,1.0,-12.717062940253236,-5.001697958639184,1.0,12951,0.0,0.0,0.0,-inf,-inf,
183641,2010-04-12 19:25:13.003,-115.72976,32.63927,1.9000000000000001,-16.55781089649007,-1.2170149863683564,1.0,12952,0.0,0.0,0.0,-inf,-inf,
183642,2010-04-12 19:26:41.730,-115.76125,32.66829,2.4000000000000004,-13.330134244655474,-4.164241820435674,1.0,12953,0.0,0.0,0.0,-inf,-inf,
183643,2010-04-12 19:27:16.031,-115.78397,32.6443,1.4000000000000001,-15.996579075557175,-6.292638246536414,1.0,12954,0.0,0.0,0.0,-inf,-inf,
183648,2010-04-12 19:31:29.894,-115.75512,32.67225,1.3,-12.890026743306892,-3.5902837330293345,1.0,12955,0.0,0.0,0.0,-inf,-inf,
183651,2010-04-12 19:33:10.121,-115.83739,32.68181,1.1,-11.821223805137512,-11.289615997700784,1.0,12956,0.0,0.0,0.0,-inf,-inf,
183654,2010-04-12 19:34:46.123,-115.73025,32.64445,1.2000000000000002,-15.981815442524654,-1.2628231277562345,1.0,12957,0.0,0.0,0.0,-inf,-inf,
183658,2010-04-12 19:39:19.991,-115.78832,32.65963,1.0,-14.291694181673488,-6.698779407607531,1.0,12958,0.0,0.0,0.0,-inf,-inf,
183663,2010-04-12 19:43:40.510,-115.81094,32.67944,2.0,-12.087266256132176,-8.814373411369871,1.0,12959,0.0,0.0,0.0,-inf,-inf,
183664,2010-04-12 19:44:06.250,-115.93505,32.68352,1.2000000000000002,-11.61645551503218,-20.42929485612512,1.0,12960,0.0,0.0,0.0,-inf,-inf,
183665,2010-04-12 19:45:00.778,-115.76998,32.64709,2.3000000000000003,-15.687089726890898,-4.98259656026624,1.0,12961,0.0,0.0,0.0,-inf,-inf,
183671,2010-04-12 19:51:35.250,-115.72636438592076,32.711763253434334,1.0,-8.496962815957144,-0.898335068833627,1.0,12962,0.0,0.0,0.0,-inf,-inf,
183673,2010-04-12 19:53:24.031,-115.78487,32.65175,1.1,-15.168123088802105,-6.376373483672149,1.0,12963,0.0,0.0,0.0,-inf,-inf,
183681,2010-04-12 19:58:23.826,-115.91557,32.68894,1.1,-11.017369364379396,-18.605053203071392,1.0,12964,0.0,0.0,0.0,-inf,-inf,
183687,2010-04-12 20:02:27.897,-115.92868,32.69183,1.2000000000000002,-10.693636918129188,-19.831286367621164,1.0,12965,0.0,0.0,0.0,-inf,-inf,
183690,2010-04-12 20:04:25.336,-115.79736,32.67841,1.9000000000000001,-12.202845770495044,-7.543463415158016,1.0,12966,0.0,0.0,0.0,-inf,-inf,
183691,2010-04-12 20:05:30.445,-115.71719,32.6462,2.2,-15.787304626018672,-0.0400142142228232,1.0,12967,0.0,0.0,0.0,-inf,-inf,
183709,2010-04-12 20:21:19.038,-115.84872,32.68891,1.3,-11.03047542103678,-12.34901675648413,1.0,12968,0.0,0.0,0.0,-inf,-inf,
183710,2010-04-12 20:22:24.940,-115.85058,32.73566,2.0,-5.83189497803426,-12.516515954230083,1.0,12969,0.0,0.0,0.0,-inf,-inf,
183711,2010-04-12 20:23:24.531,-115.84912,32.70866,1.6,-8.83432923636309,-12.383707236921763,1.0,12970,0.0,0.0,0.0,-inf,-inf,
183719,2010-04-12 20:31:09.769,-115.674,32.56904,1.1,-24.366297038007893,4.007243668974498,1.0,12971,0.0,0.0,0.0,-inf,-inf,
183720,2010-04-12 20:31:44.769,-115.63903,32.54966,1.4000000000000001,-26.519392260957986,7.285824217021875,1.0,12972,0.0,0.0,0.0,-inf,-inf,
183732,2010-04-12 20:43:13.440,-115.64674,32.53372,3.1,-28.292342830868005,6.564339293100201,1.0,12973,0.0,0.0,0.0,-inf,-inf,
183734,2010-04-12 20:43:33.090,-115.63633,33.1517,1.2000000000000002,40.42458627780192,7.487944181001239,1.0,12974,0.0,0.0,0.0,-inf,-inf,
183739,2010-04-12 20:47:47.007,-115.78494,32.65181,1.2000000000000002,-15.16144717783223,-6.382922759885124,1.0,12975,0.0,0.0,0.0,-inf,-inf,
183748,2010-04-12 20:57:19.970,-115.8709,32.7265,1.2000000000000002,-6.847855138975977,-14.418614244967117,1.0,12976,0.0,0.0,0.0,-inf,-inf,
183751,2010-04-12 20:58:13.351,-115.92053,32.66681,1.0,-13.477229921180657,-19.07395564208453,1.0,12977,0.0,0.0,0.0,-inf,-inf,
183753,2010-04-12 21:00:31.363,-115.74069,32.61667,1.3,-19.07063787878645,-2.241017169098705,1.0,12978,0.0,0.0,0.0,-inf,-inf,
183755,2010-04-12 21:00:53.790,-115.829772024626,32.578889415417585,1.3,-23.26625586021503,-10.588832574049857,1.0,12979,0.0,0.0,0.0,-inf,-inf,
183757,2010-04-12 21:01:52.745,-115.76504,32.62918,1.3,-17.678812384183285,-4.520984211040965,1.0,12980,0.0,0.0,0.0,-inf,-inf,
183759,2010-04-12 21:02:47.416,-115.69902452723632,32.563332362131845,1.8,-25.001626556872587,1.6623258445701623,1.0,12981,0.0,0.0,0.0,-inf,-inf,
183766,2010-04-12 21:07:14.806,-115.77955,32.64913,2.4000000000000004,-15.459761504001111,-5.878475011942102,1.0,12982,0.0,0.0,0.0,-inf,-inf,
183773,2010-04-12 21:12:13.306,-115.693,32.64098,1.2000000000000002,-16.367492697203126,2.224981730936065,1.0,12983,0.0,0.0,0.0,-inf,-inf,
183778,2010-04-12 21:14:14.503,-115.78644,32.66373,1.6,-13.83591233167152,-6.522485366803125,1.0,12984,0.0,0.0,0.0,-inf,-inf,
183787,2010-04-12 21:19:40.191,-115.79829,32.68822,1.0,-11.1119569794234,-7.629667243592473,1.0,12985,0.0,0.0,0.0,-inf,-inf,
183794,2010-04-12 21:24:12.150,-115.75327,32.67853,1.0,-12.191783811474396,-3.416881660877839,1.0,12986,0.0,0.0,0.0,-inf,-inf,
183808,2010-04-12 21:33:39.537,-115.84008,32.73339,1.1,-6.085500286723811,-11.534700054870118,1.0,12987,0.0,0.0,0.0,-inf,-inf,
183815,2010-04-12 21:38:12.796,-115.85557,32.6822,1.3,-11.775773722994622,-12.991039590307633,1.0,12988,0.0,0.0,0.0,-inf,-inf,
183816,2010-04-12 21:38:24.070,-115.826,32.5905,2.8000000000000003,-21.97558839598056,-10.234070883256903,1.0,12989,0.0,0.0,0.0,-inf,-inf,
183818,2010-04-12 21:40:15.510,-115.77036385907282,32.61112785545199,1.2000000000000002,-19.68587953461751,-5.020556265669142,1.0,12990,0.0,0.0,0.0,-inf,-inf,
183820,2010-04-12 21:41:45.381,-115.6042,32.51275,1.9000000000000001,-30.62066706432504,10.554760669896522,1.0,12991,0.0,0.0,0.0,-inf,-inf,
183821,2010-04-12 21:42:44.820,-115.78547,32.66146,1.0,-14.088384120223154,-6.431847411454352,1.0,12992,0.0,0.0,0.0,-inf,-inf,
183824,2010-04-12 21:46:00.270,-115.6551706659939,32.54719773375258,1.2000000000000002,-26.794177710744407,5.773129871299518,1.0,12993,0.0,0.0,0.0,-inf,-inf,
183825,2010-04-12 21:46:02.530,-115.83052994182624,32.57659282914241,1.3,-23.521548611022084,-10.660121944747177,1.0,12994,0.0,0.0,0.0,-inf,-inf,
183827,2010-04-12 21:46:40.879,-115.75848,32.67016,1.3,-13.12230524973872,-3.904874097201783,1.0,12995,0.0,0.0,0.0,-inf,-inf,
183832,2010-04-12 21:49:21.696,-115.78909,32.65395,1.1,-14.923232379546034,-6.771292989217897,1.0,12996,0.0,0.0,0.0,-inf,-inf,
183833,2010-04-12 21:49:55.722,-115.77153,32.62611,1.1,-18.019885264807957,-5.128923065712631,1.0,12997,0.0,0.0,0.0,-inf,-inf,
183839,2010-04-12 21:55:41.457,-115.75734,32.6726,1.8,-12.851031087634976,-3.798062771195285,1.0,12998,0.0,0.0,0.0,-inf,-inf,
183850,2010-04-12 22:02:28.823,-115.69960744909456,32.60476317210001,1.3,-20.394739682945133,1.606953104202138,1.0,12999,0.0,0.0,0.0,-inf,-inf,
183852,2010-04-12 22:05:14.647,-115.57413,32.50151,2.4000000000000004,-31.867105854252497,13.376036137836776,1.0,13000,0.0,0.0,0.0,-inf,-inf,
183854,2010-04-12 22:06:54.330,-115.72911,32.6378,1.1,-16.721274718436913,-1.1561709651280925,1.0,13001,0.0,0.0,0.0,-inf,-inf,
183857,2010-04-12 22:09:57.652,-115.82638,32.68141,2.0,-11.86682189717055,-10.25922733986076,1.0,13002,0.0,0.0,0.0,-inf,-inf,
183858,2010-04-12 22:10:39.020,-115.74401,32.62448,1.7000000000000002,-18.202130423693745,-2.551742528294438,1.0,13003,0.0,0.0,0.0,-inf,-inf,
183862,2010-04-12 22:15:02.407,-115.7625,32.68468,1.5,-11.507599594337956,-4.28046184541386,1.0,13004,0.0,0.0,0.0,-inf,-inf,
183863,2010-04-12 22:15:11.400,-115.7855,32.69569,1.3,-10.282180113948186,-6.432187874637121,1.0,13005,0.0,0.0,0.0,-inf,-inf,
183865,2010-04-12 22:17:05.730,-115.84271,32.7044,1.0,-9.308751127228971,-11.784533959816772,1.0,13006,0.0,0.0,0.0,-inf,-inf,
183868,2010-04-12 22:17:59.991,-115.75745,32.62882,1.7000000000000002,-17.71914095715627,-3.810226256761633,1.0,13007,0.0,0.0,0.0,-inf,-inf,
183869,2010-04-12 22:18:40.448,-115.76239,32.68431,3.2,-11.548746157228733,-4.270184893334902,1.0,13008,0.0,0.0,0.0,-inf,-inf,
183872,2010-04-12 22:22:15.405,-115.8509,32.67281,1.1,-12.82045714645868,-12.555293691857996,1.0,13009,0.0,0.0,0.0,-inf,-inf,
183873,2010-04-12 22:22:51.085,-115.77754,32.68897,1.0,-11.0298655187446,-5.687749251090899,1.0,13010,0.0,0.0,0.0,-inf,-inf,
183880,2010-04-12 22:28:54.595,-115.75604,32.62754,2.6,-17.861520287504174,-3.6782375167540136,1.0,13011,0.0,0.0,0.0,-inf,-inf,
183895,2010-04-12 22:40:09.581,-115.76846,32.64834,2.9000000000000004,-15.548166541464774,-4.840215402491815,1.0,13012,0.0,0.0,0.0,-inf,-inf,
183896,2010-04-12 22:41:47.325,-115.66307,32.57003,1.6,-24.255748111722077,5.031427497427432,1.0,13013,0.0,0.0,0.0,-inf,-inf,
183910,2010-04-12 22:51:59.719,-115.89225,32.71774,2.0,-7.818813116277596,-16.417388925251945,1.0,13014,0.0,0.0,0.0,-inf,-inf,
