target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
112389,2009-09-24 04:35:41.705,-115.54951,33.00718,1.2000000000000002,24.364191421061083,15.59605826653611,1.0,0.0,2.896974460821822e-05,0.9999998902494497,1.0975055027735993e-07,1.0
112394,2009-09-24 04:40:56.333,-115.54689,33.0092,1.4000000000000001,24.589195115592936,15.84000708937113,1.0,0.0,2.896974460821822e-05,0.9999998836510114,1.1634898841048478e-07,1.0
112395,2009-09-24 04:41:50.708,-115.5483,33.00883,1.2000000000000002,24.54784236452019,15.708595578313687,1.0,0.0,2.896974460821822e-05,0.9999999353067026,6.469329734571625e-08,1.0
112399,2009-09-24 04:49:05.251,-115.54736,33.0085,1.2000000000000002,24.51128827932511,15.796306451884917,1.0,0.0,2.896974460821822e-05,0.9999999275125342,7.248746576068449e-08,1.0
112402,2009-09-24 05:02:17.093,-115.55051,33.01134,1.1,24.82661494169641,15.502080070958964,1.0,0.0,2.896974460821822e-05,0.9999967451010008,3.2548989991958334e-06,1.0
112403,2009-09-24 05:03:21.366,-115.55046,33.0083,1.1,24.488589791997303,15.507275727022892,1.0,0.0,2.896974460821822e-05,0.9999997209924356,2.7900756440109743e-07,1.0
112407,2009-09-24 05:17:39.808,-115.54911,33.00781,1.0,24.434303357042584,15.63324619524892,1.0,0.0,2.896974460821822e-05,0.9999998040300833,1.9596991673881897e-07,1.0
112408,2009-09-24 05:20:03.306,-115.55031,33.0075,1.2000000000000002,24.39965591207657,15.521403319138424,1.0,0.0,2.896974460821822e-05,0.9999998406187632,1.5938123672396597e-07,1.0
112413,2009-09-24 05:48:35.196,-115.54687,33.0082,1.1,24.47800321870173,15.84205127802464,1.0,0.0,2.896974460821822e-05,0.9999996297784393,3.702215608294489e-07,1.0
112414,2009-09-24 05:58:10.888,-115.54887,33.00804,1.8,24.459913741467044,15.65558491478524,1.0,0.0,2.896974460821822e-05,0.9999998108949897,1.8910501024565817e-07,1.0
112415,2009-09-24 05:59:15.272,-115.54735,33.00851,1.5,24.51240172431499,15.797237134694043,1.0,0.0,2.896974460821822e-05,0.9999999250840808,7.491591911102552e-08,1.0
112416,2009-09-24 06:01:29.563,-115.55038,33.00707,1.6,24.351831818420383,15.514951440936672,1.0,0.0,2.896974460821822e-05,0.9999998159797772,1.8402022272190256e-07,1.0
112439,2009-09-24 07:34:49.730,-115.54903,33.00797,1.5,24.452106387706763,15.640677699639168,1.0,0.0,2.896974460821822e-05,0.9999996927225211,3.07277478935679e-07,1.0
112440,2009-09-24 07:35:27.618,-115.55117,33.00662,2.1,24.30167831435403,15.441363710273578,1.0,0.0,2.896974460821822e-05,0.9999995008115394,4.991884607276141e-07,1.0
112444,2009-09-24 07:52:30.685,-115.82402,32.72719,2.4000000000000004,-6.776544819527193,-10.033199378302724,1.0,0.0,2.896974460821822e-05,0.9999656223490109,3.4377650989273094e-05,1.0
112445,2009-09-24 07:53:07.820,-115.82036,32.72481,2.6,-7.041529686501849,-9.691090165685416,1.0,0.0,2.896974460821822e-05,0.999998799007538,1.200992462002941e-06,1.0
112446,2009-09-24 07:53:17.970,-115.82021,32.72576,2.3000000000000003,-6.93590823760139,-9.67695514683618,1.0,0.0,2.896974460821822e-05,0.9999999498156338,5.018436644691365e-08,1.0
112449,2009-09-24 07:58:37.461,-115.82399,32.72418,2.1,-7.111244358228364,-10.030731903953171,1.0,0.0,2.896974460821822e-05,0.9999993550559065,6.449440934555069e-07,1.0
112467,2009-09-24 09:11:09.687,-115.54701,33.00877,1.5,24.54136331466667,15.82889455354769,1.0,0.0,2.896974460821822e-05,0.9999994514074002,5.485925998244031e-07,1.0
112472,2009-09-24 09:19:18.885,-115.54984,33.00724,1.5,24.37081442242127,15.565275716375568,1.0,0.0,2.896974460821822e-05,0.9999995818641343,4.1813586571106573e-07,1.0
112473,2009-09-24 09:21:26.687,-115.82606,32.72329,1.3,-7.210009804201691,-10.224474941731964,1.0,0.0,2.896974460821822e-05,0.9999927374358945,7.2625641056203985e-06,1.0
112479,2009-09-24 09:54:49.190,-115.54671414380697,33.00894221099465,1.0,24.560556687799934,15.856451282834197,1.0,0.0,2.896974460821822e-05,0.9999996228132608,3.771867390957381e-07,1.0
112499,2009-09-24 12:01:32.080,-115.5969,32.6277,1.6,-17.83806181027476,11.224842604090895,1.0,0.0,2.896974460821822e-05,0.9997845420844546,0.00021545791554532714,1.0
112507,2009-09-24 12:28:14.022,-115.82678,32.72239,1.4000000000000001,-7.310015460525543,-10.291932917783695,1.0,0.0,2.896974460821822e-05,0.999988752506821,1.1247493179105978e-05,1.0
112512,2009-09-24 12:43:02.883,-115.54899,33.00722,1.2000000000000002,24.3687161397834,15.64454037025418,1.0,0.0,2.896974460821822e-05,0.999999194868566,8.051314339516774e-07,1.0
112513,2009-09-24 12:45:59.450,-115.55022539855956,33.00913553270909,1.0,24.58153124450242,15.529004844837354,1.0,0.0,2.896974460821822e-05,0.9999987829604466,1.2170395532389795e-06,1.0
112518,2009-09-24 13:17:12.443,-115.5486,33.00746,1.2000000000000002,24.39546076408148,15.680864658058464,1.0,0.0,2.896974460821822e-05,0.9999996300881859,3.69911814129283e-07,1.0
112519,2009-09-24 13:17:12.796,-115.5476,33.00782,1.1,24.435639871125165,15.774048536795886,1.0,0.0,2.896974460821822e-05,0.9999999092036829,9.079631705795616e-08,1.0
112520,2009-09-24 13:44:00.225,-115.5493,33.00893,1.1,24.55881352904184,15.615331218156296,1.0,0.0,2.896974460821822e-05,0.9999991483384203,8.516615797067647e-07,1.0
112523,2009-09-24 14:01:11.412,-115.73348,32.6248,1.1,-18.16675263345076,-1.5655923880094855,1.0,0.0,2.896974460821822e-05,0.9999170834895803,8.29165104197665e-05,1.0
112524,2009-09-24 14:01:44.790,-115.81192,32.65368,1.2000000000000002,-14.951565356079968,-8.908665369897635,1.0,0.0,2.896974460821822e-05,0.653500950441228,0.3464990495587719,1.0
112526,2009-09-24 14:27:18.819,-115.54959,33.00646,1.1,24.284119281240518,15.588725390395826,1.0,0.0,2.896974460821822e-05,0.9999989736132435,1.0263867563882177e-06,1.0
112537,2009-09-24 15:02:58.564,-115.73407,32.62665,1.4000000000000001,-17.9610331483276,-1.6208127011577331,1.0,0.0,2.896974460821822e-05,0.9999786344339036,2.1365566096398436e-05,1.0
112539,2009-09-24 15:15:37.484,-115.54908,33.00642,1.4000000000000001,24.2797468906768,15.63628955508451,1.0,0.0,2.896974460821822e-05,0.9999994349041068,5.65095893309191e-07,1.0
112543,2009-09-24 15:18:01.104,-115.54442,33.00678,1.4000000000000001,24.32047668926533,16.070765505046353,1.0,0.0,2.896974460821822e-05,0.9999936974797425,6.30252025752308e-06,1.0
112550,2009-09-24 15:55:18.047,-115.55022,33.00661,1.2000000000000002,24.30070568533047,15.529952040986805,1.0,0.0,2.896974460821822e-05,0.9999993749146868,6.250853132541142e-07,1.0
112560,2009-09-24 17:53:38.392,-115.54925,33.00992,1.5,24.66890387346884,15.619818561212904,1.0,0.0,2.896974460821822e-05,0.9999957164927952,4.283507204732198e-06,1.0
112562,2009-09-24 18:00:15.187,-115.54806,33.00793,1.0,24.44780268604877,15.73113498920804,1.0,0.0,2.896974460821822e-05,0.9999992769298114,7.230701886421695e-07,1.0
112563,2009-09-24 18:07:55.392,-115.54935,33.00733,1.1,24.380894298907045,15.610951519471506,1.0,0.0,2.896974460821822e-05,0.9999995915794566,4.0842054343818826e-07,1.0
112568,2009-09-24 19:14:17.059,-115.54966,33.00678,1.6,24.319691316858133,15.5821415270375,1.0,0.0,2.896974460821822e-05,0.9999994680976939,5.319023060591594e-07,1.0
112589,2009-09-24 22:04:08.723,-115.54555,33.0094,1.7000000000000002,24.61163590368582,15.964920994738677,1.0,0.0,2.896974460821822e-05,0.9999903870891941,9.612910805957402e-06,1.0
112602,2009-09-24 23:25:27.356,-115.82915,32.71046,1.2000000000000002,-8.63633790387602,-10.515049480909724,1.0,0.0,2.896974460821822e-05,0.9935463319064759,0.006453668093524066,1.0
112626,2009-09-25 03:39:09.721,-115.82438579440988,32.726187197370926,1.5,-6.888016644985925,-10.067530250406858,1.0,0.0,2.896974460821822e-05,0.9999837787484896,1.6221251510358597e-05,1.0
112638,2009-09-25 05:06:43.081,-115.82516170226886,32.72309790151398,1.3,-7.23145658077785,-10.140463496617077,1.0,0.0,2.896974460821822e-05,0.9999810630008181,1.89369991818077e-05,1.0
112648,2009-09-25 07:12:00.599,-115.74776,32.61568,1.1,-19.1805492470276,-2.903219405118598,1.0,0.0,2.896974460821822e-05,0.9997004145101877,0.0002995854898124768,1.0
112652,2009-09-25 07:21:41.750,-115.49966,32.70617,1.4000000000000001,-9.098119376903952,20.31325643724776,1.0,0.0,2.896974460821822e-05,0.006877046273379505,0.9931229537266205,1.0
112653,2009-09-25 07:21:48.541,-115.71826,32.82979,1.4000000000000001,4.626972866340279,-0.1399077270046164,1.0,0.0,2.896974460821822e-05,0.7862412981259259,0.21375870187407414,1.0
112655,2009-09-25 07:29:46.520,-115.74743,32.61691,1.0,-19.04378848130576,-2.872272028259709,1.0,0.0,2.896974460821822e-05,0.9999977262088868,2.2737911131397066e-06,1.0
112711,2009-09-25 13:39:23.977,-115.88612,33.19004,1.3,44.6976031159741,-15.759593071345208,1.0,0.0,2.896974460821822e-05,0.004407451473131961,0.9955925485268681,1.0
112721,2009-09-25 16:17:37.905,-115.82336,32.72377,1.6,-7.156893791646358,-9.97184358794327,1.0,0.0,2.896974460821822e-05,0.9999733779777829,2.6622022217117042e-05,1.0
112725,2009-09-25 17:02:11.550,-115.82529,32.72355,1.8,-7.181173231406606,-10.152413920226117,1.0,0.0,2.896974460821822e-05,0.9999961370933045,3.862906695462946e-06,1.0
112784,2009-09-26 03:13:40.171,-115.74791,32.61594,2.5,-19.151634446812107,-2.917259946273685,1.0,0.0,2.896974460821822e-05,0.9999847996434207,1.5200356579296231e-05,1.0
112809,2009-09-26 06:37:49.040,-115.54579,32.93928,1.0,16.814613456816964,15.955183922301911,1.0,0.0,2.896974460821822e-05,0.7703669549117103,0.2296330450882898,1.0
112855,2009-09-26 09:27:48.018,-115.82511,32.72547,1.4000000000000001,-6.967696241736659,-10.135357082071724,1.0,0.0,2.896974460821822e-05,0.9999718032963516,2.819670364827258e-05,1.0
112943,2009-09-26 16:57:24.810,-115.42865,32.76296,1.1,-2.7675128112906564,26.94012961557334,1.0,0.0,2.896974460821822e-05,0.9828362660250164,0.017163733974983678,1.0
112944,2009-09-26 16:57:28.752,-115.42764,32.76323,1.5,-2.737232637537166,27.034487981984004,1.0,0.0,2.896974460821822e-05,0.999999891754671,1.082453289678323e-07,1.0
112953,2009-09-26 17:24:01.729,-115.42873,32.76393,1.4000000000000001,-2.659674173404909,26.932355689574155,1.0,0.0,2.896974460821822e-05,0.9999990573727677,9.426272323126283e-07,1.0
113189,2009-09-27 17:52:38.960,-115.73663,32.6254,1.4000000000000001,-18.099984750031705,-1.8605793445978012,1.0,0.0,2.896974460821822e-05,0.9997494754984303,0.0002505245015696597,1.0
113198,2009-09-27 19:02:50.368,-115.625821120471,33.115165411482,1.3,36.36292063236718,8.469790706309551,1.0,0.0,2.896974460821822e-05,0.8911478613153694,0.10885213868463055,1.0
113395,2009-09-28 18:08:52.408,-115.54615,33.03277,1.1,27.210170088252823,15.904765282525808,1.0,0.0,2.896974460821822e-05,0.9695445447181029,0.03045545528189711,1.0
113400,2009-09-28 18:33:01.964,-115.73249,32.62399,1.0,-18.25683471842623,-1.4728916244245855,1.0,0.0,2.896974460821822e-05,0.999920569761268,7.943023873216768e-05,1.0
113485,2009-09-29 04:35:11.040,-115.61438,33.14984,1.3,40.21953496332461,9.531599085872497,1.0,0.0,2.896974460821822e-05,0.9996604277014153,0.0003395722985847337,1.0
113507,2009-09-29 06:18:12.754,-115.60559,33.175,1.1,43.0180275621863,10.346969077579349,1.0,0.0,2.896974460821822e-05,0.9943788133840434,0.0056211866159565855,1.0
113510,2009-09-29 06:19:35.506,-115.60629,33.1755,1.4000000000000001,43.073556539671934,10.281760808424508,1.0,0.0,2.896974460821822e-05,0.9999998673814899,1.3261851004790416e-07,1.0
113520,2009-09-29 07:30:37.530,-115.59623,33.1691,1.0,42.36293481294575,11.218867656161803,1.0,0.0,2.896974460821822e-05,0.998319036778913,0.0016809632210869289,1.0
113622,2009-09-29 21:27:00.540,-115.55193,32.96732,1.5,19.93160789628737,15.377326977029329,1.0,0.0,2.896974460821822e-05,0.8155852829774171,0.1844147170225829,1.0
113639,2009-09-30 01:16:10.271,-115.71475,33.28736,1.4000000000000001,55.50643624805987,0.1870780138074622,1.0,0.0,2.896974460821822e-05,0.9956533129162731,0.004346687083726829,1.0
113649,2009-09-30 04:19:29.670,-115.59523,33.16129,1.1,41.49460939843937,11.312949388513942,1.0,0.0,2.896974460821822e-05,0.9685308904268617,0.03146910957313835,1.0
113689,2009-09-30 09:27:21.190,-115.55281,32.9827,1.1,21.64165768623385,15.292572304181215,1.0,0.0,2.896974460821822e-05,0.9282031856570214,0.07179681434297851,1.0
113690,2009-09-30 09:28:07.695,-115.55367,32.98118,1.3,21.47251724340793,15.21261788689492,1.0,0.0,2.896974460821822e-05,0.9999992917305414,7.082694587183224e-07,1.0
114064,2009-10-01 21:17:10.360,-115.00446,32.50737,1.6,-31.00022046189449,66.7946377471233,1.0,0.0,2.896974460821822e-05,9.178055467047184e-05,0.9999082194453295,1.0
114095,2009-10-01 23:54:49.600,-115.62474,33.17004,1.6,42.464783311999234,8.565139239737274,1.0,0.0,2.896974460821822e-05,0.9852039015191016,0.014796098480898497,1.0
114368,2009-10-02 21:21:48.197,-115.64037,33.15402,1.1,40.68227883692316,7.11164950121617,1.0,0.0,2.896974460821822e-05,0.9994927571196038,0.0005072428803961569,1.0
114377,2009-10-02 21:25:03.010,-115.64058,33.15414,1.0,40.69560808481174,7.092090218814213,1.0,0.0,2.896974460821822e-05,0.9999999405893321,5.9410667936778786e-08,1.0
114381,2009-10-02 21:26:34.186,-115.64066,33.15212,2.0,40.470988967777686,7.084805385326325,1.0,0.0,2.896974460821822e-05,0.9999989664992217,1.0335007782841493e-06,1.0
114382,2009-10-02 21:26:39.750,-115.64013,33.15434,1.4000000000000001,40.717877422109765,7.133965971175926,1.0,0.0,2.896974460821822e-05,0.9999999641807759,3.581922418519175e-08,1.0
114383,2009-10-02 21:26:48.950,-115.64075,33.15394,1.1,40.6733576804489,7.076280447687408,1.0,0.0,2.896974460821822e-05,0.9999999820797474,1.7920252615868506e-08,1.0
114385,2009-10-02 21:27:14.125,-115.64099,33.1523,1.1,40.49098193130197,7.054069476120423,1.0,0.0,2.896974460821822e-05,0.999999967083443,3.2916556957310384e-08,1.0
114391,2009-10-02 21:27:48.725,-115.64209,33.15129,1.4000000000000001,40.37860201495782,6.951744533055256,1.0,0.0,2.896974460821822e-05,0.9999998790305333,1.2096946660706547e-07,1.0
114394,2009-10-02 21:28:11.634,-115.63988,33.15243,1.7000000000000002,40.50551206411,7.1573945810255575,1.0,0.0,2.896974460821822e-05,0.9999999562674291,4.37325709826509e-08,1.0
114399,2009-10-02 21:29:34.198,-115.64089,33.15313,1.1,40.583280408976094,7.063312377071483,1.0,0.0,2.896974460821822e-05,0.9999999644772418,3.5522758338660834e-08,1.0
114403,2009-10-02 21:29:58.300,-115.64027,33.15315,2.2,40.58554600429457,7.121029241746887,1.0,0.0,2.896974460821822e-05,0.9999999790191526,2.0980847430268423e-08,1.0
114417,2009-10-02 21:34:02.530,-115.63935041379334,33.155123891523345,1.2000000000000002,40.8050951850198,7.206475828724523,1.0,0.0,2.896974460821822e-05,0.9999998201502445,1.7984975553819803e-07,1.0
114419,2009-10-02 21:34:10.450,-115.87801951637051,33.08563257624396,1.0,33.086848103631766,-15.023607399257369,1.0,0.0,2.896974460821822e-05,0.7261123795119996,0.27388762048800036,1.0
114420,2009-10-02 21:34:19.135,-115.6408,33.15277,2.0,40.54325626927234,7.071719796230128,1.0,0.0,2.896974460821822e-05,0.9999999726614102,2.7338589832087295e-08,1.0
114427,2009-10-02 21:36:14.690,-115.64045,33.1544,1.2000000000000002,40.72452751449942,7.104171352082343,1.0,0.0,2.896974460821822e-05,0.9999999677595346,3.2240465388590475e-08,1.0
114428,2009-10-02 21:36:32.350,-115.64056,33.15374,1.1,40.65113146181074,7.093984330194735,1.0,0.0,2.896974460821822e-05,0.9999999816752136,1.832478640884004e-08,1.0
114441,2009-10-02 21:43:20.653,-115.64148,33.15114,1.3,40.36196315250496,7.00854520645263,1.0,0.0,2.896974460821822e-05,0.99999985200628,1.4799371994164357e-07,1.0
114446,2009-10-02 21:44:43.642,-115.63891,33.1513,1.3,40.37992805445344,7.2477898608626194,1.0,0.0,2.896974460821822e-05,0.9999997150986717,2.8490132832700894e-07,1.0
114449,2009-10-02 21:45:43.749,-115.64267,33.1548,1.1,40.76885810207491,6.8974735724459535,1.0,0.0,2.896974460821822e-05,0.9999995165563828,4.834436172585352e-07,1.0
114453,2009-10-02 21:48:30.232,-115.64216,33.15136,1.5,40.38638104715595,6.945222269459938,1.0,0.0,2.896974460821822e-05,0.9999999192618211,8.073817891091804e-08,1.0
114471,2009-10-02 22:11:37.150,-115.63844,33.15191,1.1,40.44778935529652,7.291494562701441,1.0,0.0,2.896974460821822e-05,0.9999995558897391,4.4411026100943734e-07,1.0
114477,2009-10-02 22:43:25.754,-115.64177,33.15089,1.2000000000000002,40.3341451863562,6.981567073579278,1.0,0.0,2.896974460821822e-05,0.9999996751197208,3.2488027914585064e-07,1.0
114484,2009-10-02 23:01:57.937,-115.64167,33.15093,1.5,40.33859960789204,6.990873565896328,1.0,0.0,2.896974460821822e-05,0.9999998593192958,1.406807041933306e-07,1.0
114492,2009-10-02 23:30:13.680,-115.6418,33.15192,1.3,40.448673969077625,6.978692493555539,1.0,0.0,2.896974460821822e-05,0.999999635991588,3.6400841205580856e-07,1.0
114499,2009-10-02 23:32:02.400,-115.64162,33.15487,1.2000000000000002,40.77671091134295,6.995215197720136,1.0,0.0,2.896974460821822e-05,0.9999990749073834,9.250926165121323e-07,1.0
114502,2009-10-02 23:33:14.950,-115.87677112590322,33.08188613395868,1.0,32.670085771763475,-14.907933724244602,1.0,0.0,2.896974460821822e-05,0.9995053839156522,0.0004946160843477743,1.0
114503,2009-10-02 23:33:23.507,-115.64136,33.15119,1.3,40.36753087996362,7.019712790188812,1.0,0.0,2.896974460821822e-05,0.9999999022739948,9.772600506426017e-08,1.0
114535,2009-10-03 00:55:31.848,-115.64601,33.14919,1.1,40.1448410548398,6.586964304525877,1.0,0.0,2.896974460821822e-05,0.9999663778434436,3.362215655649758e-05,1.0
114806,2009-10-03 10:01:26.270,-115.59674,33.17589,1.3,43.11789411299578,11.170535750568892,1.0,0.0,2.896974460821822e-05,0.9993510383737279,0.0006489616262720293,1.0
114809,2009-10-03 10:03:35.860,-115.59689,33.17539,1.2000000000000002,43.06228077480418,11.156638651137513,1.0,0.0,2.896974460821822e-05,0.9999999191778549,8.082214505353112e-08,1.0
114874,2009-10-03 13:21:04.471,-115.59515,33.17697,1.3,43.23815419146524,11.318378377667331,1.0,0.0,2.896974460821822e-05,0.9999702079687564,2.9792031243724847e-05,1.0
114910,2009-10-03 15:33:27.891,-115.65096,33.14866,1.4000000000000001,40.08560938387292,6.126163619618041,1.0,0.0,2.896974460821822e-05,0.999425515271021,0.0005744847289789387,1.0
114974,2009-10-03 20:46:01.720,-115.64018,33.15464,1.6,40.75123251686585,7.129287013323962,1.0,0.0,2.896974460821822e-05,0.9999950896585666,4.910341433230975e-06,1.0
115013,2009-10-04 00:48:02.420,-115.64594,33.15295,1.4000000000000001,40.56293833374118,6.593199499937319,1.0,0.0,2.896974460821822e-05,0.9998421376336326,0.00015786236636729155,1.0
115017,2009-10-04 00:50:45.370,-115.644,33.15579,1.4000000000000001,40.87885486240325,6.773584255810295,1.0,0.0,2.896974460821822e-05,0.999994817402041,5.182597958917493e-06,1.0
115020,2009-10-04 00:51:03.570,-115.64331,33.15452,1.3,40.73768184399644,6.837916090544138,1.0,0.0,2.896974460821822e-05,0.99999977399725,2.260027498056088e-07,1.0
115084,2009-10-04 05:08:23.260,-115.59648,33.17661,1.2000000000000002,43.1979820258,11.194642349466836,1.0,0.0,2.896974460821822e-05,0.9999764994587266,2.3500541273335142e-05,1.0
115091,2009-10-04 05:15:54.572,-115.5969,33.17676,1.5,43.214616745585616,11.155534153472043,1.0,0.0,2.896974460821822e-05,0.9999998536305549,1.4636944505248852e-07,1.0
115211,2009-10-04 14:02:34.981,-115.73151,32.95078,1.1,18.08054209227352,-1.3760483442553877,1.0,0.0,2.896974460821822e-05,0.9598826315349515,0.04011736846504865,1.0
115212,2009-10-04 14:02:41.167,-115.73197,32.95038,1.0,18.036070206609683,-1.4189764485179832,1.0,0.0,2.896974460821822e-05,0.9999999514463487,4.8553651335190926e-08,1.0
115216,2009-10-04 14:18:13.737,-115.73385,32.95119,1.0,18.126164908395864,-1.5943817431959453,1.0,0.0,2.896974460821822e-05,0.9999965561206898,3.4438793103167597e-06,1.0
115217,2009-10-04 14:18:49.974,-115.73125,32.95087,1.1,18.090546279028366,-1.3517868828182078,1.0,0.0,2.896974460821822e-05,0.9999998421901272,1.578098728503768e-07,1.0
