source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
63303,2.1,0.0,2550.6758058912037,0.0,1.2521099451861415,1.5073247378758563
63307,1.1,0.0,2550.663867789352,0.0,0.9335234900793755,0.6350972894429876
63354,1.4000000000000001,0.0,2550.4852240972223,0.0,0.11416633129769954,0.8230943131147247
63386,1.0,0.0,2550.1887694675925,0.0,0.2766306988119868,0.582508098883814
63387,1.8,0.0,2550.187581284722,0.0,1.4551988890153387,1.1630414285485577
63397,1.3,0.0,2550.118218472222,0.0,0.7042813778694617,0.754938688703627
63468,1.4000000000000001,0.0,2549.8025184722223,0.0,1.0773237853832844,0.8230898488185512
63599,1.2000000000000002,0.0,2549.120489814815,0.0,1.1278356894657615,0.6924231589882648
63632,1.3,0.0,2548.902678773148,0.0,1.4799270667511968,0.7549313922902803
63726,1.1,0.0,2548.5390360300926,0.0,0.05298947452395316,0.6350865609115306
63762,1.1,0.0,2548.3573724189814,0.0,2.2033954239106923,0.6350856422950136
63764,1.7000000000000002,0.0,2548.3453063310185,0.0,1.6424380719137852,1.066724251359529
63769,1.0,0.0,2548.341765821759,0.0,0.1583191901797292,0.582499541589296
63773,1.6,0.0,2548.3339983449073,0.0,1.6081154213150588,0.9783978211865371
63807,1.8,0.0,2548.188915636574,0.0,0.4316675309135312,1.1630229381797932
63820,1.7000000000000002,0.0,2548.1526029976853,0.0,1.328009790379842,1.0667226142117447
63836,1.2000000000000002,0.0,2548.0231640393517,0.0,0.1416977655728388,0.6924171101938973
63859,1.1,0.0,2547.8655462847223,0.0,0.39595797165375896,0.6350831541943947
64056,1.8,0.0,2546.8013298958335,0.0,0.594271147088656,1.1630100728595694
64117,1.3,0.0,2546.4418329513887,0.0,0.38147180082175014,0.7549165854603693
64152,1.1,0.0,2546.1904462847224,0.0,0.8732550365164254,0.6350746680856204
64166,2.0,0.0,2546.098681574074,0.0,0.30529660890226445,1.3824656377391227
64190,1.4000000000000001,0.0,2545.895743622685,0.0,0.9111609296018311,0.8230642256280096
64201,1.0,0.0,2545.808399699074,0.0,0.14064995036109462,0.5824877708780358
64214,1.4000000000000001,0.0,2545.7026799421296,0.0,0.4417695256069879,0.8230629560136499
64215,1.3,0.0,2545.698773877315,0.0,0.4352103849941426,0.7549121051825989
64269,1.4000000000000001,0.0,2545.367916041667,0.0,0.5636198258225759,0.8230607538031494
64287,1.2000000000000002,0.0,2545.2329740162036,0.0,0.6815682215294304,0.6924016909115234
64292,1.0,0.0,2545.208047847222,0.0,0.5342882647334666,0.5824849757948102
64305,1.4000000000000001,0.0,2545.0737016898147,0.0,0.9842787178009925,0.8230588175524962
64341,1.5,0.0,2544.8266137962964,0.0,1.4773978657174132,0.8973599160660026
64394,1.4000000000000001,0.0,2544.3987853125,0.0,0.08550418233236602,0.8230543730697208
64401,1.1,0.0,2544.3562103935187,0.0,0.31026280312067633,0.6350653545749777
64409,1.7000000000000002,0.0,2544.2697843171295,0.0,0.9391982125450229,1.066689539484127
64416,1.6,0.0,2544.1765572685185,0.0,1.2600950199988952,0.978365341352079
64427,1.2000000000000002,0.0,2544.1271583449075,0.0,0.500577975774162,0.6923955644115982
64482,1.1,0.0,2543.7771164467595,0.0,0.046709038004617724,0.635062409554582
64541,1.1,0.0,2543.199363900463,0.0,0.2935359522271445,0.6350594691459195
64544,1.1,0.0,2543.1686260300926,0.0,0.4023488658754385,0.6350593126469957
64555,1.0,0.0,2543.0367883101853,0.0,0.011003629030103143,0.5824748487428791
64564,2.1,0.0,2542.9313296180558,0.0,2.4007732958821126,1.5072315938567105
64568,1.4000000000000001,0.0,2542.9189094328704,0.0,0.9335296368129004,0.8230446140809284
64576,1.7000000000000002,0.0,2542.8549010300926,0.0,2.0959494467574946,1.0666774456341295
64583,1.1,0.0,2542.764252175926,0.0,1.3797805922251076,0.6350572532338472
64590,1.5,0.0,2542.7624914004627,0.0,0.7695417610784724,0.8973450780757103
64592,1.5,0.0,2542.731843761574,0.0,2.009540963019714,0.8973448574643668
64593,1.2000000000000002,0.0,2542.727964247685,0.0,1.0119681499479813,0.6923877998891041
64608,1.1,0.0,2542.649882037037,0.0,1.3124661522096823,0.6350566705680883
64629,1.6,0.0,2542.5969229050925,0.0,0.5420607805689648,0.9783529544405631
64641,1.3,0.0,2542.5760836111112,0.0,0.09680693480474042,0.7548932295351546
64692,1.3,0.0,2542.426897048611,0.0,1.4549903435954061,0.7548923258317236
64693,1.7000000000000002,0.0,2542.4267005671295,0.0,0.7238445944442785,1.0666737811628986
64738,1.0,0.0,2541.9957702083334,0.0,2.6576052054262984,0.5824699831447901
64739,1.0,0.0,2541.993452199074,0.0,0.2122011200898105,0.5824699723033336
64744,1.2000000000000002,0.0,2541.9708185185186,0.0,0.7104561525388681,0.6923835923811683
64762,1.1,0.0,2541.7993405208335,0.0,0.12500288377178348,0.6350523347126908
64775,1.0,0.0,2541.7281807175927,0.0,0.6041890509848316,0.5824687313982222
64826,1.4000000000000001,0.0,2541.423160787037,0.0,0.08711575241884409,0.8230347313231877
64835,1.1,0.0,2541.3521007638888,0.0,0.21903641517642164,0.6350500528681613
64849,1.0,0.0,2541.2230966203706,0.0,0.49432263756795053,0.5824663674976542
64919,1.0,0.0,2540.721281064815,0.0,0.26580547166105817,0.5824640173566565
64942,1.4000000000000001,0.0,2540.5405177199073,0.0,2.217500629922252,0.8230288904726694
64980,1.4000000000000001,0.0,2540.2980211805557,0.0,0.15773746954245257,0.8230272845886069
65010,1.8,0.0,2540.058944814815,0.0,1.4751404505327768,1.162947227931648
65134,1.1,0.0,2539.4577680092593,0.0,0.15868226418256945,0.6350403731399105
65165,1.5,0.0,2539.1534446527776,0.0,1.1748178610114144,0.8973190384930027
65169,1.8,0.0,2539.1233799537035,0.0,0.2813058652753522,1.1629384640429248
65188,1.6,0.0,2538.9180321064814,0.0,1.9179035257626096,0.9783240071249468
65193,1.0,0.0,2538.9171273842594,0.0,0.7097470920369173,0.582455555326894
65223,1.0,0.0,2538.8422350694445,0.0,1.178552633792567,0.5824552036297872
65309,1.5,0.0,2538.4439036226854,0.0,0.13823780263606777,0.897313904703128
65345,1.2000000000000002,0.0,2538.104000347222,0.0,0.8603799396281466,0.6923620395052512
65350,1.0,0.0,2538.052270717593,0.0,0.10744563517152857,0.5824514918406116
65352,1.0,0.0,2538.0287174652776,0.0,0.5630887980117845,0.5824513811128739
65358,1.9000000000000001,0.0,2537.9579619560186,0.0,3.15586046115608,1.2679125632501251
65359,2.4000000000000004,0.0,2537.9574845486113,0.0,3.760867657017251,1.9533162661011436
65360,2.7,0.0,2537.9573589351853,0.0,3.1478921705768386,2.531526769162218
65364,1.2000000000000002,0.0,2537.950096724537,0.0,0.979653532687329,0.6923611794323065
65373,1.2000000000000002,0.0,2537.909540439815,0.0,1.6264669650400878,0.6923609527594446
65376,1.1,0.0,2537.9088213425925,0.0,0.7811726381422861,0.6350324405380106
65393,1.6,0.0,2537.8635807523146,0.0,1.453779574506075,0.9783156846179092
65409,1.6,0.0,2537.785694363426,0.0,1.8732264924746629,0.9783150694283488
65410,1.4000000000000001,0.0,2537.785277337963,0.0,1.448636969564288,0.823010614607928
65415,1.6,0.0,2537.754387175926,0.0,1.34113173148906,0.9783148221293929
65417,1.1,0.0,2537.7472221064813,0.0,0.4422843711225851,0.6350316120208316
65496,1.7000000000000002,0.0,2537.493684224537,0.0,1.103629826140959,1.0666314177235139
65518,1.9000000000000001,0.0,2537.290733136574,0.0,1.994139233910254,1.2679057312904265
65529,1.4000000000000001,0.0,2537.1841837268516,0.0,0.5356906482248514,0.8230066187667978
65556,1.1,0.0,2536.941842511574,0.0,0.7479423300372225,0.6350274802524166
65576,1.5,0.0,2536.827043101852,0.0,1.5860147840227579,0.8973021884098986
65583,1.3,0.0,2536.7861180555556,0.0,0.4916687577087178,0.7548580276477603
65642,1.1,0.0,2536.4556233796297,0.0,0.2515543647752715,0.6350249837487963
65665,1.1,0.0,2536.2856393171296,0.0,0.23888662052223006,0.6350241105890383
65682,1.1,0.0,2536.140583657407,0.0,0.4372427774179721,0.6350233653266956
65695,1.1,0.0,2535.9651630092594,0.0,0.7743997583111307,0.6350224638681939
65699,1.5,0.0,2535.9208441087962,0.0,0.03157182570765527,0.8972956110160444
65738,1.9000000000000001,0.0,2535.7031656828703,0.0,1.119883075329568,1.2678894518439285
65741,1.7000000000000002,0.0,2535.699238148148,0.0,1.727237648868582,1.0666159399545534
65775,1.0,0.0,2535.657654166667,0.0,0.05292581987845575,0.582440216974159
65788,1.5,0.0,2535.627680474537,0.0,0.7723998084234304,0.897293481508686
65804,1.9000000000000001,0.0,2535.5763688078705,0.0,1.9095782739544418,1.2678881501760302
65805,1.8,0.0,2535.5759240856482,0.0,1.0501659601742417,1.162905136260309
65814,1.8,0.0,2535.554860914352,0.0,1.9681457644957974,1.1629049379155303
65847,1.1,0.0,2535.4470816898147,0.0,0.8096539958017998,0.6350198003303311
65852,1.1,0.0,2535.4179984375,0.0,0.1730005600291652,0.6350196507555154
65862,1.7000000000000002,0.0,2535.3748814467594,0.0,0.7678149685500089,1.066613138398953
65866,1.2000000000000002,0.0,2535.336048946759,0.0,0.18512808327102429,0.6923465447940588
65880,1.4000000000000001,0.0,2535.2273198842595,0.0,0.20857873297007698,0.8229935886187938
65883,1.3,0.0,2535.2025282870372,0.0,1.0740974461290804,0.754848353467384
65897,1.1,0.0,2535.115362997685,0.0,0.025448563573218477,0.635018093969205
65900,1.0,0.0,2535.07104318287,0.0,0.038177700517665475,0.5824374496019029
65920,1.4000000000000001,0.0,2534.891398391204,0.0,1.1419058146900836,0.822991348484213
65922,1.0,0.0,2534.888516238426,0.0,0.08524533210083655,0.5824365880892642
66067,1.2000000000000002,0.0,2534.097050115741,0.0,0.586544749039338,0.6923395909066492
66072,1.2000000000000002,0.0,2534.047728738426,0.0,1.8710012451675568,0.6923393138580926
66081,1.1,0.0,2533.9835658564816,0.0,0.1544907083492375,0.6350122664582258
66091,1.1,0.0,2533.9129389814816,0.0,0.8093793550223609,0.6350119025229264
66133,1.2000000000000002,0.0,2533.5740989467595,0.0,1.2729696983608545,0.6923366524745258
66168,1.8,0.0,2533.3100485648147,0.0,0.057309604417918936,1.1628837680860573
66196,1.1,0.0,2533.204750810185,0.0,0.19784287034759912,0.635008251429655
66240,1.5,0.0,2532.7814484953706,0.0,0.00016606187176942432,0.8972727645249061
66306,1.0,0.0,2532.290061875,0.0,0.6806152171383133,0.5824243013766014
66345,1.0,0.0,2531.840296365741,0.0,1.1621778375663585,0.5824221704529753
66372,1.1,0.0,2531.644276273148,0.0,0.17821027607857287,0.6350001944538152
66424,1.1,0.0,2531.2428205787037,0.0,1.0071375526077964,0.6349981190273082
66433,1.4000000000000001,0.0,2531.105846273148,0.0,0.5852919647634621,0.8229660362491026
66440,1.9000000000000001,0.0,2531.0465074074073,0.0,1.1150530576570805,1.2678415064896666
66442,1.9000000000000001,0.0,2531.0461098842593,0.0,1.4470501495860746,1.2678415023843193
66466,1.5,0.0,2530.973219212963,0.0,1.155385983369841,0.8972595629796895
66537,1.5,0.0,2530.578030046296,0.0,0.5694111205406361,0.8972566736379224
66544,1.3,0.0,2530.5359392708333,0.0,1.0441304397472295,0.7548197289920018
66594,1.5,0.0,2530.0604573842593,0.0,2.0351938978670794,0.8972528872666456
66596,1.1,0.0,2530.053761550926,0.0,0.6455131394423415,0.6349919655201903
66603,1.3,0.0,2529.9719107060187,0.0,1.5288238635411955,0.7548162574966574
66604,1.5,0.0,2529.968801111111,0.0,2.446947904620117,0.8972522164771545
66605,1.8,0.0,2529.9081360300925,0.0,1.0575789367449102,1.1628515680575375
66650,1.2000000000000002,0.0,2529.6497256134257,0.0,0.6234968995385312,0.6923145377239587
66762,1.0,0.0,2528.662474247685,0.0,0.6859432595287465,0.5824070787978631
66768,1.4000000000000001,0.0,2528.624789363426,0.0,0.7114898511475933,0.8229493787906534
66805,1.1,0.0,2528.438761064815,0.0,0.14156958214027243,0.6349835924532271
66823,1.1,0.0,2528.3286075810183,0.0,1.6746172960706627,0.6349830207143395
67027,1.5,0.0,2526.5841611921296,0.0,1.4235355230243785,0.8972273897444946
67030,1.4000000000000001,0.0,2526.5729137268518,0.0,0.7388411942473501,0.8229355620889343
67034,1.1,0.0,2526.5242502083333,0.0,0.2608311673717948,0.6349736437252428
67066,1.0,0.0,2526.252945486111,0.0,0.72069374580632,0.5823955941228298
67098,1.3,0.0,2526.013453576389,0.0,1.5482486548835395,0.7547918220469177
67103,1.1,0.0,2525.939192037037,0.0,1.0463933945405588,0.6349705985282816
67188,1.1,0.0,2525.222779085648,0.0,0.5690920141056628,0.6349668664754498
67278,1.1,0.0,2524.9553744212963,0.0,1.1489931529948414,0.6349654725757535
67317,1.2000000000000002,0.0,2524.9020563194445,0.0,1.1875917087134167,0.6922876320594236
67360,1.4000000000000001,0.0,2524.7872599189814,0.0,1.481792668864452,0.8229235079659308
67368,1.3,0.0,2524.7599568518517,0.0,1.915355967271934,0.754784057953105
67369,1.2000000000000002,0.0,2524.7598658796296,0.0,0.7801095567093156,0.692286823679388
67380,1.2000000000000002,0.0,2524.7477968634257,0.0,0.2183310544164483,0.692286755057814
67451,1.2000000000000002,0.0,2524.5893127199074,0.0,0.21910310767067231,0.6922858538543439
67532,1.8,0.0,2524.2327201273147,0.0,0.30905794936493336,1.162797530293347
67558,1.2000000000000002,0.0,2523.899875925926,0.0,0.49082618740413997,0.6922819312788852
67617,1.4000000000000001,0.0,2523.461757951389,0.0,1.4984869460159818,0.8229145419708249
67622,1.3,0.0,2523.444411851852,0.0,0.09375625644933823,0.7547758958927293
67632,1.8,0.0,2523.374401550926,0.0,1.6673352007576334,1.162789323098386
67633,1.0,0.0,2523.3726664351852,0.0,0.28430405194823744,0.5823818183179195
67681,1.8,0.0,2522.914048726852,0.0,1.738455696877499,1.1627849174483456
67750,1.7000000000000002,0.0,2522.4709411689814,0.0,0.7994587840911883,1.0665007187097657
68027,1.7000000000000002,0.0,2520.1494411805556,0.0,1.0832567335256655,1.0664802924445227
68031,1.4000000000000001,0.0,2520.0956400578702,0.0,2.124696509763583,0.8228917030924024
68032,1.9000000000000001,0.0,2520.0954333101854,0.0,2.7835051968642457,1.2677276011983796
68034,1.3,0.0,2520.094852662037,0.0,0.7529959413457943,0.7547550509080588
68035,2.3000000000000003,0.0,2520.0947285532407,0.0,2.641214702139658,1.7913174393741038
68036,2.1,0.0,2520.0945540856483,0.0,3.175635467824827,1.5069514061939073
68038,1.0,0.0,2520.0942575810186,0.0,2.1021580251512657,0.5823660753167491
68039,1.7000000000000002,0.0,2520.0941964236113,0.0,2.1937877468834786,1.066479805607525
68047,1.0,0.0,2520.0930509837963,0.0,0.41907605680974636,0.582366069510252
68060,1.9000000000000001,0.0,2520.0794854745373,0.0,1.9485167281216338,1.2677274341327902
68082,1.3,0.0,2519.9305740740742,0.0,0.48250373688815446,0.7547540262272612
68104,1.1,0.0,2519.775473865741,0.0,0.20890639501982353,0.6349383753087862
68268,1.1,0.0,2518.61590869213,0.0,1.1135424612131533,0.6349322842628287
68287,1.2000000000000002,0.0,2518.523947199074,0.0,1.16528170670627,0.6922512236061987
68290,1.1,0.0,2518.5001669675926,0.0,0.3288330621246417,0.6349316757811854
68309,1.1,0.0,2518.446517939815,0.0,0.9955045994946952,0.6349313937044164
68320,1.8,0.0,2518.3725944791668,0.0,1.026361509353487,1.1627413131101711
68336,1.0,0.0,2518.2229416203704,0.0,0.12686899325980242,0.5823570590190266
68362,1.0,0.0,2517.9550477430557,0.0,0.08608324229763537,0.582355766463747
68373,1.1,0.0,2517.8560724537037,0.0,0.3554497791327385,0.6349282879468878
68453,1.1,0.0,2517.385760127315,0.0,0.42823913613626025,0.6349258123821953
68488,1.2000000000000002,0.0,2517.021598773148,0.0,0.42095408925088984,0.6922426035647176
68495,1.2000000000000002,0.0,2516.957702222222,0.0,0.24543916736386728,0.6922422365704475
68516,1.2000000000000002,0.0,2516.7649219560185,0.0,0.2238029401166927,0.6922411291383979
68547,1.2000000000000002,0.0,2516.520969826389,0.0,0.5360704004761937,0.6922397273491276
68567,1.5,0.0,2516.361591840278,0.0,1.0305722027311077,0.8971517381176306
68574,1.5,0.0,2516.286834872685,0.0,2.426412691283262,0.8971511811625482
68603,1.0,0.0,2515.900414699074,0.0,1.115496204432524,0.5823458380922628
68631,1.3,0.0,2515.662687152778,0.0,0.7220547150425808,0.7547273284398265
68671,1.4000000000000001,0.0,2515.367803275463,0.0,1.7325319075687475,0.8228594554203249
68674,1.7000000000000002,0.0,2515.3672159953703,0.0,1.4885487183881565,1.066438019662334
68702,1.5,0.0,2515.3026624305558,0.0,0.9413437383328318,0.8971438438089877
68710,1.4000000000000001,0.0,2515.1777732523146,0.0,2.4013390884315116,0.8228581551032317
68711,1.3,0.0,2515.1777327546297,0.0,1.2505313920927505,0.7547242853985158
68730,1.0,0.0,2515.0219665162035,0.0,0.3605762536014987,0.5823415851454198
68848,1.3,0.0,2514.303508715278,0.0,2.7940991371686534,0.7547187948662539
68931,1.4000000000000001,0.0,2513.5304331712964,0.0,0.08745737469589623,0.8228468693508109
68956,1.7000000000000002,0.0,2513.3123460185184,0.0,0.19207414335043946,1.0664197744165946
68957,2.4000000000000004,0.0,2513.3084207523148,0.0,1.7045236032629338,1.952921307190779
68973,1.1,0.0,2513.1829573032405,0.0,0.24912629977260423,0.634903622748101
69016,1.0,0.0,2512.8108674652776,0.0,0.6744093795739858,0.5823308586777929
69042,1.3,0.0,2512.674368263889,0.0,0.5225605286118852,0.7547085463974472
69126,1.1,0.0,2512.24775375,0.0,0.5877056930126732,0.6348986685738284
69144,1.3,0.0,2511.984637372685,0.0,0.5155172676541434,0.7547042009289934
69151,1.4000000000000001,0.0,2511.911016689815,0.0,1.1629143116486045,0.8228357512486159
69190,1.1,0.0,2511.711923900463,0.0,0.05190966367152724,0.6348958273298332
69284,1.6,0.0,2511.235646886574,0.0,1.4795071043534251,0.9781016855896757
69286,1.4000000000000001,0.0,2511.2348784027777,0.0,0.5014840009922749,0.8228311022699663
69324,1.4000000000000001,0.0,2511.1417242708335,0.0,1.4841730063702039,0.8228304614412375
69335,1.0,0.0,2511.085692708333,0.0,2.2976743251784955,0.5823224680195765
69336,1.4000000000000001,0.0,2511.08529681713,0.0,1.928181545036294,0.8228300732259249
69341,1.1,0.0,2511.0398791087964,0.0,0.4096728734827654,0.6348922609969405
69399,1.1,0.0,2510.5906510416667,0.0,2.279406775327781,0.634889875339648
69401,1.0,0.0,2510.590110162037,0.0,0.08391904103198994,0.5823200541838863
