target_id,time,longitude,latitude,magnitude,x,y,mc_current,mc_current_above_ref,mu,P_triggered,P_background,zeta_plus_1
155801,2010-03-22 00:07:14.396,-116.34318,33.00256,1.7000000000000002,-53.29506585841619,14.78417802353927,1.0,0.0,7.470024939807252e-05,0.9999764832453052,2.3516754694744357e-05,1.0
155830,2010-03-22 03:30:04.300,-116.93892,33.34308,1.2000000000000002,-15.356827891300773,-40.61248304775605,1.0,0.0,7.470024939807252e-05,0.00795995068302115,0.9920400493169789,1.0
155836,2010-03-22 03:52:12.635,-116.34699,33.00441,1.1,-53.08988887198918,14.428575675444202,1.0,0.0,7.470024939807252e-05,0.99992700024708,7.299975291984746e-05,1.0
155893,2010-03-22 07:17:10.389,-116.94173,33.80371,1.2000000000000002,35.863881252398095,-40.65615457892731,1.0,0.0,7.470024939807252e-05,0.6960260367130852,0.3039739632869148,1.0
155938,2010-03-22 10:44:29.456,-116.34225,33.00178,1.0,-53.38166566456547,14.87103646365234,1.0,0.0,7.470024939807252e-05,0.99997936573727,2.0634262729936805e-05,1.0
155957,2010-03-22 12:01:21.036,-116.59375,33.56729,1.1,9.49258980468198,-8.52709069360527,1.0,0.0,7.470024939807252e-05,0.4020578649189861,0.5979421350810139,1.0
155977,2010-03-22 16:04:44.985,-116.65669,33.99042,1.1,56.54942589444079,-14.288015385580811,1.0,0.0,7.470024939807252e-05,0.9911991249446933,0.008800875055306653,1.0
155979,2010-03-22 16:26:31.436,-116.81972,33.71343,1.1,25.783958209858472,-29.41367018462926,1.0,0.0,7.470024939807252e-05,0.992730664428877,0.007269335571122981,1.0
155983,2010-03-22 17:07:12.524,-116.87383,33.32715,1.5,-17.15168982753534,-34.572538196007606,1.0,0.0,7.470024939807252e-05,0.23626339991301404,0.763736600086986,1.0
156041,2010-03-23 02:43:28.610,-116.8227358158763,33.71388310021221,1.6,25.835200506499245,-29.69245997509924,1.0,0.0,7.470024939807252e-05,0.9980028320972465,0.001997167902753337,1.0
156084,2010-03-23 07:02:30.015,-116.14083,33.78596,1.2000000000000002,33.86190424490989,33.35189882054608,1.0,0.0,7.470024939807252e-05,0.9998307796749031,0.00016922032509688123,1.0
156096,2010-03-23 08:36:54.837,-116.35171,33.35123,2.1,-14.525916577820652,13.933022698911822,1.0,0.0,7.470024939807252e-05,0.9539501208040749,0.04604987919592504,1.0
156129,2010-03-23 10:52:35.203,-116.3462,33.00456,1.1,-53.07310006746826,14.502220169665827,1.0,0.0,7.470024939807252e-05,0.9998981345789081,0.00010186542109193106,1.0
156166,2010-03-23 15:06:13.453,-116.34494,33.00358,1.1,-53.18189515674558,14.619880885844468,1.0,0.0,7.470024939807252e-05,0.9999032124823808,9.678751761924325e-05,1.0
156173,2010-03-23 16:53:55.778,-116.29553,33.37181,1.1,-12.228588184230231,19.14664826037587,1.0,0.0,7.470024939807252e-05,0.9744929192944654,0.02550708070553458,1.0
156188,2010-03-23 19:43:03.208,-116.6794168472338,33.25451619110711,2.1,-25.27594418156474,-16.523700541465438,1.0,0.0,7.470024939807252e-05,0.9998243552487953,0.00017564475120463398,1.0
156200,2010-03-23 20:58:17.043,-116.98855818642365,33.99922570050927,1.4000000000000001,57.62353637713103,-44.880267488213576,1.0,0.0,7.470024939807252e-05,0.7520469098925942,0.2479530901074058,1.0
156217,2010-03-24 00:46:04.349,-116.34261,33.00295,1.3,-53.25161890562498,14.837267034973166,1.0,0.0,7.470024939807252e-05,0.9999629300506472,3.706994935283635e-05,1.0
156277,2010-03-24 08:58:40.130,-116.69676,33.63563,1.3,17.104848288193466,-18.05683855990856,1.0,0.0,7.470024939807252e-05,0.9952791981785565,0.004720801821443431,1.0
156292,2010-03-24 10:26:54.946,-116.91902,33.35204,1.7000000000000002,-14.368118558300983,-38.75996004775943,1.0,0.0,7.470024939807252e-05,0.8800986660389859,0.11990133396101402,1.0
156333,2010-03-24 12:47:07.037,-116.48513,33.48193,1.2000000000000002,-0.0026672814712767,1.5382598725862429,1.0,0.0,7.470024939807252e-05,0.9678082114424965,0.03219178855750352,1.0
156430,2010-03-25 02:44:02.546,-116.48487,33.48174,1.9000000000000001,-0.0237904363763867,1.5623765373941068,1.0,0.0,7.470024939807252e-05,0.9999566386315405,4.3361368459423786e-05,1.0
156470,2010-03-25 05:09:56.626,-116.6748,33.25586,1.1,-25.12724304229592,-16.09414996608419,1.0,0.0,7.470024939807252e-05,0.9999731678959715,2.683210402844716e-05,1.0
156483,2010-03-25 05:53:21.636,-116.57538,33.49299,1.3,1.2294485175210463,-6.830943148596248,1.0,0.0,7.470024939807252e-05,0.9985076218757021,0.0014923781242978428,1.0
156490,2010-03-25 06:53:46.131,-116.57513,33.49238,1.5,1.1616031996231349,-6.807808264109255,1.0,0.0,7.470024939807252e-05,0.999988645009555,1.135499044512984e-05,1.0
156493,2010-03-25 07:08:04.046,-116.75708,33.71837,1.1,26.317235051160008,-23.618457945990954,1.0,0.0,7.470024939807252e-05,0.9309715454488237,0.06902845455117643,1.0
156574,2010-03-25 11:25:33.020,-116.16952,33.33248,1.3,-16.57157966668707,30.861980451337544,1.0,0.0,7.470024939807252e-05,0.4744569273711359,0.525543072628864,1.0
156632,2010-03-25 17:30:22.095,-116.57544,33.49264,1.1,1.1905342438422564,-6.836534661538995,1.0,0.0,7.470024939807252e-05,0.9999805237723276,1.9476227672449962e-05,1.0
156640,2010-03-25 20:00:14.130,-116.84944,33.80584,1.1,36.06829541165349,-32.12803206077874,1.0,0.0,7.470024939807252e-05,0.019122418688610726,0.9808775813113894,1.0
156658,2010-03-25 23:07:26.527,-116.71595,33.20997,1.1,-30.22285516485011,-19.93094675208764,1.0,0.0,7.470024939807252e-05,0.8057837651505042,0.19421623484949582,1.0
156721,2010-03-26 08:45:30.979,-116.6771,33.25455,1.6,-25.27255027839523,-16.30825967034886,1.0,0.0,7.470024939807252e-05,0.9999607535107398,3.924648926019542e-05,1.0
156842,2010-03-26 22:12:05.524,-116.39255,33.36335,1.4000000000000001,-13.182961848575152,10.138270643696172,1.0,0.0,7.470024939807252e-05,0.9157609910356915,0.08423900896430846,1.0
156867,2010-03-27 03:18:53.313,-116.48507,33.48163,1.2000000000000002,-0.0360248690839024,1.543829812593149,1.0,0.0,7.470024939807252e-05,0.9999422123699342,5.7787630065749e-05,1.0
156883,2010-03-27 05:04:35.933,-116.89854,33.99482,1.7000000000000002,57.09818151286235,-36.58373826584644,1.0,0.0,7.470024939807252e-05,0.2707492323525346,0.7292507676474654,1.0
156948,2010-03-27 17:30:08.016,-116.67476,33.25633,1.5,-25.074987628955395,-16.09034384971511,1.0,0.0,7.470024939807252e-05,0.9999660768571101,3.392314288983685e-05,1.0
156959,2010-03-27 21:47:57.752,-116.72809,33.66662,1.5,20.556669573546426,-20.949781918201552,1.0,0.0,7.470024939807252e-05,0.975504634294828,0.024495365705172002,1.0
156962,2010-03-27 22:14:52.166,-116.83687,33.99734,1.1,57.358266738257086,-30.897404226459653,1.0,0.0,7.470024939807252e-05,0.8269208283705444,0.17307917162945557,1.0
156978,2010-03-28 00:47:42.861,-116.45906705283724,33.50638911768411,1.7000000000000002,2.717751774452918,3.954304419465233,1.0,0.0,7.470024939807252e-05,0.9814616729244929,0.018538327075507108,1.0
156985,2010-03-28 02:04:43.043,-116.90349,33.83811,2.5,39.67462002587677,-37.10800872004373,1.0,0.0,7.470024939807252e-05,0.10235898039705149,0.8976410196029485,1.0
156987,2010-03-28 02:11:32.069,-116.90397,33.83884,1.1,39.75596431265823,-37.15202515243406,1.0,0.0,7.470024939807252e-05,0.999998692436303,1.3075636969392765e-06,1.0
157061,2010-03-28 14:17:26.623,-116.90442,33.839,1.0,39.7739170377296,-37.19351737503238,1.0,0.0,7.470024939807252e-05,0.9999651827034809,3.481729651911587e-05,1.0
157104,2010-03-29 00:16:03.617,-116.33953697860902,33.3122720733847,1.4000000000000001,-18.85614176469248,15.07043476319951,1.0,0.0,7.470024939807252e-05,0.7336576486785051,0.266342351321495,1.0
157105,2010-03-29 00:16:26.397,-116.34090312514763,33.316549801161955,1.4000000000000001,-18.380677377631123,14.94275195934053,1.0,0.0,7.470024939807252e-05,0.9999783014213347,2.1698578665226225e-05,1.0
157113,2010-03-29 02:12:42.293,-116.57508,33.49191,1.3,1.1093383105630616,-6.803208587005543,1.0,0.0,7.470024939807252e-05,0.999836871032972,0.00016312896702786177,1.0
157115,2010-03-29 02:26:29.195,-116.33992,33.00027,1.3,-53.549235316431904,15.088580000958624,1.0,0.0,7.470024939807252e-05,0.9999535584299108,4.6441570089071414e-05,1.0
157119,2010-03-29 03:33:49.941,-116.71559,33.64745,1.1,18.42260811616493,-19.797373082008377,1.0,0.0,7.470024939807252e-05,0.9911783051853978,0.008821694814602201,1.0
157188,2010-03-29 10:05:54.641,-116.55566,33.08162,1.2000000000000002,-44.51393055345298,-5.025957805013668,1.0,0.0,7.470024939807252e-05,0.28819765430503413,0.7118023456949659,1.0
157270,2010-03-29 20:00:28.538,-116.6733,33.25701,1.1,-24.999599894183884,-15.95446255942226,1.0,0.0,7.470024939807252e-05,0.9999287923936135,7.120760638631433e-05,1.0
157310,2010-03-30 03:41:14.585,-116.61682,33.42076,1.1,-6.79866728530487,-10.682627336325591,1.0,0.0,7.470024939807252e-05,0.9993080382487486,0.0006919617512514642,1.0
157376,2010-03-30 12:34:18.157,-116.4528,33.5163,1.1,3.820047776505755,4.534847577315846,1.0,0.0,7.470024939807252e-05,0.9944479298808548,0.005552070119145138,1.0
157379,2010-03-30 13:58:11.241,-116.14056,33.7858,2.0,33.84420005324128,33.37691341501627,1.0,0.0,7.470024939807252e-05,0.9998020301229871,0.00019796987701294598,1.0
157481,2010-03-31 11:26:03.160,-116.76102,33.71526,1.1,25.972323886439828,-23.983732638121957,1.0,0.0,7.470024939807252e-05,0.9831785308939484,0.01682146910605173,1.0
157482,2010-03-31 11:26:05.798,-116.80059,33.69915,1.4000000000000001,24.190830699192063,-27.64883872646374,1.0,0.0,7.470024939807252e-05,0.9740384546968496,0.025961545303150504,1.0
157560,2010-03-31 22:34:04.367,-116.67785,33.25409,1.4000000000000001,-25.32358214338512,-16.378085604014547,1.0,0.0,7.470024939807252e-05,0.9999335320335148,6.646796648516893e-05,1.0
157599,2010-04-01 02:01:00.711,-116.41846,33.3557,1.1,-14.03582974551167,7.732689159206645,1.0,0.0,7.470024939807252e-05,0.9795924701968719,0.020407529803128033,1.0
157603,2010-04-01 02:13:12.059,-116.41744,33.35605,1.1,-13.996835200262092,7.82739340375852,1.0,0.0,7.470024939807252e-05,0.9999928144214019,7.185578598193269e-06,1.0
157621,2010-04-01 04:08:23.989,-116.4154,33.25304,1.0,-25.450868240944107,8.02635400187347,1.0,0.0,7.470024939807252e-05,0.9877300868582434,0.012269913141756723,1.0
157625,2010-04-01 04:28:00.117,-116.44746,33.48296,1.2000000000000002,0.1130550095227672,5.031837064239349,1.0,0.0,7.470024939807252e-05,0.9955481351121355,0.004451864887864547,1.0
157641,2010-04-01 05:47:59.072,-116.41849,33.35567,1.1,-14.039167823812518,7.72990548069459,1.0,0.0,7.470024939807252e-05,0.9999905293375891,9.470662410962712e-06,1.0
157643,2010-04-01 05:48:24.852,-116.41849,33.35576,1.1,-14.029160281166089,7.729897478993029,1.0,0.0,7.470024939807252e-05,0.9999999279728726,7.20271274854417e-08,1.0
157660,2010-04-01 06:36:34.664,-116.08629,33.16164,2.4000000000000004,-35.54029194111456,38.66992022776692,1.0,0.0,7.470024939807252e-05,0.9529827853136129,0.047017214686387004,1.0
157686,2010-04-01 09:13:32.475,-116.76134,33.99825,1.8,57.43942556470242,-23.934150313121325,1.0,0.0,7.470024939807252e-05,0.9942817291855215,0.0057182708144785386,1.0
157687,2010-04-01 09:13:37.350,-116.6603,33.8758,1.2000000000000002,43.80477184527832,-14.640459346448306,1.0,0.0,7.470024939807252e-05,0.4144898391852844,0.5855101608147155,1.0
157743,2010-04-01 16:48:00.854,-116.57321,33.48826,1.1,0.7033559075706413,-6.630078210142669,1.0,0.0,7.470024939807252e-05,0.9995083993044854,0.0004916006955145797,1.0
157783,2010-04-02 01:36:16.191,-116.52493,33.4608,1.0,-2.352098293777714,-2.1534454769311986,1.0,0.0,7.470024939807252e-05,0.36337540847918276,0.6366245915208172,1.0
157785,2010-04-02 01:40:42.647,-116.7637,33.71458,1.5,25.8973347593452,-24.231804335365744,1.0,0.0,7.470024939807252e-05,0.9971010595252208,0.002898940474779172,1.0
157813,2010-04-02 06:51:42.470,-116.00983,33.19693,1.0,-31.58523180306543,45.76865908373452,1.0,0.0,7.470024939807252e-05,0.9395972221396537,0.06040277786034622,1.0
157819,2010-04-02 07:29:14.150,-116.00318,33.2808,1.1,-22.256394974579173,46.34284378335455,1.0,0.0,7.470024939807252e-05,0.9896554264011779,0.010344573598822146,1.0
157972,2010-04-03 00:31:28.295,-116.5624,33.46001,1.1,-2.438538594792661,-5.629432598630246,1.0,0.0,7.470024939807252e-05,0.5294797510826541,0.47052024891734595,1.0
157989,2010-04-03 04:29:51.855,-116.39837,33.40198,1.7000000000000002,-8.888054739208673,9.593500414080482,1.0,0.0,7.470024939807252e-05,0.3934641582298399,0.6065358417701602,1.0
158055,2010-04-03 12:19:30.247,-116.50369,33.49631,2.1,1.5961946722402915,-0.1830239656037597,1.0,0.0,7.470024939807252e-05,0.9670309320827876,0.0329690679172124,1.0
158058,2010-04-03 12:29:07.823,-116.3411,33.00086,1.4000000000000001,-53.48380040987794,14.978436596929544,1.0,0.0,7.470024939807252e-05,0.9999437710581511,5.622894184876753e-05,1.0
158202,2010-04-04 08:24:28.364,-116.40637,33.24528,1.0,-26.31300790664139,8.86682233934434,1.0,0.0,7.470024939807252e-05,0.8499688530069192,0.15003114699308087,1.0
158208,2010-04-04 09:07:30.134,-116.34034,33.00282,1.2000000000000002,-53.26574900986473,15.048975366205788,1.0,0.0,7.470024939807252e-05,0.9996091452337941,0.0003908547662059308,1.0
158316,2010-04-04 22:46:31.654,-116.81634,33.60104,1.8,13.285820304755482,-29.139014387607705,1.0,0.0,7.470024939807252e-05,0.4189860109961287,0.5810139890038714,1.0
158331,2010-04-04 22:56:40.198,-116.46046,33.15475,3.9000000000000004,-36.3827855841356,3.8406452984047337,1.0,0.0,7.470024939807252e-05,0.4733072228944725,0.5266927771055275,1.0
158333,2010-04-04 22:57:59.860,-116.3045,33.2205,2.6,-29.055101632049187,18.345531037828543,1.0,0.0,7.470024939807252e-05,0.9360826221827365,0.06391737781726335,1.0
158359,2010-04-04 23:22:04.349,-116.46465,33.15266,3.5,-36.61532963132064,3.450670175125965,1.0,0.0,7.470024939807252e-05,0.9999744357773069,2.5564222693054174e-05,1.0
158368,2010-04-04 23:27:22.618,-116.37774,33.05946,3.3000000000000003,-46.972440444853405,11.553819891368091,1.0,0.0,7.470024939807252e-05,0.8979810048889065,0.10201899511109341,1.0
158376,2010-04-04 23:31:32.629,-116.46055,33.15622,1.8,-36.219332359861134,3.832202556002993,1.0,0.0,7.470024939807252e-05,0.9999959735949858,4.026405014103203e-06,1.0
158411,2010-04-04 23:56:01.090,-116.74377,33.63102,1.0,16.601410571827397,-22.410139359664782,1.0,0.0,7.470024939807252e-05,0.33731827926417446,0.6626817207358257,1.0
158419,2010-04-05 00:01:49.132,-116.38643,33.18047,2.3000000000000003,-33.51767362345124,10.729124580469945,1.0,0.0,7.470024939807252e-05,0.9313879368083077,0.06861206319169234,1.0
158425,2010-04-05 00:02:54.840,-116.42737,33.16563,1.6,-35.17127540014678,6.920214809178434,1.0,0.0,7.470024939807252e-05,0.9959388929388202,0.004061107061180014,1.0
158427,2010-04-05 00:04:11.560,-116.39595,33.08213,2.1,-44.45352179420336,9.854212228241511,1.0,0.0,7.470024939807252e-05,0.9857922762344278,0.014207723765572403,1.0
158429,2010-04-05 00:04:56.580,-116.46416,33.17717,1.8,-33.8899256793608,3.4953065571086026,1.0,0.0,7.470024939807252e-05,0.9964216672866186,0.0035783327133813354,1.0
158449,2010-04-05 00:22:01.550,-116.40396,33.45285,1.3,-3.232071450280219,9.069268823891102,1.0,0.0,7.470024939807252e-05,0.7160793715878766,0.2839206284121235,1.0
158451,2010-04-05 00:23:57.890,-116.42759,33.16545,2.1,-35.19130508230895,6.899751216352034,1.0,0.0,7.470024939807252e-05,0.9999981620121332,1.8379878666597047e-06,1.0
158453,2010-04-05 00:25:22.423,-116.38539,33.18666,2.9000000000000004,-32.829269489356605,10.825145369346398,1.0,0.0,7.470024939807252e-05,0.9995116090745423,0.0004883909254576757,1.0
158458,2010-04-05 00:28:18.526,-116.0801,33.77814,1.9000000000000001,33.01356147853318,38.96788223739423,1.0,0.0,7.470024939807252e-05,0.6113252493707488,0.3886747506292512,1.0
158459,2010-04-05 00:28:22.972,-116.07996,33.77806,1.6,33.0047185770486,38.98085797901368,1.0,0.0,7.470024939807252e-05,0.9999999753448825,2.4655117353493592e-08,1.0
158471,2010-04-05 00:33:15.000,-116.40443,33.38239,2.3000000000000003,-11.066906104097471,9.03299563136432,1.0,0.0,7.470024939807252e-05,0.7325331756693071,0.2674668243306929,1.0
158474,2010-04-05 00:34:33.526,-116.40353,33.4526,1.3,-3.2598325568179685,9.109188043902211,1.0,0.0,7.470024939807252e-05,0.9999981093977833,1.8906022166157791e-06,1.0
158477,2010-04-05 00:35:34.485,-116.40452,33.45213,1.2000000000000002,-3.3121805379256606,9.017390096807434,1.0,0.0,7.470024939807252e-05,0.9999992453744914,7.54625508731207e-07,1.0
158497,2010-04-05 00:50:02.750,-116.39217,33.38445,1.2000000000000002,-10.836712081995763,10.171091232229475,1.0,0.0,7.470024939807252e-05,0.9983777038384193,0.0016222961615807677,1.0
158500,2010-04-05 00:52:14.476,-116.74277823077512,33.63565937222927,1.7000000000000002,17.11707104548399,-22.317117676573822,1.0,0.0,7.470024939807252e-05,0.9977763586375341,0.0022236413624658904,1.0
158502,2010-04-05 00:53:26.721,-116.74152,33.63415,1.6,16.948966590546522,-22.20102154896561,1.0,0.0,7.470024939807252e-05,0.9999968530017441,3.146998255706561e-06,1.0
158504,2010-04-05 00:54:32.424,-116.74164,33.63427,2.8000000000000003,16.962335665487302,-22.212100215750446,1.0,0.0,7.470024939807252e-05,0.9999998550951679,1.4490483228446536e-07,1.0
158508,2010-04-05 00:58:28.870,-116.62916679672618,33.12041751361112,1.5,-40.193884867108295,-11.86934708442208,1.0,0.0,7.470024939807252e-05,0.4832192762433993,0.5167807237566007,1.0
158521,2010-04-05 01:08:54.821,-116.51313,33.47006,1.5,-1.3226157234159606,-1.0586954266889577,1.0,0.0,7.470024939807252e-05,0.8111236456203685,0.18887635437963138,1.0
158526,2010-04-05 01:10:38.277,-116.27748,33.24529,2.0,-26.293492810965738,20.85306782313086,1.0,0.0,7.470024939807252e-05,0.8951070836657994,0.1048929163342006,1.0
158547,2010-04-05 01:22:54.494,-116.51346,33.46985,1.9000000000000001,-1.3459632457879362,-1.0893075236414305,1.0,0.0,7.470024939807252e-05,0.9999984281985237,1.5718014762928697e-06,1.0
158550,2010-04-05 01:24:19.341,-116.38615,33.18843,1.5,-32.63253324814726,10.754203060418812,1.0,0.0,7.470024939807252e-05,0.9999774096745373,2.2590325462785766e-05,1.0
158553,2010-04-05 01:24:56.523,-116.38688,33.18844,1.5,-32.63149645525334,10.68627052669816,1.0,0.0,7.470024939807252e-05,0.9999997680048275,2.3199517240237315e-07,1.0
158567,2010-04-05 01:35:05.213,-116.38617,33.46411,1.6,-1.9783223490988853,10.718331257129464,1.0,0.0,7.470024939807252e-05,0.955172951256793,0.044827048743206886,1.0
158593,2010-04-05 01:54:05.652,-116.08092,33.77778,2.8000000000000003,32.97322321619869,38.8922571838119,1.0,0.0,7.470024939807252e-05,0.9999921029984191,7.89700158087698e-06,1.0
158595,2010-04-05 01:55:49.550,-116.51237,33.46826,1.0,-1.5227740796142095,-0.9882214463062416,1.0,0.0,7.470024939807252e-05,0.9999746024911166,2.5397508883444028e-05,1.0
158596,2010-04-05 01:57:09.914,-116.4037,33.4538,1.5,-3.126413552562997,9.093290500992005,1.0,0.0,7.470024939807252e-05,0.9999811501779089,1.8849822090953856e-05,1.0
158598,2010-04-05 01:57:47.260,-116.74183,33.63376,1.3,16.905666995718732,-22.22982181008457,1.0,0.0,7.470024939807252e-05,0.999997261504371,2.7384956290311618e-06,1.0
158599,2010-04-05 01:58:09.590,-116.0795,33.77829,1.3,33.0304665539082,39.02326877350427,1.0,0.0,7.470024939807252e-05,0.9999989767103818,1.023289618269034e-06,1.0
158600,2010-04-05 01:58:36.710,-116.39733,33.48567,1.9000000000000001,0.4179440405717578,9.680695314270972,1.0,0.0,7.470024939807252e-05,0.9473509285794245,0.05264907142057549,1.0
158603,2010-04-05 02:01:45.270,-116.41975,33.17451,1.2000000000000002,-34.18333225454704,7.62871626526852,1.0,0.0,7.470024939807252e-05,0.99421263938576,0.00578736061424008,1.0
158607,2010-04-05 02:05:00.655,-116.08033,33.77825,1.6,33.02570639686627,38.946574717686616,1.0,0.0,7.470024939807252e-05,0.9999993333937658,6.666062342760314e-07,1.0
158608,2010-04-05 02:05:04.588,-116.08004,33.77822,1.4000000000000001,33.02247962705122,38.97339140152789,1.0,0.0,7.470024939807252e-05,0.9999999743183404,2.5681659554432915e-08,1.0
158612,2010-04-05 02:06:55.776,-116.08008,33.77878,1.4000000000000001,33.084733609676924,38.969440309047606,1.0,0.0,7.470024939807252e-05,0.9999997941955341,2.058044657443117e-07,1.0
