source_id,source_magnitude,source_completeness_above_ref,source_to_end_time_distance,pos_source_to_start_time_distance,l_hat,G
167765,3.1,0.0,10033.26417013889,0.0,0.4393275475280689,0.5857110157385778
167808,3.0,0.0,10033.16945636574,0.0,1.608013503558333,0.5269577884915361
167848,3.2,0.0,10033.024148842593,0.0,1.4868058226896972,0.6510147404523257
167854,3.7,0.0,10033.004363310185,0.0,2.111284685011062,1.1044052069955455
167860,4.1000000000000005,0.0,10032.97724525463,0.0,5.024501859533113,1.6856155918157714
167865,3.8000000000000003,0.0,10032.950572222222,0.0,2.2855538898159207,1.2275408410028836
167870,3.3000000000000003,0.0,10032.928118287036,0.0,0.17510136969312304,0.7235995862402729
167875,3.1,0.0,10032.922634143519,0.0,1.259771598109388,0.5857108309878487
167916,3.5,0.0,10032.766146180556,0.0,1.034060863736561,0.8939501414721299
167933,3.8000000000000003,0.0,10032.696117476851,0.0,3.2402072323718825,1.2275405525001009
167948,3.0,0.0,10032.62028136574,0.0,1.7795773758595437,0.5269575212030951
167949,3.7,0.0,10032.619514583334,0.0,1.8501421886147962,1.1044048144197256
167991,3.8000000000000003,0.0,10032.386009722222,0.0,2.0487539971407718,1.2275402008661125
168005,3.4000000000000004,0.0,10032.319329282407,0.0,0.811391884929902,0.8042768937068231
168017,3.6,0.0,10032.281444212964,0.0,1.935006534846152,0.9936206971135092
168039,3.3000000000000003,0.0,10032.10891388889,0.0,1.0137982957629135,0.7235990386749184
168049,3.0,0.0,10032.042474189815,0.0,1.0688509540556876,0.5269572399289979
168078,3.1,0.0,10031.862728125,0.0,0.20121888982589858,0.585710257514453
168163,3.2,0.0,10031.227609722222,0.0,0.5687170438949817,0.6510136599473564
168174,3.0,0.0,10031.117616087962,0.0,0.8090619447519068,0.5269567896049868
168195,3.0,0.0,10030.977394791667,0.0,0.29667442316776726,0.5269567213181312
168221,3.3000000000000003,0.0,10030.777183101853,0.0,1.0820336830922372,0.7235981482284113
168270,3.9000000000000004,0.0,10030.467342361111,0.0,2.02169809987161,1.364402417048978
168354,3.2,0.0,10029.859197800926,0.0,0.2601435083705185,0.6510128365219177
168428,4.5,0.0,10029.142187847223,0.0,3.039398780801653,2.572687910575886
168439,4.4,0.0,10029.086977546296,0.0,2.0084000359770022,2.314619231628606
168450,3.2,0.0,10029.006118171297,0.0,0.2713623973748234,0.6510123230111425
168471,3.3000000000000003,0.0,10028.848830671297,0.0,1.3646636348499805,0.7235968581928282
168545,3.0,0.0,10028.318499189814,0.0,1.330685645670093,0.526955425880035
168549,3.7,0.0,10028.291240625,0.0,4.769533562537641,1.1044003959495527
168551,3.0,0.0,10028.289955555556,0.0,0.18109128263571309,0.5269554119674061
168552,3.3000000000000003,0.0,10028.289692361112,0.0,1.3952794424612465,0.7235964839914736
168591,3.1,0.0,10028.211308101852,0.0,1.1700378900986628,0.585708280402456
168599,3.4000000000000004,0.0,10028.168034143519,0.0,0.543466839439564,0.8042738073417824
168612,3.0,0.0,10028.09157326389,0.0,1.221364102209442,0.5269553152691998
168625,3.0,0.0,10027.975222222221,0.0,0.8970705158835729,0.5269552585529631
168636,3.4000000000000004,0.0,10027.899498611112,0.0,0.25147696278156756,0.8042736075539916
168642,3.1,0.0,10027.874061574073,0.0,1.1019764713863338,0.5857080976804442
168676,3.0,0.0,10027.647307754629,0.0,0.2185031049525013,0.5269550986972285
168689,3.3000000000000003,0.0,10027.566909837962,0.0,1.4362541813424128,0.7235960001737326
168704,3.4000000000000004,0.0,10027.443744675926,0.0,1.581886164995192,0.8042732684387133
168708,3.3000000000000003,0.0,10027.426776157408,0.0,0.726935676024882,0.7235959063579428
168737,3.4000000000000004,0.0,10027.195613310185,0.0,0.9737083505333017,0.8042730837897225
168824,3.2,0.0,10026.456673842593,0.0,0.9357219992858167,0.6510107875486518
168884,3.1,0.0,10025.809156481482,0.0,0.8095215567005466,0.5857069784784747
168906,3.0,0.0,10025.585508101853,0.0,0.20016368653612104,0.5269540932061058
168937,3.1,0.0,10025.33995462963,0.0,0.003565072831604548,0.5857067240638166
168938,3.5,0.0,10025.33497800926,0.0,0.03576930010265658,0.8939439983061703
168945,3.0,0.0,10025.23815960648,0.0,0.942482734975281,0.526953923747878
168946,3.0,0.0,10025.23797037037,0.0,0.1793197364406985,0.5269539236555517
168947,4.0,0.0,10025.229502777778,0.0,2.0282507792742424,1.5165191612017985
168958,3.0,0.0,10025.009487962963,0.0,1.3259256544150415,0.5269538121774457
168960,3.2,0.0,10024.982419675925,0.0,0.5667747125652722,0.6510098990794273
169087,3.6,0.0,10023.876405324074,0.0,1.4813564313085585,0.9936129718037447
169120,3.7,0.0,10023.563172453703,0.0,0.6382327569164092,1.1043955624364454
169141,3.5,0.0,10023.27619363426,0.0,1.2756094601800048,0.8939422938034112
169174,3.4000000000000004,0.0,10022.9177875,0.0,0.2680757769461733,0.8042698981309078
169269,3.0,0.0,10021.840181018519,0.0,0.45631591039346064,0.526952265019966
169278,3.1,0.0,10021.761067476851,0.0,0.006964238790055232,0.5857047822459603
169309,3.1,0.0,10021.514471643519,0.0,0.16375526426077705,0.5857046483680364
169324,3.0,0.0,10021.282122106482,0.0,0.9964665238923989,0.5269519924322482
169342,3.0,0.0,10021.088912731482,0.0,0.7832512063607263,0.5269518980465838
169352,3.1,0.0,10020.950117476852,0.0,1.0092073174218474,0.5857043419384621
169358,3.0,0.0,10020.886368402778,0.0,0.35889830112703636,0.5269517990944611
169398,3.0,0.0,10020.386703819444,0.0,0.37983542766300377,0.5269515549584564
169505,3.7,0.0,10018.878634027778,0.0,1.1108287332431295,1.1043907662891377
169528,3.2,0.0,10018.560304976852,0.0,0.8798355149542785,0.6510060239113198
169534,3.2,0.0,10018.458183217592,0.0,0.2490766983099084,0.6510059622264174
169588,3.3000000000000003,0.0,10017.719556828704,0.0,0.8491533259042753,0.7235893974997584
169592,4.3,0.0,10017.65437962963,0.0,2.5297993362915063,2.0824157086892363
169602,3.6,0.0,10017.52612638889,0.0,1.000093807155159,0.9936071214461568
169603,3.1,0.0,10017.49769224537,0.0,0.8004755214395521,0.5857024661702056
169608,3.0,0.0,10017.436043518519,0.0,0.6477907613184678,0.5269501124793823
169643,3.6,0.0,10016.981592361111,0.0,1.0057024393303433,0.99360661923285
169699,4.2,0.0,10016.047765162037,0.0,3.5773022242084793,1.8735239843689595
169708,4.0,0.0,10015.953936342592,0.0,1.1556265504351355,1.516506118267794
169723,3.1,0.0,10015.798446527779,0.0,0.2121645926429367,0.5857015421850622
169733,3.5,0.0,10015.672420023147,0.0,0.3988433746455966,0.8939359888791986
169885,3.6,0.0,10013.515999421295,0.0,0.9137292333361753,0.99360342095436
169909,3.0,0.0,10013.049648958333,0.0,0.4963715366909063,0.5269479656274338
170058,3.5,0.0,10011.832979282408,0.0,0.3060984457892461,0.8939327995102481
170198,3.4000000000000004,0.0,10010.642141435184,0.0,0.8269954282066416,0.8042607325939691
170210,3.1,0.0,10010.537409027778,0.0,1.163600168244352,0.585698678280968
170225,3.0,0.0,10010.379188541667,0.0,0.17315551913220248,0.526946657152528
170314,3.1,0.0,10009.47387037037,0.0,0.34526360827506575,0.5856980987523501
170361,3.2,0.0,10009.067126157408,0.0,0.8089076295012273,0.6510002811913302
170574,3.0,0.0,10007.13070335648,0.0,2.0008731950662377,0.5269450639650602
170583,3.4000000000000004,0.0,10006.963539930555,0.0,0.6631623572653093,0.8042579790484287
170721,3.3000000000000003,0.0,10004.986317708333,0.0,1.3207672805883826,0.7235808292777092
170723,3.3000000000000003,0.0,10004.98146736111,0.0,0.6836324838021313,0.723580826007318
170762,3.0,0.0,10004.351044675926,0.0,0.355162149969759,0.5269436994079085
170959,3.4000000000000004,0.0,10001.665437962964,0.0,2.0327327640985247,0.8042540076196227
171037,3.3000000000000003,0.0,10000.635198611111,0.0,1.8762017535654474,0.7235778934767958
171047,3.6,0.0,10000.451534953703,0.0,1.2926166044502225,0.9935913326185314
171065,3.8000000000000003,0.0,10000.218558449074,0.0,1.1831188653322475,1.2275035378909027
171124,3.1,0.0,9999.111598726851,0.0,0.0031367282602220007,0.585692442067139
171184,3.0,0.0,9997.96270138889,0.0,0.10174943783358142,0.5269405587639994
171211,3.1,0.0,9997.642600347222,0.0,1.1333582781294105,0.5856916386494729
171223,3.0,0.0,9997.514990162037,0.0,0.33103989460117744,0.5269403384215029
171340,3.0,0.0,9995.384077430555,0.0,1.3868764805070868,0.5269392892578887
171341,3.1,0.0,9995.382300810184,0.0,1.3086906629990274,0.5856904017271446
171444,3.2,0.0,9993.327385763889,0.0,0.8639150547201074,0.6509907216307302
171446,3.2,0.0,9993.295232986111,0.0,0.026500344808324132,0.6509907020538899
171508,3.2,0.0,9992.297207523148,0.0,0.8725032525240006,0.6509900942876745
171550,3.0,0.0,9991.483592245371,0.0,0.05278151766980671,0.5269373670034817
171552,3.3000000000000003,0.0,9991.46655787037,0.0,0.29876466020357606,0.723571693928296
171575,3.1,0.0,9991.301277893519,0.0,0.3649977919748969,0.5856881661922564
171580,3.0,0.0,9991.24188576389,0.0,0.15280245718718788,0.5269372478064902
171608,3.2,0.0,9990.512215972221,0.0,0.5531449309215655,0.6509890068047419
171677,3.8000000000000003,0.0,9989.200116782407,0.0,0.6416921700872893,1.2274908935136082
171683,3.5,0.0,9989.091356481482,0.0,0.09685979495503078,0.8939138286952819
171744,3.0,0.0,9987.659583333334,0.0,0.1078131523994902,0.5269354801323587
171753,3.7,0.0,9987.573418981481,0.0,0.19548859689176817,1.104358532062479
171774,3.3000000000000003,0.0,9987.310941898148,0.0,1.0750662377274476,0.7235688780979987
171778,3.0,0.0,9987.284337962963,0.0,0.044165003910984185,0.5269352948528416
171815,3.8000000000000003,0.0,9986.718946527777,0.0,2.2271339032851225,1.2274880401192387
171816,3.9000000000000004,0.0,9986.675758333333,0.0,0.39720561186500486,1.364346804425536
171839,3.0,0.0,9986.20028923611,0.0,0.030022672237592033,0.5269347594739765
171891,3.2,0.0,9985.126119907407,0.0,0.027107537280372133,0.6509857216674751
171983,3.1,0.0,9983.17842800926,0.0,0.6021654121111037,0.5856837079868529
172010,3.0,0.0,9982.700682986111,0.0,0.286826220881701,0.5269330298693445
172072,3.0,0.0,9981.112345254629,0.0,0.14758946932871064,0.5269322442350908
172116,3.0,0.0,9980.441800810186,0.0,0.9056575546539278,0.5269319124472359
172214,3.5,0.0,9978.163014930555,0.0,2.7870591081371727,0.8939046636840356
172220,3.8000000000000003,0.0,9977.955889699075,0.0,2.1320383227134587,1.227477944469568
172222,3.5,0.0,9977.95185949074,0.0,2.143243674706116,0.8939044862867592
172223,3.8000000000000003,0.0,9977.95067199074,0.0,2.263485390244439,1.2274779384500545
172237,3.4000000000000004,0.0,9977.892287268518,0.0,0.9199398263413262,0.804236105156702
172262,3.4000000000000004,0.0,9977.82108599537,0.0,1.3315167748171461,0.8042360513356077
172265,3.6,0.0,9977.8107,0.0,1.5477715888428596,0.9935702646575356
172271,3.2,0.0,9977.792714930556,0.0,0.3293484525034745,0.6509812397910089
172281,3.4000000000000004,0.0,9977.756640972222,0.0,0.6323154506546284,0.8042360026205211
172289,3.7,0.0,9977.722097337963,0.0,0.6514741634900051,1.1043483221276784
172323,3.6,0.0,9977.448587384259,0.0,0.5876347581933766,0.9935699264722497
172346,3.2,0.0,9977.119888541667,0.0,0.03773260490364297,0.6509808280654653
172370,3.2,0.0,9976.536460416666,0.0,1.2407105398534932,0.65098047097474
172442,3.7,0.0,9975.317469907408,0.0,0.6844896823429235,1.1043458251246103
172452,3.0,0.0,9975.183198611112,0.0,0.17191402580633008,0.526929308026693
172502,3.1,0.0,9974.338976967592,0.0,0.20479128038596364,0.5856788434270566
172515,3.1,0.0,9974.034410879629,0.0,1.486177094561652,0.5856786755742346
172518,3.0,0.0,9973.994255555555,0.0,0.36914138421699905,0.5269287185789368
172537,3.1,0.0,9973.59428449074,0.0,0.9730548287043823,0.5856784329826442
172538,3.1,0.0,9973.592992592592,0.0,0.11160878903742705,0.585678432270518
172613,3.5,0.0,9972.015156018519,0.0,0.059391094731035064,0.8938994938450306
172731,3.1,0.0,9969.535241666666,0.0,1.2216032581582292,0.5856761940989781
172853,3.1,0.0,9966.62140173611,0.0,1.090995072631211,0.585674585109051
172874,3.4000000000000004,0.0,9965.731551041667,0.0,0.18728427601415465,0.8042268952210487
172966,3.2,0.0,9961.738993171297,0.0,0.7674478342479881,0.6509713919921747
173001,3.1,0.0,9960.743045833333,0.0,0.6390469531723708,0.585671334621042
173006,3.4000000000000004,0.0,9960.551039930555,0.0,0.13501707134223181,0.8042229609677788
173018,3.0,0.0,9959.791804398148,0.0,0.23258492089519586,0.5269216601684104
173035,3.0,0.0,9959.338293865741,0.0,0.39003970885134703,0.5269214342564793
173043,3.0,0.0,9958.975416203704,0.0,0.3311005139816659,0.5269212534690566
173103,3.4000000000000004,0.0,9956.703857175926,0.0,0.07873126936034835,0.8042200351060061
173144,3.2,0.0,9955.416359027779,0.0,0.5773871693853004,0.6509674997407268
173177,4.2,0.0,9954.588750578703,0.0,2.9330148441143304,1.8734160172001615
173228,4.0,0.0,9953.158118402778,0.0,0.7665967008759794,1.5164168027419627
173250,3.8000000000000003,0.0,9952.358681828704,0.0,2.1559045215529573,1.2274482936844286
173338,3.0,0.0,9949.272901041666,0.0,0.4359448434279219,0.5269164119091311
173392,3.7,0.0,9947.805279398148,0.0,0.6271552120168861,1.1043171202027378
173449,3.1,0.0,9946.519765046296,0.0,0.8532173475538819,0.585663444632959
173538,3.4000000000000004,0.0,9944.358993981481,0.0,0.5934347554857624,0.8042106224510908
173540,3.0,0.0,9944.336132060185,0.0,0.7148081696152329,0.5269139427363329
173603,3.0,0.0,9942.587055092592,0.0,1.5322416580213358,0.5269130669908229
173713,4.0,0.0,9939.896669444444,0.0,0.5425736783815613,1.5163977124142254
173732,3.2,0.0,9939.65326550926,0.0,1.1395119979632113,0.6509577618461733
173791,3.1,0.0,9938.57202673611,0.0,0.06166887639586719,0.5856590203151574
173800,3.0,0.0,9938.487952199073,0.0,1.7649171074823944,0.5269110127064212
173841,3.5,0.0,9937.210921875,0.0,1.1183570762082218,0.8938700356847407
173904,3.1,0.0,9935.243095601852,0.0,1.0481202317316687,0.5856571638617123
173908,3.0,0.0,9935.19974849537,0.0,0.7738130238222175,0.52690936287635
173954,3.5,0.0,9934.058680439815,0.0,1.1900003495518685,0.8938673515509998
174028,3.0,0.0,9931.903371412038,0.0,0.5497968626675372,0.5269077072172618
174062,3.2,0.0,9931.12913726852,0.0,0.08816057319814205,0.6509524756198103
174100,3.2,0.0,9930.178503125,0.0,0.6898239680367232,0.6509518851989544
174135,3.1,0.0,9929.305226157407,0.0,0.7516775789588536,0.5856538476043144
174155,3.0,0.0,9928.779143287036,0.0,0.038588787617119195,0.5269061364239347
174230,4.5,0.0,9925.890100925926,0.0,0.10278248082281781,2.572438212899133
174236,3.0,0.0,9925.701165625,0.0,0.9592442441568672,0.5269045873610374
174238,3.3000000000000003,0.0,9925.655847106482,0.0,0.9798313406788653,0.7235266622864843
174298,3.8000000000000003,0.0,9923.397856944444,0.0,0.2993860521345731,1.2274144552074522
174368,3.2,0.0,9920.122205787036,0.0,0.10099440993735018,0.6509456285052844
174440,4.0,0.0,9917.611129050925,0.0,0.021708861326983624,1.5163654501812938
174463,3.2,0.0,9916.911100925927,0.0,0.36770923541908557,0.6509436264535172
174499,3.1,0.0,9915.737943287037,0.0,0.6291600918193897,0.585646246887324
174559,3.3000000000000003,0.0,9913.933884375,0.0,0.5909563741032333,0.7235185423475557
174573,3.0,0.0,9913.658487731482,0.0,0.0474680542826683,0.5268985120462097
174646,3.4000000000000004,0.0,9911.078283333334,0.0,0.5025724298998426,0.8041850623508235
174656,3.0,0.0,9910.783009837964,0.0,0.23599340875990668,0.5268970579818655
174672,3.4000000000000004,0.0,9910.129972800925,0.0,0.29211561021940513,0.8041843300709114
174784,3.0,0.0,9905.411670254629,0.0,0.1218857787557899,0.5268943382586332
174859,3.3000000000000003,0.0,9902.907052199074,0.0,3.692111885283825e-05,0.7235108763075652
174869,3.1,0.0,9902.790045601852,0.0,0.8328508469913645,0.5856389625790339
174907,3.2,0.0,9901.224335185185,0.0,1.5145559787676195,0.6509338167199125
174915,3.2,0.0,9900.9104625,0.0,0.004111651813473606,0.6509336199403629
174939,3.4000000000000004,0.0,9899.811242824075,0.0,0.37838844514734243,0.8041763477401128
174952,3.0,0.0,9899.239292476852,0.0,0.06481726717239922,0.5268912072052522
175106,3.2,0.0,9892.471100694445,0.0,0.9922902308616292,0.6509283216009161
175145,3.0,0.0,9891.34588773148,0.0,0.079377681487618,0.5268871941760463
175160,3.2,0.0,9891.035403125,0.0,0.21312539331218103,0.6509274188373017
175190,3.0,0.0,9890.12823275463,0.0,0.7103236571230452,0.5268865742206348
175237,3.0,0.0,9888.587900115741,0.0,0.031156745225045704,0.5268857896339009
175257,3.0,0.0,9887.77481273148,0.0,1.8610353677719795,0.5268853753233467
175258,3.1,0.0,9887.774577314814,0.0,0.5946962906495288,0.5856304774959251
175297,3.3000000000000003,0.0,9886.476975694444,0.0,0.2780903700004368,0.7234994039317219
175411,3.0,0.0,9881.872827314815,0.0,0.06505518857221629,0.5268823647431377
175550,3.1,0.0,9875.288459027777,0.0,1.3982943957070277,0.5856233908365311
175554,3.0,0.0,9875.270629282408,0.0,0.29912589335987383,0.5268789902904374
175571,3.1,0.0,9874.624251157407,0.0,1.068252621836263,0.5856230130684943
175582,3.0,0.0,9874.422578240741,0.0,0.4101463639732042,0.5268785563293331
175597,3.1,0.0,9873.577199537038,0.0,0.42903822553613974,0.5856224173962293
175601,3.7,0.0,9873.486378125,0.0,0.574717707442487,1.1042383152114703
175747,3.7,0.0,9868.267096412037,0.0,0.26400463934475193,1.1042327106680938
175767,3.1,0.0,9867.286514120371,0.0,0.033556820033119834,0.585618834421541
175810,3.3000000000000003,0.0,9866.199260069445,0.0,0.626538628305136,0.723485162114901
175853,3.0,0.0,9864.652038657407,0.0,0.7283711654985185,0.5268735481440302
175866,3.0,0.0,9864.330285416667,0.0,1.4378022973126936,0.5268733829549983
175867,3.5,0.0,9864.329699074075,0.0,0.58172450031953,0.8938072853145932
175902,3.1,0.0,9863.091063310185,0.0,1.0444809252153366,0.5856164408403809
329004,3.0,0.0,9861.924681018518,0.0,1.3697324132510607,0.526872147375266
329007,3.3000000000000003,0.0,9861.846106018518,0.0,0.785494085902666,0.7234820927423068
329013,3.4000000000000004,0.0,9861.649232291667,0.0,0.2820559290007118,0.8041465981407298
329063,3.0,0.0,9859.491463425926,0.0,0.7209248552653857,0.52687089665101
329067,3.7,0.0,9859.249235185185,0.0,0.8818459483475252,1.1042230052136874
329122,3.1,0.0,9857.079644791667,0.0,0.6734190686349639,0.5856130056472244
329170,3.0,0.0,9854.998509837964,0.0,0.3440851597192093,0.5268685846352382
329180,3.0,0.0,9854.559889351853,0.0,1.1616155609543688,0.5268683587497888
329194,3.0,0.0,9854.070186574074,0.0,0.969759130094013,0.5268681065202092
329244,3.4000000000000004,0.0,9852.247663773149,0.0,0.9545555824427912,0.8041392134830453
329303,3.0,0.0,9850.103368055556,0.0,0.008685207959640647,0.5268660618957043
329351,3.1,0.0,9847.675821180555,0.0,0.9423452634607703,0.5856076186941702
329526,3.4000000000000004,0.0,9838.413075578705,0.0,0.5896865537741606,0.8041283065863312
329545,3.0,0.0,9837.537524768519,0.0,1.2453055514035123,0.5268595680042236
329571,3.0,0.0,9836.334308680556,0.0,0.7072518886420701,0.5268589448322283
329575,3.0,0.0,9836.158923958334,0.0,0.759751239417027,0.5268588539767111
329591,3.0,0.0,9834.760893171297,0.0,0.6156769874988434,0.526858129565772
